size smiles gsk3b jnk3 qed sa qed sa max_or_val
24 CS(=O)(=O)Nc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.83 0.9 0.7446314799831821 0.9000443670037104 0.7446314799831821 0.9000443670037104 1
19 c1ccc(-c2ccnc(Nc3ccncc3)n2)cc1 0.88 0.66 0.7723916492842495 0.9054117458162142 0.7723916492842495 0.9054117458162142 1
15 c1c[nH]c(-c2ccnc(NC3CC3)n2)c1 0.7 0.58 0.7968026711894174 0.8353069261935041 0.7968026711894174 0.8353069261935041 1
19 CC(C)(C)Nc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.54 0.8897185911664109 0.8674342651042747 0.8897185911664109 0.8674342651042747 1
16 COc1ccnc(Nc2cccc(F)c2)n1 0.66 0.53 0.8603888317206843 0.8963635473321622 0.8603888317206843 0.8963635473321622 1
18 c1cc(-c2cn[nH]c2)nc(NC2CCOCC2)n1 0.75 0.51 0.8557541146856289 0.8218555509581632 0.8557541146856289 0.8218555509581632 1
17 c1cc(-c2ccoc2)nc(NC2CCNC2)n1 0.68 0.53 0.8364661544578759 0.7694894453192853 0.8364661544578759 0.7694894453192853 1
18 c1c[nH]c(-c2ccnc(NC3CCCCC3)n2)c1 0.63 0.54 0.8685258522407463 0.8444954369980494 0.8685258522407463 0.8444954369980494 1
18 c1cc(-c2cnc[nH]2)nc(NC2CCCCC2)n1 0.69 0.52 0.8692242677403665 0.8369532717558842 0.8692242677403665 0.8369532717558842 1
18 c1cc(-c2cc[nH]c2)nc(NC2CCCCC2)n1 0.61 0.54 0.8685258522407463 0.8339284854310978 0.8685258522407463 0.8339284854310978 1
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 1
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
19 c1ccc(-c2ccnc(Nc3cccnc3)n2)cc1 0.89 0.56 0.7723916492842495 0.9070959563425299 0.7723916492842495 0.9070959563425299 1
18 c1ccc(-c2ccnc(NC3CCCC3)n2)cc1 0.59 0.59 0.8904276625759594 0.9084054085080209 0.8904276625759594 0.9084054085080209 1
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 1
18 Brc1ccc(Nc2nccc(N3CCC3)n2)cc1 0.58 0.57 0.94529388627642 0.893228364896362 0.94529388627642 0.893228364896362 1
15 Fc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.56 0.8501416928403306 0.8807480792265177 0.8501416928403306 0.8807480792265177 1
