size smiles gsk3b jnk3 qed sa qed sa max_or_val
34 C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1 0.43 0.76 0.34297263045705784 0.8217698140810289 0.34297263045705784 0.8217698140810289 1
21 COc1cc2c(Nc3ccc(Cl)cc3)ncnc2cc1F 0.69 0.51 0.7884417662414381 0.8922216490118102 0.7884417662414381 0.8922216490118102 1
23 CNc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC 0.64 0.58 0.7489151559371786 0.8631170403467601 0.7489151559371786 0.8631170403467601 1
19 CNc1ccc2ncnc(Nc3ccccc3)c2c1 0.56 0.5 0.7475151506107166 0.9002331454691929 0.7475151506107166 0.9002331454691929 1
21 Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O 0.77 0.51 0.6307609609441226 0.8616482026841267 0.6307609609441226 0.8616482026841267 1
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1Cl 0.66 0.59 0.725092656769868 0.8882719054220668 0.725092656769868 0.8882719054220668 1
22 COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1F 0.7 0.52 0.780406090483465 0.8770376308391885 0.780406090483465 0.8770376308391885 1
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1N 0.64 0.6 0.722919242007945 0.8834757515759127 0.722919242007945 0.8834757515759127 1
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1F 0.61 0.57 0.7674000514671863 0.8865593413195025 0.7674000514671863 0.8865593413195025 1
22 COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1Cl 0.76 0.53 0.7431670992824289 0.8786949509384441 0.7431670992824289 0.8786949509384441 1
21 Fc1ccc(Nc2ncnc3cc(Cl)c(F)cc23)cc1Cl 0.72 0.56 0.7232914185676307 0.8744283852134617 0.7232914185676307 0.8744283852134617 1
20 Fc1ccc(Nc2ncnc3ccc(Cl)cc23)cc1Cl 0.68 0.53 0.7373249540500048 0.8938670258831825 0.7373249540500048 0.8938670258831825 1
20 Fc1ccc(Nc2ncnc3ccc(Cl)cc23)cc1Cl 0.68 0.53 0.7373249540500048 0.8938670258831825 0.7373249540500048 0.8938670258831825 0
23 CN(C)c1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1Cl 0.52 0.55 0.7298440660305072 0.8534646512935057 0.7298440660305072 0.8534646512935057 0
25 FCCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1F 0.61 0.5 0.6196768646087488 0.8459791391608233 0.6196768646087488 0.8459791391608233 0
22 COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1Cl 0.76 0.53 0.7431670992824289 0.8786949509384441 0.7431670992824289 0.8786949509384441 0
25 [O-]c1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC1COC1 0.51 0.5 0.7700877335035805 0.7883225844479305 0.7700877335035805 0.7883225844479305 0
25 CNC(=O)Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1I 0.6 0.51 0.5495811288999618 0.8262505708277479 0.5495811288999618 0.8262505708277479 0
21 CNc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1 0.56 0.53 0.7607909790813915 0.8764490849092462 0.7607909790813915 0.8764490849092462 0
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1N 0.64 0.6 0.722919242007945 0.8834757515759127 0.722919242007945 0.8834757515759127 0
21 Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O 0.77 0.51 0.6307609609441226 0.8616482026841267 0.6307609609441226 0.8616482026841267 0
19 CNc1ccc2ncnc(Nc3ccccc3)c2c1 0.56 0.5 0.7475151506107166 0.9002331454691929 0.7475151506107166 0.9002331454691929 0
25 CNc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCC#N 0.58 0.5 0.7146266160116801 0.8327964739387215 0.7146266160116801 0.8327964739387215 0
22 CNc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O 0.63 0.51 0.6386324781715238 0.8476966879111488 0.6386324781715238 0.8476966879111488 0
21 COc1cc2ncnc(Nc3ccc(I)cc3)c2cc1I 0.64 0.57 0.5320167544075476 0.8532729310630922 0.5320167544075476 0.8532729310630922 0
22 COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1N 0.61 0.52 0.7193453287889243 0.8671314273652432 0.7193453287889243 0.8671314273652432 0
21 COc1cc2ncnc(Nc3ccc(O)cc3)c2cc1F 0.61 0.51 0.7231262619607033 0.8842980592682205 0.7231262619607033 0.8842980592682205 0
21 COc1cc2c(Nc3ccc(Cl)cc3)ncnc2cc1F 0.69 0.51 0.7884417662414381 0.8922216490118102 0.7884417662414381 0.8922216490118102 0
26 CN(C)CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1F 0.65 0.5 0.6947101589640872 0.8550818188150083 0.6947101589640872 0.8550818188150083 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1Cl 0.66 0.59 0.725092656769868 0.8882719054220668 0.725092656769868 0.8882719054220668 0
21 Fc1ccc(Nc2ncnc3cc(F)c(Cl)cc23)cc1Cl 0.72 0.53 0.7232914185676307 0.873406481693253 0.7232914185676307 0.873406481693253 0
24 NCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1F 0.7 0.5 0.7345789982610168 0.8556027905068908 0.7345789982610168 0.8556027905068908 0
23 CNc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC 0.64 0.58 0.7489151559371786 0.8631170403467601 0.7489151559371786 0.8631170403467601 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1F 0.61 0.57 0.7674000514671863 0.8865593413195025 0.7674000514671863 0.8865593413195025 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1N 0.56 0.55 0.7079458449095127 0.8772601105502719 0.7079458449095127 0.8772601105502719 0
25 CNC(=O)Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1N 0.56 0.5 0.6172505885195783 0.8370241972013742 0.6172505885195783 0.8370241972013742 0
25 CNC(=O)Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1S 0.62 0.52 0.5961448551359374 0.8143747466519236 0.5961448551359374 0.8143747466519236 0
24 CNC(=O)Oc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1F 0.61 0.5 0.7522063567924034 0.8592944194661667 0.7522063567924034 0.8592944194661667 0
26 CN(C)C(=O)Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1Cl 0.56 0.51 0.6848651866340594 0.8460969370681403 0.6848651866340594 0.8460969370681403 0
21 COc1cc2ncnc(Nc3ccc(I)cc3)c2cc1N 0.56 0.53 0.5268656147723392 0.8635644695246307 0.5268656147723392 0.8635644695246307 0
25 Fc1ccc(Nc2ncnc3ccc(-c4cccc(F)n4)cc23)cc1 0.64 0.53 0.5511678656639165 0.8715279214223588 0.5511678656639165 0.8715279214223588 0
22 COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1F 0.7 0.52 0.780406090483465 0.8770376308391885 0.780406090483465 0.8770376308391885 0
21 COc1cc2c(Nc3ccc(I)cc3)ncnc2cc1I 0.65 0.51 0.5320167544075475 0.8540201105502718 0.5320167544075475 0.8540201105502718 0
22 CNc1cc2c(Nc3ccc(Br)cc3)ncnc2cc1OC 0.57 0.52 0.7317316754791681 0.8720309822906045 0.7317316754791681 0.8720309822906045 0
20 Fc1ccc(Nc2ncnc3ccc(Br)cc23)cc1Cl 0.56 0.51 0.7105075191847021 0.8872778221045051 0.7105075191847021 0.8872778221045051 0
20 Nc1cc2c(Nc3ccc(F)cc3)ncnc2cc1Cl 0.65 0.51 0.7050238582840093 0.8804543403231286 0.7050238582840093 0.8804543403231286 0
21 Fc1ccc(Nc2ncnc3cc(Cl)c(F)cc23)cc1Cl 0.72 0.56 0.7232914185676307 0.8744283852134617 0.7232914185676307 0.8744283852134617 0
20 Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1 0.6 0.55 0.7050238582840093 0.8816411149520085 0.7050238582840093 0.8816411149520085 0
20 Fc1ccc(Nc2ncnc3ccc(I)cc23)cc1Cl 0.6 0.51 0.6308844263474471 0.8725971203501192 0.6308844263474471 0.8725971203501192 0
