size smiles gsk3b jnk3 qed sa qed sa max_or_val
25 O=CNc1ccc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1 0.7 0.76 0.5383987934958953 0.8622015720487491 0.5383987934958953 0.8622015720487491 1
18 Brc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.64 0.52 0.90663292156512 0.8830396074999121 0.90663292156512 0.8830396074999121 1
18 CCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.73 0.57 0.8899741750415956 0.8844703825318183 0.8899741750415956 0.8844703825318183 1
19 [O-]c1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.69 0.59 0.8969166217320018 0.8004974108334582 0.8969166217320018 0.8004974108334582 1
19 CC(C)Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.66 0.62 0.8934718182924972 0.877519606178295 0.8934718182924972 0.877519606178295 1
19 CC(C)Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.66 0.6 0.8806647442340242 0.8782690981957114 0.8806647442340242 0.8782690981957114 1
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 1
19 CC(C)Nc1nc(Nc2ccc([O-])cc2)ncc1Cl 0.59 0.6 0.8989114918498731 0.7937895626369307 0.8989114918498731 0.7937895626369307 1
19 Clc1cnc(NC2CCC2)nc1Nc1ccccc1 0.73 0.5 0.8893805865821902 0.8884195190955665 0.8893805865821902 0.8884195190955665 1
19 Clc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.74 0.62 0.8912008668364134 0.8774412854773329 0.8912008668364134 0.8774412854773329 1
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 1
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
18 Brc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.64 0.52 0.90663292156512 0.8830396074999121 0.90663292156512 0.8830396074999121 0
16 Nc1ccc(Nc2ncc(Cl)c(N)n2)cc1 0.59 0.58 0.6933471364686061 0.8670450412006127 0.6933471364686061 0.8670450412006127 0
16 Nc1nc(Nc2ccc(S)cc2)ncc1Cl 0.55 0.5 0.7194698026978692 0.8322488018843733 0.7194698026978692 0.8322488018843733 0
16 Nc1nc(Nc2ccc([O-])cc2)ncc1Cl 0.51 0.54 0.8243610341479451 0.7835705112860827 0.8243610341479451 0.7835705112860827 0
18 O=CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.56 0.54 0.8460041608648343 0.8494911970114565 0.8460041608648343 0.8494911970114565 0
17 C=Nc1ccc(Nc2ncc(Cl)c(N)n2)cc1 0.53 0.52 0.8180209857439117 0.8170033926160065 0.8180209857439117 0.8170033926160065 0
19 C#C[C@@H](C)Nc1nc(Nc2ccccc2)ncc1Cl 0.76 0.52 0.8386817556487819 0.781517297540424 0.8386817556487819 0.781517297540424 0
