size smiles gsk3b jnk3 qed sa qed sa max_or_val
20 Fc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.9 0.83 0.7766543901704422 0.9255036049449177 0.7766543901704422 0.9255036049449177 1
18 c1ccc(-c2ccnc(NC3CCCC3)n2)cc1 0.59 0.59 0.8904276625759594 0.9084054085080209 0.8904276625759594 0.9084054085080209 1
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 1
19 Fc1ccc(Nc2nccc(-c3ncco3)n2)cc1 0.8 0.51 0.7799259024106944 0.8597861674472147 0.7799259024106944 0.8597861674472147 1
17 O=C(O)c1ccnc(Nc2ccc(Br)cc2)n1 0.59 0.54 0.9099225460258819 0.8924338413339553 0.9099225460258819 0.8924338413339553 1
20 Brc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.85 0.84 0.7612079968535894 0.9191826140713846 0.7612079968535894 0.9191826140713846 1
19 c1ccc(-c2ccnc(NC3CCCCC3)n2)cc1 0.59 0.57 0.9014277281699552 0.9068684259781574 0.9014277281699552 0.9068684259781574 1
17 c1c[nH]c(-c2ccnc(NC3CCCC3)n2)c1 0.65 0.56 0.84893565294094 0.8420524310775449 0.84893565294094 0.8420524310775449 1
20 Clc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.92 0.76 0.7657023045039479 0.9261768774351393 0.7657023045039479 0.9261768774351393 1
20 Nc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.86 0.86 0.7093141344261357 0.9139554954273166 0.7093141344261357 0.9139554954273166 1
19 Cn1cc(Nc2nccc(-c3ccccc3)n2)cn1 0.9 0.62 0.7770717217901743 0.8844710575571049 0.7770717217901743 0.8844710575571049 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 1
