size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 CNc1nc(Nc2ccccc2Cl)ncc1Cl 0.62 0.64 0.8938559144732062 0.8775389695390834 0.8938559144732062 0.8775389695390834 1
19 OCCOc1nc(Nc2ccc(F)cc2)ncc1Cl 0.65 0.59 0.8817597042894532 0.8689606586967061 0.8817597042894532 0.8689606586967061 1
18 COc1ccc(Nc2ncc(Cl)c(OC)n2)cc1 0.53 0.51 0.9211483813241546 0.8917711366796313 0.9211483813241546 0.8917711366796313 1
17 COc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.6 0.52 0.9392493873881922 0.8787088413339552 0.9392493873881922 0.8787088413339552 1
20 COc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.5 0.67 0.9375516760802907 0.8774867289870962 0.9375516760802907 0.8774867289870962 1
20 CNC(=O)c1ccc(Nc2ncc(Cl)c(OC)n2)cc1 0.65 0.5 0.9036463351127872 0.8794384158966779 0.9036463351127872 0.8794384158966779 1
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 1
20 COc1ccnc(Nc2ccc(C3=NCC=N3)cc2)n1 0.58 0.56 0.9199454185871075 0.8059948696124537 0.9199454185871075 0.8059948696124537 1
17 COc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.57 0.52 0.9261943464688381 0.8873059567185706 0.9261943464688381 0.8873059567185706 1
22 Fc1ccccc1Nc1ncc(Cl)c(Oc2ccccc2)n1 0.5 0.53 0.7505635410679414 0.8871495415091637 0.7505635410679414 0.8871495415091637 1
21 Fc1ccc(Nc2nccc(-c3cccnc3)n2)cc1F 0.79 0.72 0.7986185575895279 0.8851389672127349 0.7986185575895279 0.8851389672127349 1
20 COc1nc(Nc2ccc(C(=O)NO)cc2)ncc1Cl 0.62 0.5 0.5893912604694286 0.8666035257867877 0.5893912604694286 0.8666035257867877 0
20 CN(C)c1ccc(Nc2ncc(Cl)c(OCF)n2)cc1 0.56 0.51 0.9176783218570026 0.834846382929645 0.9176783218570026 0.834846382929645 0
20 COc1ccnc(Nc2ccc(-c3cn[nH]c3)cc2)n1 0.77 0.65 0.7595810050785713 0.8580524967310976 0.7595810050785713 0.8580524967310976 0
18 COc1ccc(Nc2ncc(Cl)c(OC)n2)cc1 0.53 0.51 0.9211483813241546 0.8917711366796313 0.9211483813241546 0.8917711366796313 0
22 FCOc1nc(Nc2ccc(-n3cccc3)cc2)ncc1Cl 0.59 0.66 0.7730718078541908 0.8250644453553176 0.7730718078541908 0.8250644453553176 0
19 COCOc1nc(Nc2ccc(F)cc2)ncc1Cl 0.61 0.53 0.8550266664604488 0.8599541059901534 0.8550266664604488 0.8599541059901534 0
22 C=CCOc1nc(Nc2ccc(C(N)=O)c(F)c2)ncc1Cl 0.64 0.55 0.7979275446055164 0.83131234100475 0.7979275446055164 0.83131234100475 0
22 FCOc1nc(Nc2ccc(-n3cnnn3)cc2)ncc1Cl 0.53 0.58 0.7695247889407829 0.8141550703553178 0.7695247889407829 0.8141550703553178 0
21 COc1nc(Nc2ccc(-n3cnnc3)cc2)ncc1Cl 0.61 0.63 0.7974283840555103 0.8337457767965937 0.7974283840555103 0.8337457767965937 0
22 N#CCOc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.5 0.54 0.9139815394922453 0.8464534487130708 0.9139815394922453 0.8464534487130708 0
20 COc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.5 0.67 0.9375516760802907 0.8774867289870962 0.9375516760802907 0.8774867289870962 0
17 COc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.57 0.52 0.9261943464688381 0.8873059567185706 0.9261943464688381 0.8873059567185706 0
17 COc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.6 0.52 0.9392493873881922 0.8787088413339552 0.9392493873881922 0.8787088413339552 0
20 COCOc1nc(Nc2ccc(C#N)cc2)ncc1Cl 0.58 0.51 0.8529142809830786 0.8431639219695524 0.8529142809830786 0.8431639219695524 0
17 COc1nc(Nc2ccc([O-])cc2)ncc1Cl 0.57 0.52 0.9017011029525577 0.7940264695390835 0.9017011029525577 0.7940264695390835 0
24 O=C(CF)COc1ccnc(Nc2ccc(C3=NCC=N3)cc2)n1 0.62 0.5 0.8396487837847434 0.7654977226335878 0.8396487837847434 0.7654977226335878 0
22 C=CCOc1ccnc(Nc2ccc(-c3cn[nH]c3)cc2)n1 0.71 0.56 0.6826453160828176 0.8337735651778028 0.6826453160828176 0.8337735651778028 0
20 COc1ccnc(Nc2ccc(-c3cnns3)cc2)n1 0.74 0.61 0.7942843441198479 0.8363429791300548 0.7942843441198479 0.8363429791300548 0
21 O=C(CF)COc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.57 0.5 0.8788824430124959 0.8303178245876468 0.8788824430124959 0.8303178245876468 0
23 O=C(CF)COc1ccnc(Nc2ccc(N3CCC3)cc2)n1 0.54 0.52 0.8455566753228213 0.8379459304310348 0.8455566753228213 0.8379459304310348 0
25 CN1CCc2cc(Nc3ncc(Cl)c(OCC(=O)CF)n3)ccc2C1 0.56 0.52 0.8497585603192668 0.7994833645129358 0.8497585603192668 0.7994833645129358 0
17 CNc1nc(Nc2ccccc2Cl)ncc1Cl 0.62 0.64 0.8938559144732062 0.8775389695390834 0.8938559144732062 0.8775389695390834 0
22 OCCOc1ccnc(Nc2ccc(-c3cc[nH]n3)cc2)n1 0.67 0.61 0.6436137439620662 0.8175210207991047 0.6436137439620662 0.8175210207991047 0
19 OCCOc1nc(Nc2ccc(F)cc2)ncc1Cl 0.65 0.59 0.8817597042894532 0.8689606586967061 0.8817597042894532 0.8689606586967061 0
20 COCCOc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.57 0.5 0.7986746479269686 0.8659914523339248 0.7986746479269686 0.8659914523339248 0
22 COCOc1nc(Nc2ccc(OCCO)cc2)ncc1Cl 0.54 0.54 0.7196352535111139 0.850479089738712 0.7196352535111139 0.850479089738712 0
20 Oc1nc(Nc2ccc(-n3cccn3)cc2)ncc1Cl 0.62 0.61 0.7745015600661195 0.8435479649682959 0.7745015600661195 0.8435479649682959 0
22 COCOc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.51 0.62 0.8254533569504906 0.8536344010940233 0.8254533569504906 0.8536344010940233 0
22 FCOc1nc(Nc2ccc(-c3cn[nH]c3)cc2)ncc1Cl 0.61 0.53 0.7515852862451752 0.8119961761245482 0.7515852862451752 0.8119961761245482 0
22 COCOc1ccnc(Nc2ccc(-c3cn[nH]c3)cc2)n1 0.65 0.58 0.6802336066290119 0.8351901332251399 0.6802336066290119 0.8351901332251399 0
22 C#CCOc1ccnc(Nc2ccc(-c3cn[nH]c3)cc2)n1 0.7 0.57 0.7066978603599023 0.8219177071896371 0.7066978603599023 0.8219177071896371 0
20 CNC(=O)c1ccc(Nc2ncc(Cl)c(OC)n2)cc1 0.65 0.5 0.9036463351127872 0.8794384158966779 0.9036463351127872 0.8794384158966779 0
19 Fc1ccc(Nc2ncc(Cl)c(OC3CC3)n2)cc1 0.54 0.51 0.9295660129321545 0.8641911430271902 0.9295660129321545 0.8641911430271902 0
18 O=C(O)c1ccc(Nc2ncc(Cl)c(O)n2)cc1 0.69 0.5 0.7879054683156435 0.8687694654880779 0.7879054683156435 0.8687694654880779 0
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 0
20 COc1ccnc(Nc2ccc(C3=NCC=N3)cc2)n1 0.58 0.56 0.9199454185871075 0.8059948696124537 0.9199454185871075 0.8059948696124537 0
22 Fc1ccccc1Nc1ncc(Cl)c(Oc2ccccc2)n1 0.5 0.53 0.7505635410679414 0.8871495415091637 0.7505635410679414 0.8871495415091637 0
19 OCCOc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.6 0.6 0.888415013325629 0.8696962712323185 0.888415013325629 0.8696962712323185 0
19 NCCOc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.59 0.5 0.8878072011573526 0.8639395760756234 0.8878072011573526 0.8639395760756234 0
23 NC(=O)c1ccc(Nc2ncc(Cl)c(OCC3CC3)n2)cc1F 0.6 0.54 0.8461006061302826 0.8406569589858134 0.8461006061302826 0.8406569589858134 0
19 COc1nc(Nc2ccc(N(C)C)cc2)ncc1Cl 0.55 0.51 0.9317603148625004 0.871274032883665 0.9317603148625004 0.871274032883665 0
21 Fc1ccc(Nc2nccc(-c3cccnc3)n2)cc1F 0.79 0.72 0.7986185575895279 0.8851389672127349 0.7986185575895279 0.8851389672127349 0
20 COCCOc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.6 0.52 0.82640325730012 0.8732311284472851 0.82640325730012 0.8732311284472851 0
21 COc1nc(Nc2ccc(-c3cn[nH]c3)cc2)ncc1Cl 0.62 0.55 0.7732288982648274 0.8433124854977287 0.7732288982648274 0.8433124854977287 0
22 FCCOc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.51 0.58 0.8826541554195093 0.8474409945006168 0.8826541554195093 0.8474409945006168 0
21 COc1nc(Nc2ccc(-c3ccc[nH]3)cc2)ncc1Cl 0.66 0.57 0.767364259092959 0.8444537213110956 0.767364259092959 0.8444537213110956 0
20 CC(C)COc1nc(Nc2ccc(F)cc2)ncc1Cl 0.59 0.51 0.9038332555763171 0.8694150642483263 0.9038332555763171 0.8694150642483263 0
20 CN1CCc2cc(Nc3ncc(Cl)c(O)n3)ccc2C1 0.54 0.52 0.8899928261063833 0.8296915872866913 0.8899928261063833 0.8296915872866913 0
19 CN1Cc2ccc(Nc3ncc(Cl)c(O)n3)cc2C1 0.58 0.55 0.8825378525247852 0.8214820262180736 0.8825378525247852 0.8214820262180736 0
