size smiles gsk3b jnk3 qed sa qed sa max_or_val
26 Fc1cnc(Nc2ccccc2)nc1Nc1ccc(-n2cccn2)cc1 0.71 0.73 0.5641986472829318 0.8717857121819154 0.5641986472829318 0.8717857121819154 1
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 1
17 CNc1ncc(F)c(Nc2ccccc2F)n1 0.54 0.62 0.859378145136166 0.8761421746672886 0.859378145136166 0.8761421746672886 1
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 1
15 c1c[nH]c(-c2ccnc(NC3CC3)n2)c1 0.7 0.58 0.7968026711894174 0.8353069261935041 0.7968026711894174 0.8353069261935041 1
18 Fc1cnc(NC2CC2)nc1Nc1ccccc1 0.74 0.54 0.8677922939691485 0.8897203767306815 0.8677922939691485 0.8897203767306815 1
19 CC(C)Nc1ncc(F)c(Nc2ccc([O-])cc2)n1 0.52 0.54 0.882718384401449 0.7934612607501383 0.882718384401449 0.7934612607501383 1
19 CC(C)Nc1ncc(F)c(Nc2ccc(Cl)cc2)n1 0.57 0.5 0.8934718182924972 0.8779407963089193 0.8934718182924972 0.8779407963089193 1
18 CNc1ncc(F)c(Nc2ccc(OC)cc2)n1 0.51 0.5 0.8697028825192977 0.8885557520642468 0.8697028825192977 0.8885557520642468 1
17 CNc1ncc(F)c(Nc2ccc(Br)cc2)n1 0.58 0.53 0.9133843359208358 0.8752924951801092 0.9133843359208358 0.8752924951801092 1
21 Fc1cnc(Nc2ccccc2)nc1NC1CCOCC1 0.77 0.53 0.9055188389212019 0.8696281833376993 0.9055188389212019 0.8696281833376993 1
17 CN(C)c1nc(Nc2ccccc2)ncc1F 0.7 0.54 0.8819777856656317 0.8834860849236988 0.8819777856656317 0.8834860849236988 1
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1F 0.87 0.53 0.8854088044405266 0.8749852085005012 0.8854088044405266 0.8749852085005012 1
18 c1ccc(Nc2nccc(NC3CCC3)n2)cc1 0.65 0.51 0.8613626492457607 0.8958819821789342 0.8613626492457607 0.8958819821789342 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
21 Fc1cnc(Nc2cn[nH]c2)nc1Nc1ccc(I)cc1 0.66 0.51 0.5894373239519698 0.824056495586001 0.5894373239519698 0.824056495586001 0
19 O[C@H]1CC[C@@H](Nc2ccnc(Nc3cn[nH]c3)n2)C1 0.65 0.5 0.6604722616422363 0.7261672381496843 0.6604722616422363 0.7261672381496843 0
17 CNc1ncc(F)c(Nc2ccc(Br)cc2)n1 0.58 0.53 0.9133843359208358 0.8752924951801092 0.9133843359208358 0.8752924951801092 0
21 Fc1cnc(Nc2ccon2)nc1Nc1ccc(Br)cc1 0.6 0.55 0.7443950297033562 0.8378423720046643 0.7443950297033562 0.8378423720046643 0
17 CNc1ncc(F)c(Nc2ccccc2F)n1 0.54 0.62 0.859378145136166 0.8761421746672886 0.859378145136166 0.8761421746672886 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
20 Fc1cnc(Nc2ncc[nH]2)nc1Nc1ccccc1 0.74 0.51 0.6790846287240611 0.8471257692213194 0.6790846287240611 0.8471257692213194 0
21 Nc1ccc(Nc2nc(Nc3ccon3)ncc2F)cc1 0.5 0.55 0.6334921679941148 0.8327866342997464 0.6334921679941148 0.8327866342997464 0
19 CC(C)Nc1ncc(F)c(Nc2ccc(Cl)cc2)n1 0.57 0.5 0.8934718182924972 0.8779407963089193 0.8934718182924972 0.8779407963089193 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
19 NCCNc1ncc(F)c(Nc2ccccc2F)n1 0.57 0.53 0.7690947015143627 0.8644880091240564 0.7690947015143627 0.8644880091240564 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
