size smiles gsk3b jnk3 qed sa qed sa max_or_val
20 CC(C)(C)Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.76 0.68 0.8595481621980394 0.8675883459666078 0.8595481621980394 0.8675883459666078 1
20 Clc1ccc(Nc2ncc(Cl)c(NC3COC3)n2)cc1 0.67 0.52 0.9067205768716398 0.8559952310113876 0.9067205768716398 0.8559952310113876 1
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.72 0.61 0.8938559144732062 0.8851937772313911 0.8938559144732062 0.8851937772313911 1
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 1
19 NCCNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.74 0.6 0.7910261901947669 0.8720401458761933 0.7910261901947669 0.8720401458761933 1
19 Fc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.69 0.69 0.8973091227531842 0.8767261857622332 0.8973091227531842 0.8767261857622332 1
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 1
22 Fc1ccccc1Nc1nc(Nc2ccccc2)ncc1Cl 0.86 0.71 0.7289143504246572 0.8987389645860868 0.7289143504246572 0.8987389645860868 1
22 Cn1cc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cn1 0.8 0.7 0.7704513361112778 0.8539760372356595 0.7704513361112778 0.8539760372356595 1
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
19 Clc1cnc(NC2CC2)nc1Nc1ccc(Br)cc1 0.75 0.55 0.8758226151925481 0.8759709151069625 0.8758226151925481 0.8759709151069625 1
19 Clc1ccc(Nc2nc(NC3CC3)ncc2Cl)cc1 0.72 0.53 0.8912008668364134 0.8836127954488427 0.8912008668364134 0.8836127954488427 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.55 0.54 0.8648320941490508 0.8830686309442023 0.8648320941490508 0.8830686309442023 0
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.72 0.61 0.8938559144732062 0.8851937772313911 0.8938559144732062 0.8851937772313911 0
20 Clc1cnc(Nc2ccccc2)nc1NC1CCCC1 0.72 0.53 0.8838725051163436 0.88747648630085 0.8838725051163436 0.88747648630085 0
18 CCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.57 0.58 0.8899741750415956 0.877837803346298 0.8899741750415956 0.877837803346298 0
20 Clc1ccc(Nc2nc(NC3CC3)ncc2Cl)c(I)c1 0.66 0.52 0.7031825092664074 0.8403458334790955 0.7031825092664074 0.8403458334790955 0
22 Clc1ccc(Nc2nc(NC3CCCC3)ncc2Cl)c(Cl)c1 0.61 0.5 0.7545034882049516 0.8655220689816913 0.7545034882049516 0.8655220689816913 0
22 O[C@@H]1CC[C@@H](Nc2nc(Nc3ccc(Cl)cc3)ncc2Cl)C1 0.72 0.59 0.7892544822413728 0.7814477367537579 0.7892544822413728 0.7814477367537579 0
19 NCCNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.74 0.6 0.7910261901947669 0.8720401458761933 0.7910261901947669 0.8720401458761933 0
20 CC(C)(C)Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.76 0.68 0.8595481621980394 0.8675883459666078 0.8595481621980394 0.8675883459666078 0
19 CC(C)Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.66 0.6 0.8806647442340242 0.8782690981957114 0.8806647442340242 0.8782690981957114 0
21 Clc1cnc(Nc2ccccc2)nc1NC1CC=CCC1 0.78 0.52 0.8220346863075426 0.7979230723422481 0.8220346863075426 0.7979230723422481 0
20 Clc1ccc(Nc2ncc(Cl)c(NC3COC3)n2)cc1 0.67 0.52 0.9067205768716398 0.8559952310113876 0.9067205768716398 0.8559952310113876 0
22 Clc1ccc(Nc2ncc(Cl)c(NC3CCCNC3)n2)cc1 0.67 0.54 0.7936337776930766 0.8077151190993204 0.7936337776930766 0.8077151190993204 0
21 Clc1cnc(Nc2ccccc2)nc1N[C@H]1CCCNC1 0.69 0.51 0.8101945465226746 0.8134392013745061 0.8101945465226746 0.8134392013745061 0
21 Clc1cnc(Nc2ccccc2)nc1Nc1cccnc1 0.75 0.53 0.7615304415445185 0.8868376126180963 0.7615304415445185 0.8868376126180963 0
19 C#CCNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.64 0.52 0.8460608409639903 0.8469053880414354 0.8460608409639903 0.8469053880414354 0
20 Clc1ccc(Nc2ncc(Cl)c(NCC3CC3)n2)cc1 0.65 0.52 0.861917028179189 0.8763814658292015 0.861917028179189 0.8763814658292015 0
19 Cc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.56 0.51 0.8913206729075411 0.8811968410328883 0.8913206729075411 0.8811968410328883 0
20 Clc1ccc(Nc2ncc(Cl)c(NC3CCC3)n2)cc1 0.66 0.58 0.8733300899041632 0.8814791716321704 0.8733300899041632 0.8814791716321704 0
19 OCCNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.61 0.52 0.7916301512263004 0.8771310290670764 0.7916301512263004 0.8771310290670764 0
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 0
19 Fc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.69 0.69 0.8973091227531842 0.8767261857622332 0.8973091227531842 0.8767261857622332 0
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 0
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 0
19 Clc1cnc(NC2CC2)nc1Nc1ccc(I)cc1 0.72 0.51 0.7784188867569288 0.8607535361895836 0.7784188867569288 0.8607535361895836 0
18 CNc1ncc(Cl)c(Nc2ccc(I)cc2F)n1 0.54 0.54 0.800535778144288 0.8402497731803853 0.800535778144288 0.8402497731803853 0
21 Nc1ccc(Nc2nc(NC3CCC3)ncc2Cl)c(F)c1 0.52 0.54 0.75299385602327 0.852524082736278 0.75299385602327 0.852524082736278 0
