size smiles gsk3b jnk3 qed sa qed sa max_or_val
31 CN(C)C(=O)c1ccc(Nc2ncc3cccc(-c4cccc(C(=O)O)c4)c3n2)cc1 0.66 0.81 0.5031455275803397 0.8638867679758019 0.5031455275803397 0.8638867679758019 1
25 Fc1cccc(Nc2ncc3cccc(-c4cccc(F)c4)c3n2)c1 0.67 0.7 0.5513328414826646 0.8796741806425905 0.5513328414826646 0.8796741806425905 1
21 CN(C)c1cccc2cnc(Nc3ccc([O-])cc3)nc12 0.52 0.6 0.7977587875297297 0.7985290849092461 0.7977587875297297 0.7985290849092461 1
25 O=C(O)c1cccc(-c2cccc3cnc(Nc4cn[nH]c4)nc23)c1 0.71 0.55 0.5288916555583125 0.838340777059872 0.5288916555583125 0.838340777059872 1
23 Fc1cccc(-c2cccc3cnc(Nc4cn[nH]c4)nc23)c1 0.63 0.61 0.6021521190010909 0.8394568175830985 0.6021521190010909 0.8394568175830985 1
20 NC(=O)c1cccc2cnc(Nc3ccncc3)nc12 0.62 0.5 0.7535225183552056 0.8657819172229377 0.7535225183552056 0.8657819172229377 1
23 c1ccc(-c2cccc3cnc(Nc4ccncc4)nc23)cc1 0.64 0.59 0.6074193116207894 0.8838050568119004 0.6074193116207894 0.8838050568119004 1
24 Fc1cccc(-c2cccc3cnc(Nc4ncccn4)nc23)c1 0.51 0.62 0.6192250121409401 0.8587601928394383 0.6192250121409401 0.8587601928394383 1
24 [O-]c1ccc(Nc2ncc3cccc(-c4ccccc4)c3n2)cc1 0.56 0.68 0.6180933415283347 0.8375857616368381 0.6180933415283347 0.8375857616368381 1
22 CS(=O)(=O)c1cccc2cnc(Nc3ccc(Cl)cc3)nc12 0.61 0.59 0.7946355375870203 0.87443291619899 0.7946355375870203 0.87443291619899 1
24 Oc1cccc(-c2cccc3cnc(Nc4ccccc4)nc23)c1 0.63 0.55 0.5730427469612739 0.8859701603367297 0.5730427469612739 0.8859701603367297 1
23 c1ccc(Nc2ncc3cccc(-c4ccccc4)c3n2)cc1 0.61 0.62 0.5753665542791143 0.9077192151173631 0.5753665542791143 0.9077192151173631 1
