size smiles gsk3b jnk3 qed sa qed sa max_or_val
27 CN(C)c1ccc(Nc2ncc3cccc(-c4cccc(F)c4)c3n2)cc1 0.57 0.76 0.5411866363250762 0.8711494493421265 0.5411866363250762 0.8711494493421265 1
18 Clc1ccc(Nc2ncc3ccccc3n2)cc1 0.61 0.56 0.7513610327046693 0.9188500518451169 0.7513610327046693 0.9188500518451169 1
24 Fc1cccc(-c2cccc3cnc(NC4CCNCC4)nc23)c1 0.56 0.55 0.7734322779144029 0.849515989155798 0.7734322779144029 0.849515989155798 1
19 [O-]c1ccc(Nc2ncc3cccc(Cl)c3n2)cc1 0.56 0.59 0.7772102033118522 0.8155912673473148 0.7772102033118522 0.8155912673473148 1
21 NS(=O)(=O)c1cccc2cnc(Nc3ccccc3)nc12 0.71 0.5 0.7708144734742159 0.8755183156784769 0.7708144734742159 0.8755183156784769 1
23 Fc1cccc(-c2cccc3cnc(Nc4cn[nH]c4)nc23)c1 0.63 0.61 0.6021521190010909 0.8394568175830985 0.6021521190010909 0.8394568175830985 1
20 O=CNc1cccc2cnc(Nc3ccccc3)nc12 0.68 0.52 0.7108828635919687 0.8702060821287508 0.7108828635919687 0.8702060821287508 1
18 Clc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.53 0.7513610327046691 0.9043086875490359 0.7513610327046691 0.9043086875490359 1
19 Cc1cccc2cnc(Nc3ccc(F)cc3)nc12 0.54 0.64 0.7540264147518374 0.9009143442703917 0.7540264147518374 0.9009143442703917 1
19 Clc1cccc2cnc(Nc3ccc(Br)cc3)nc12 0.56 0.63 0.7319873501650905 0.8894958827319301 0.7319873501650905 0.8894958827319301 1
18 Fc1cccc2cnc(Nc3ccccc3)nc12 0.67 0.58 0.743175087242861 0.9028642753574536 0.743175087242861 0.9028642753574536 1
18 Brc1ccc(Nc2ncc3ccccc3n2)cc1 0.6 0.58 0.7727745472420349 0.9110639850816918 0.7727745472420349 0.9110639850816918 1
18 Cc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.52 0.7358570151080392 0.9091214596825625 0.7358570151080392 0.9091214596825625 1
23 Fc1cccc(-c2cccc3cnc(Nc4ccsc4)nc23)c1 0.59 0.51 0.5604562116987788 0.8524823831939581 0.5604562116987788 0.8524823831939581 0
18 Clc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.53 0.7513610327046691 0.9043086875490359 0.7513610327046691 0.9043086875490359 0
18 Fc1cccc2cnc(Nc3ccccc3)nc12 0.67 0.58 0.743175087242861 0.9028642753574536 0.743175087242861 0.9028642753574536 0
23 Fc1cccc(-c2cccc3cnc(Nc4ncco4)nc23)c1 0.59 0.5 0.6152483602584432 0.8301823831939582 0.6152483602584432 0.8301823831939582 0
18 Cc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.52 0.7358570151080392 0.9091214596825625 0.7358570151080392 0.9091214596825625 0
18 Brc1ccc(Nc2ncc3ccccc3n2)cc1 0.6 0.58 0.7727745472420349 0.9110639850816918 0.7727745472420349 0.9110639850816918 0
18 Fc1cccc2cnc(Nc3ccncc3)nc12 0.6 0.53 0.7478467568037748 0.8717307485069458 0.7478467568037748 0.8717307485069458 0
18 Clc1ccc(Nc2ncc3ccccc3n2)cc1 0.61 0.56 0.7513610327046693 0.9188500518451169 0.7513610327046693 0.9188500518451169 0
18 Ic1ccc(Nc2ncc3ccccc3n2)cc1 0.61 0.56 0.7129630076696656 0.8955594858073811 0.7129630076696656 0.8955594858073811 0
19 [O-]c1ccc(Nc2ncc3cccc(I)c3n2)cc1 0.6 0.55 0.7122820027013547 0.788114903710951 0.7122820027013547 0.788114903710951 0
18 Ic1cccc2cnc(Nc3ccccc3)nc12 0.66 0.52 0.7129630076696656 0.8757954800018659 0.7129630076696656 0.8757954800018659 0
18 [O-]c1ccc(Nc2ncc3ccccc3n2)cc1 0.64 0.55 0.7419879325429267 0.8343705162863362 0.7419879325429267 0.8343705162863362 0
21 O=[N+]([O-])c1cccc2cnc(Nc3ccc([O-])cc3)nc12 0.54 0.52 0.5833641575701249 0.8046947259348871 0.5833641575701249 0.8046947259348871 0
18 Nc1ccc(Nc2ncc3ccccc3n2)cc1 0.55 0.57 0.6713173373884194 0.9052451171571635 0.6713173373884194 0.9052451171571635 0
24 Fc1cccc(-c2cccc3cnc(NC4CCNCC4)nc23)c1 0.56 0.55 0.7734322779144029 0.849515989155798 0.7734322779144029 0.849515989155798 0
19 [O-]c1ccc(Nc2ncc3cccc(Cl)c3n2)cc1 0.56 0.59 0.7772102033118522 0.8155912673473148 0.7772102033118522 0.8155912673473148 0
20 O=Cc1cccc2cnc(Nc3ccc([O-])cc3)nc12 0.52 0.51 0.7339885596910098 0.7905198482574206 0.7339885596910098 0.7905198482574206 0
21 NS(=O)(=O)c1cccc2cnc(Nc3ccccc3)nc12 0.71 0.5 0.7708144734742159 0.8755183156784769 0.7708144734742159 0.8755183156784769 0
22 c1ccc(Nc2ncc3cccc(-c4nccs4)c3n2)cc1 0.56 0.53 0.605337730492248 0.8633187722783945 0.605337730492248 0.8633187722783945 0
23 Fc1cccc(-c2cccc3cnc(Nc4ncc[nH]4)nc23)c1 0.65 0.58 0.6021521190010909 0.8372470890763112 0.6021521190010909 0.8372470890763112 0
24 Fc1cccc(-c2cccc3cnc(Nc4ncccn4)nc23)c1 0.51 0.62 0.6192250121409401 0.8587601928394383 0.6192250121409401 0.8587601928394383 0
23 Fc1cccc(-c2cccc3cnc(Nc4cc[nH]n4)nc23)c1 0.66 0.55 0.6021521190010909 0.8121432429224649 0.6021521190010909 0.8121432429224649 0
23 Fc1cccc(-c2cccc3cnc(Nc4cn[nH]c4)nc23)c1 0.63 0.61 0.6021521190010909 0.8394568175830985 0.6021521190010909 0.8394568175830985 0
20 O=CNc1cccc2cnc(Nc3ccccc3)nc12 0.68 0.52 0.7108828635919687 0.8702060821287508 0.7108828635919687 0.8702060821287508 0
19 Cc1cccc2cnc(Nc3ccc(F)cc3)nc12 0.54 0.64 0.7540264147518374 0.9009143442703917 0.7540264147518374 0.9009143442703917 0
19 Clc1cccc2cnc(Nc3ccc(Br)cc3)nc12 0.56 0.63 0.7319873501650905 0.8894958827319301 0.7319873501650905 0.8894958827319301 0
18 Fc1ccc(Nc2ncc3ccccc3n2)cc1 0.6 0.55 0.743175087242861 0.9181005598277007 0.743175087242861 0.9181005598277007 0
