size smiles gsk3b jnk3 qed sa qed sa max_or_val
27 COc1ccccc1Nc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.7 0.71 0.6369027190442779 0.8800833743914362 0.6369027190442779 0.8800833743914362 1
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.72 0.61 0.8938559144732062 0.8851937772313911 0.8938559144732062 0.8851937772313911 1
18 CNc1nc(Nc2ccc(C#N)cc2)ncc1Cl 0.71 0.61 0.8866389474438202 0.8649675167701292 0.8866389474438202 0.8649675167701292 1
19 CNc1nc(Nc2ccc(N(C)C)cc2)ncc1Cl 0.67 0.6 0.8997846332475822 0.8693611156122574 0.8997846332475822 0.8693611156122574 1
19 COc1nc(Nc2ccc(N(C)C)cc2)ncc1Cl 0.55 0.51 0.9317603148625004 0.871274032883665 0.9317603148625004 0.871274032883665 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
20 Clc1cnc(Nc2ccccc2)nc1NC1CCOC1 0.75 0.5 0.9060740962492355 0.8156186773199506 0.9060740962492355 0.8156186773199506 1
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 1
18 CCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.73 0.57 0.8899741750415956 0.8844703825318183 0.8899741750415956 0.8844703825318183 1
17 CNc1nc(Nc2ccccc2F)ncc1Cl 0.61 0.71 0.8815701804728142 0.8767344823595962 0.8815701804728142 0.8767344823595962 1
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 1
22 CN1CC(Nc2nc(Nc3ccc(F)c(F)c3)ncc2Cl)C1 0.67 0.53 0.9050279931323933 0.8436502981295926 0.9050279931323933 0.8436502981295926 1
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 1
20 Fc1ccccc1Nc1ncc(Cl)c(NC2CCC2)n1 0.65 0.67 0.8948309235101265 0.8743555548980273 0.8948309235101265 0.8743555548980273 1
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 1
17 CNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.74 0.63 0.8815701804728142 0.884366213128827 0.8815701804728142 0.884366213128827 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.72 0.61 0.8938559144732062 0.8851937772313911 0.8938559144732062 0.8851937772313911 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
16 CNc1nccc(Nc2ccc(F)cc2)n1 0.5 0.5 0.8301255421567212 0.8897993332853397 0.8301255421567212 0.8897993332853397 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
16 Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.65 0.56 0.8442010248932457 0.8821858959014673 0.8442010248932457 0.8821858959014673 0
