size smiles gsk3b jnk3 qed sa qed sa max_or_val
28 COc1ccc(Nc2ncc(F)c(Nc3ccc(C(=O)N(C)C)cc3)n2)cc1 0.67 0.61 0.6759107301462921 0.8797217842293027 0.6759107301462921 0.8797217842293027 1
21 Fc1cnc(Nc2ccccc2)nc1NC1CCOCC1 0.77 0.53 0.9055188389212019 0.8696281833376993 0.9055188389212019 0.8696281833376993 1
19 CC(C)Nc1ncc(F)c(Nc2ccc(F)cc2)n1 0.63 0.53 0.889036205907043 0.8771913042915026 0.889036205907043 0.8771913042915026 1
18 Fc1cnc(NC2CC2)nc1Nc1ccccc1 0.74 0.54 0.8677922939691485 0.8897203767306815 0.8677922939691485 0.8897203767306815 1
17 CNc1ncc(F)c(Nc2ccc(Br)cc2)n1 0.58 0.53 0.9133843359208358 0.8752924951801092 0.9133843359208358 0.8752924951801092 1
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1F 0.87 0.53 0.8854088044405266 0.8749852085005012 0.8854088044405266 0.8749852085005012 1
19 CC(C)Nc1ncc(F)c(Nc2ccc(Br)cc2)n1 0.61 0.56 0.8938358860252713 0.8701547295454939 0.8938358860252713 0.8701547295454939 1
21 Fc1cnc(Nc2cccnc2)nc1Nc1ccccc1 0.78 0.52 0.7660319493971077 0.8861922031888161 0.7660319493971077 0.8861922031888161 1
17 CNc1nc(Nc2ccc([O-])cc2)ncc1F 0.69 0.59 0.8394849126366805 0.7923110849236988 0.8394849126366805 0.7923110849236988 1
19 CCCNc1nc(Nc2ccc([O-])cc2)ncc1F 0.69 0.56 0.863246523246883 0.803663507699555 0.863246523246883 0.803663507699555 1
20 c1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1 0.81 0.5 0.74676063615185 0.9186302107684727 0.74676063615185 0.9186302107684727 1
17 CNc1nc(Nc2ccccc2Cl)ncc1F 0.63 0.52 0.8815701804728142 0.8779357644108783 0.8815701804728142 0.8779357644108783 1
22 Fc1cnc(Nc2cccnc2)nc1Nc1ccc(Cl)cc1 0.69 0.56 0.7569258329810086 0.8796418492014715 0.7569258329810086 0.8796418492014715 1
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 1
19 C#CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.65 0.54 0.8495138403465518 0.8396825960186435 0.8495138403465518 0.8396825960186435 1
19 NCCNc1nc(Nc2ccc(I)cc2)ncc1F 0.8 0.57 0.7019312662502905 0.8495999749360222 0.7019312662502905 0.8495999749360222 1
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 1
