size smiles gsk3b jnk3 qed sa qed sa max_or_val
18 CNc1nc(Nc2ccccc2OC)ncc1Cl 0.58 0.54 0.8891708470029918 0.8827255861517279 0.8891708470029918 0.8827255861517279 1
20 COc1ccccc1Nc1ncc(F)c(NC2CC2)n1 0.67 0.52 0.8775053917990204 0.8817382809439113 0.8775053917990204 0.8817382809439113 1
22 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1C 0.63 0.52 0.7869869795990394 0.8462346531716948 0.7869869795990394 0.8462346531716948 1
19 Cc1cnc(Nc2ccccc2F)nc1NC1CC1 0.6 0.62 0.8835290772308134 0.875974903710951 0.8835290772308134 0.875974903710951 1
24 CN1CC(Nc2ccc(Nc3ncc(F)c(NC4CC4)n3)cc2)C1 0.75 0.58 0.7575965188720108 0.8454953244435425 0.7575965188720108 0.8454953244435425 1
20 CNc1nc(Nc2ccccc2F)ncc1C(F)(F)F 0.62 0.61 0.8488164067223541 0.8629133809316427 0.8488164067223541 0.8629133809316427 1
22 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1Cl 0.71 0.57 0.7874351537131604 0.8454162908888164 0.7874351537131604 0.8454162908888164 1
17 CNc1nc(Nc2ccccc2F)ncc1Cl 0.61 0.71 0.8815701804728142 0.8767344823595962 0.8815701804728142 0.8767344823595962 1
20 CNc1ccnc(Nc2ccc(NC3CNC3)cc2)n1 0.69 0.52 0.6618288773042763 0.8510187872494631 0.6618288773042763 0.8510187872494631 1
22 CNc1nc(Nc2ccc(NC3CNC3)cc2F)ncc1Cl 0.58 0.52 0.6774222452246399 0.8268066134694616 0.6774222452246399 0.8268066134694616 0
24 COc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1C(F)F 0.55 0.51 0.8463520714053513 0.8229854608655052 0.8463520714053513 0.8229854608655052 0
25 CC(C)Nc1nc(Nc2ccc(NC3CN(C)C3)cc2I)ncc1F 0.57 0.51 0.5788331557958347 0.8057753550290538 0.5788331557958347 0.8057753550290538 0
25 Fc1cc(NC2CNC2)ccc1Nc1ncc(Cl)c(NC2CCC2)n1 0.63 0.53 0.6311988867298546 0.8269102334186782 0.6311988867298546 0.8269102334186782 0
20 CNc1ccnc(Nc2ccc(NC3CNC3)cc2)n1 0.69 0.52 0.6618288773042763 0.8510187872494631 0.6618288773042763 0.8510187872494631 0
26 FC(F)c1cnc(Nc2ccc(NC3CNC3)cc2)nc1NC1CCC1 0.67 0.52 0.6056213805719883 0.813591017687221 0.6056213805719883 0.813591017687221 0
20 Nc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.56 0.51 0.672455521715129 0.8471272148170558 0.672455521715129 0.8471272148170558 0
22 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1Cl 0.71 0.57 0.7874351537131604 0.8454162908888164 0.7874351537131604 0.8454162908888164 0
23 CNc1nc(Nc2ccc(NC3CNC3)cc2)ncc1C(F)F 0.65 0.51 0.6555506681508825 0.8153622474473516 0.6555506681508825 0.8153622474473516 0
21 CNc1nc(Nc2ccc(NC3CNC3)cc2)ncc1Cl 0.7 0.55 0.6791562129833852 0.8435019054220666 0.6791562129833852 0.8435019054220666 0
18 CNc1nc(Nc2ccccc2OC)ncc1Cl 0.58 0.54 0.8891708470029918 0.8827255861517279 0.8891708470029918 0.8827255861517279 0
20 COc1ccccc1Nc1ncc(F)c(NC2CC2)n1 0.67 0.52 0.8775053917990204 0.8817382809439113 0.8775053917990204 0.8817382809439113 0
24 CC(C)Nc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1Cl 0.67 0.56 0.7445073448176739 0.8401106043787083 0.7445073448176739 0.8401106043787083 0
25 CN1CC(Nc2ccc(Nc3ncc(Cl)c(NCCF)n3)c(F)c2)C1 0.56 0.53 0.6975678495442272 0.8092569444541213 0.6975678495442272 0.8092569444541213 0
24 CN1CC(Nc2ccc(Nc3ncc(F)c(NCCN)n3)cc2)C1 0.7 0.5 0.610360612486048 0.8358258674299679 0.610360612486048 0.8358258674299679 0
23 FC(F)(F)c1cnc(Nc2ccc(NC3CNC3)cc2)nc1Cl 0.58 0.51 0.743694757936127 0.8266370070627365 0.743694757936127 0.8266370070627365 0
21 CNc1nc(Nc2ccc(NC3CNC3)cc2)ncc1C 0.62 0.51 0.6724279034740307 0.8443475464477077 0.6724279034740307 0.8443475464477077 0
22 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1Br 0.69 0.5 0.7593932572439405 0.84154656384167 0.7593932572439405 0.84154656384167 0
19 NCCNc1nc(Nc2ccccc2Cl)ncc1Cl 0.6 0.54 0.7910261901947669 0.8652358723719197 0.7910261901947669 0.8652358723719197 0
22 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1C 0.63 0.52 0.7869869795990394 0.8462346531716948 0.7869869795990394 0.8462346531716948 0
24 CN1CC(Nc2ccc(Nc3ncc(F)c(NC4CC4)n3)cc2)C1 0.75 0.58 0.7575965188720108 0.8454953244435425 0.7575965188720108 0.8454953244435425 0
23 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1C#N 0.63 0.54 0.776495692968176 0.8327063894591861 0.776495692968176 0.8327063894591861 0
19 Cc1cnc(Nc2ccccc2F)nc1NC1CC1 0.6 0.62 0.8835290772308134 0.875974903710951 0.8835290772308134 0.875974903710951 0
24 CNc1nc(Nc2ccc(NC3CNC3)cc2)ncc1C(F)(F)F 0.68 0.53 0.6717403655811414 0.8322536583396727 0.6717403655811414 0.8322536583396727 0
20 CNc1nc(Nc2ccccc2F)ncc1C(F)(F)F 0.62 0.61 0.8488164067223541 0.8629133809316427 0.8488164067223541 0.8629133809316427 0
24 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1C(F)F 0.68 0.56 0.754847741573769 0.8174784574211882 0.754847741573769 0.8174784574211882 0
21 CNc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.67 0.51 0.6720129702525299 0.8438193413195025 0.6720129702525299 0.8438193413195025 0
26 CN1CC(Nc2ccc(Nc3ncc(C(F)F)c(NC4CC4)n3)cc2)C1 0.72 0.57 0.7028166442050763 0.8154289210278639 0.7028166442050763 0.8154289210278639 0
25 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2F)ncc1C(F)F 0.6 0.5 0.7426363151037745 0.8025303160101017 0.7426363151037745 0.8025303160101017 0
25 FC(F)c1cnc(Nc2ccc(NC3CNC3)cc2)nc1NC1CC1 0.7 0.53 0.61734617887408 0.813955520525937 0.61734617887408 0.813955520525937 0
25 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2C)ncc1C(F)F 0.58 0.5 0.744859174652533 0.8059073505697449 0.744859174652533 0.8059073505697449 0
26 CC(C)Nc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1C(F)F 0.68 0.52 0.6979381618023415 0.8103050567262601 0.6979381618023415 0.8103050567262601 0
17 CNc1nc(Nc2ccccc2F)ncc1Cl 0.61 0.71 0.8815701804728142 0.8767344823595962 0.8815701804728142 0.8767344823595962 0
