size smiles gsk3b jnk3 qed sa qed sa max_or_val
27 CC(=O)N1CCN(c2ccc(Nc3ncc(F)c(NC4CC4)n3)cc2)CC1 0.8 0.6 0.842903527121358 0.8608845501387657 0.842903527121358 0.8608845501387657 1
19 [O-]c1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.72 0.6 0.8782446469247269 0.8017204877565351 0.8782446469247269 0.8017204877565351 1
20 CNc1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.76 0.58 0.7814573691977025 0.8689693200802137 0.7814573691977025 0.8689693200802137 1
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 1
18 CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.79 0.53 0.9063902410001519 0.8776016042512753 0.9063902410001519 0.8776016042512753 1
18 Brc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.64 0.52 0.90663292156512 0.8830396074999121 0.90663292156512 0.8830396074999121 1
19 Nc1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.74 0.61 0.7354630287703497 0.8712825960186432 0.7354630287703497 0.8712825960186432 1
20 CN(C)c1nc(Nc2ccc(C(=O)[O-])cc2)ncc1F 0.68 0.62 0.8880625438111669 0.8158607935190554 0.8880625438111669 0.8158607935190554 1
17 CN(C)c1ccnc(Nc2ccc(F)cc2)n1 0.66 0.5 0.8819777856656317 0.8901793541544684 0.8819777856656317 0.8901793541544684 1
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 1
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.74 0.56 0.8815701804728143 0.8855905721031861 0.8815701804728143 0.8855905721031861 1
19 Fc1cnc(Nc2ccc(Cl)cc2)nc1NC1CC1 0.73 0.55 0.8973091227531842 0.8846355874716347 0.8973091227531842 0.8846355874716347 1
19 Fc1cnc(Nc2ccc(Br)cc2)nc1NC1CC1 0.75 0.59 0.9007875772528019 0.8769937071297544 0.9007875772528019 0.8769937071297544 1
16 COc1nc(Nc2ccccc2)ncc1F 0.7 0.51 0.8603888317206841 0.8945518416465436 0.8603888317206841 0.8945518416465436 1
17 CNc1nc(Nc2ccc(F)cc2)ncc1F 0.78 0.56 0.8593781451361658 0.8847630080006219 0.8593781451361658 0.8847630080006219 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 1
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 1
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
16 COc1nc(Nc2ccccc2)ncc1F 0.7 0.51 0.8603888317206841 0.8945518416465436 0.8603888317206841 0.8945518416465436 0
17 CN(C)c1nc(Nc2ccccc2)ncc1F 0.7 0.54 0.8819777856656317 0.8834860849236988 0.8819777856656317 0.8834860849236988 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
19 [O-]c1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.72 0.6 0.8782446469247269 0.8017204877565351 0.8782446469247269 0.8017204877565351 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
20 CNc1nc(Nc2ccc([S+](C)(=N)[O-])cc2)ncc1F 0.7 0.5 0.7527010010104843 0.678123031948373 0.7527010010104843 0.678123031948373 0
20 CNc1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.76 0.58 0.7814573691977025 0.8689693200802137 0.7814573691977025 0.8689693200802137 0
16 COc1ccnc(Nc2ccc(I)cc2)n1 0.66 0.52 0.8809555612431326 0.8797046844559081 0.8809555612431326 0.8797046844559081 0
20 O=C(O)c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.7 0.53 0.7733948291583198 0.8873013038858818 0.7733948291583198 0.8873013038858818 0
18 CN(C)c1nc(Nc2cccc(F)c2)ncc1F 0.59 0.5 0.9085516754344868 0.8673839270265393 0.9085516754344868 0.8673839270265393 0
19 Fc1cnc(Nc2ccc(Cl)cc2)nc1NC1CC1 0.73 0.55 0.8973091227531842 0.8846355874716347 0.8973091227531842 0.8846355874716347 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 0
20 O=Cc1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.68 0.51 0.8191418850065637 0.8631013038858816 0.8191418850065637 0.8631013038858816 0
18 CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.79 0.53 0.9063902410001519 0.8776016042512753 0.9063902410001519 0.8776016042512753 0
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 0
19 Nc1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.74 0.61 0.7354630287703497 0.8712825960186432 0.7354630287703497 0.8712825960186432 0
18 Brc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.64 0.52 0.90663292156512 0.8830396074999121 0.90663292156512 0.8830396074999121 0
19 Cc1ccc(Nc2ncc(F)c(NC3CC3)n2)cn1 0.7 0.5 0.8833818980584284 0.8557501173861647 0.8833818980584284 0.8557501173861647 0
15 Fc1ccc(Nc2nccc(F)n2)cc1 0.68 0.57 0.7685844677970377 0.8894210667041565 0.7685844677970377 0.8894210667041565 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
20 CN(C)c1nc(Nc2ccc(C(=O)[O-])cc2)ncc1F 0.68 0.62 0.8880625438111669 0.8158607935190554 0.8880625438111669 0.8158607935190554 0
19 Fc1cnc(Nc2ccc(I)cc2)nc1NC1CC1 0.78 0.56 0.8089326429924716 0.8617763282123756 0.8089326429924716 0.8617763282123756 0
17 CN(C)c1ccnc(Nc2ccc(F)cc2)n1 0.66 0.5 0.8819777856656317 0.8901793541544684 0.8819777856656317 0.8901793541544684 0
17 Nc1nc(Nc2ccc(C=O)cc2)ncc1F 0.53 0.53 0.7877935531269455 0.8660633285134425 0.7877935531269455 0.8660633285134425 0
16 c1cc(NC2CC2)nc(Nc2ncc[nH]2)n1 0.7 0.51 0.7217438116728636 0.8150423134319273 0.7217438116728636 0.8150423134319273 0
17 Cn1cc(Nc2nccc(NC3CC3)n2)cn1 0.71 0.51 0.8332877789461531 0.8402561987384556 0.8332877789461531 0.8402561987384556 0
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.74 0.56 0.8815701804728143 0.8855905721031861 0.8815701804728143 0.8855905721031861 0
19 Fc1cnc(Nc2ccc(S)cc2)nc1NC1CC1 0.74 0.54 0.7504691014687039 0.8422857299217772 0.7504691014687039 0.8422857299217772 0
19 Fc1cnc(Nc2cccc(Br)c2)nc1NC1CC1 0.73 0.53 0.9007875772528019 0.8695902883263356 0.9007875772528019 0.8695902883263356 0
19 Fc1cnc(Nc2ccc(Br)cc2)nc1NC1CC1 0.75 0.59 0.9007875772528019 0.8769937071297544 0.9007875772528019 0.8769937071297544 0
18 Nc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.58 0.54 0.7163990971361245 0.877108838269143 0.7163990971361245 0.877108838269143 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1F 0.55 0.56 0.8309706098855407 0.8633151266706981 0.8309706098855407 0.8633151266706981 0
17 CNc1nc(Nc2ccc(F)cc2)ncc1F 0.78 0.56 0.8593781451361658 0.8847630080006219 0.8593781451361658 0.8847630080006219 0
15 Nc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.52 0.7841934614991295 0.8980110488150689 0.7841934614991295 0.8980110488150689 0
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 0
15 Nc1ccc(Nc2nccc(N)n2)cc1 0.56 0.5 0.6385382110590074 0.8821659683141743 0.6385382110590074 0.8821659683141743 0
