size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 N#Cc1ccc(Nc2nccc(-c3ccc(C#N)cc3)n2)cc1 0.83 0.87 0.7974363248997642 0.880672924829671 0.7974363248997642 0.880672924829671 1
16 Cn1cc(-c2ccnc(NC3CC3)n2)cn1 0.72 0.69 0.8415753438685701 0.852751507198383 0.8415753438685701 0.852751507198383 1
16 c1cnc(-c2ccnc(NC3CC3)n2)cn1 0.71 0.56 0.8367718978693444 0.8536275834810273 0.8367718978693444 0.8536275834810273 1
16 c1cc(-c2ccoc2)nc(NC2CCC2)n1 0.65 0.65 0.8547916973392231 0.8448203821716983 0.8547916973392231 0.8448203821716983 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
18 c1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.59 0.53 0.8953081163231874 0.9070866050892175 0.8953081163231874 0.9070866050892175 1
15 Fc1ccc(Nc2nccc(Br)n2)cc1 0.63 0.52 0.8501416928403306 0.883551657044049 0.8501416928403306 0.883551657044049 1
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 1
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 1
18 Cn1cc(-c2ccnc(N[C@H]3CCOC3)n2)cn1 0.63 0.59 0.8761424688322733 0.7814892687676396 0.8761424688322733 0.7814892687676396 1
18 [O-]c1ccc(Nc2nccc(N3CCC3)n2)cc1 0.59 0.53 0.8818926170756461 0.8150600217010956 0.8818926170756461 0.8150600217010956 1
18 C1=C(c2ccnc(Nc3ccccc3)n2)CNC1 0.85 0.5 0.8603986358978587 0.837487744690357 0.8603986358978587 0.837487744690357 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
16 CC(C)c1ccnc(Nc2cnn(C)c2)n1 0.65 0.5 0.8547578073271531 0.8386894856450571 0.8547578073271531 0.8386894856450571 0
15 c1cc(-c2cc[nH]c2)nc(NC2CC2)n1 0.67 0.58 0.7968026711894174 0.8223383947249727 0.7968026711894174 0.8223383947249727 0
16 Cn1cc(-c2ccnc(NC3CC3)n2)cn1 0.72 0.69 0.8415753438685701 0.852751507198383 0.8415753438685701 0.852751507198383 0
15 Fc1ccc(Nc2nccc(Br)n2)cc1 0.63 0.52 0.8501416928403306 0.883551657044049 0.8501416928403306 0.883551657044049 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
17 c1cc(-c2ccoc2)nc(N[C@H]2CCOC2)n1 0.63 0.55 0.8742427249137219 0.7728158404927394 0.8742427249137219 0.7728158404927394 0
15 [O-]c1ccc(Nc2nccc(F)n2)cc1 0.64 0.53 0.7515445640530133 0.7862189200136375 0.7515445640530133 0.7862189200136375 0
16 c1cnc(-c2ccnc(NC3CC3)n2)cn1 0.71 0.56 0.8367718978693444 0.8536275834810273 0.8367718978693444 0.8536275834810273 0
16 c1cc(-c2ccoc2)nc(NC2CCC2)n1 0.65 0.65 0.8547916973392231 0.8448203821716983 0.8547916973392231 0.8448203821716983 0
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 0
14 Cn1cc(Nc2nccc(F)n2)cn1 0.7 0.54 0.7252348711847187 0.826680704153865 0.7252348711847187 0.826680704153865 0
15 Fc1ccnc(Nc2ccc(I)cc2)n1 0.69 0.6 0.6838387078015262 0.8616378824465534 0.6838387078015262 0.8616378824465534 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
15 Fc1ccccc1Nc1nccc(Cl)n1 0.56 0.54 0.7956992927789338 0.8913080076701669 0.7956992927789338 0.8913080076701669 0
17 N#Cc1ccc(Nc2nccc(C#N)n2)cc1 0.6 0.51 0.8372583645409034 0.8569912065877491 0.8372583645409034 0.8569912065877491 0
17 CNc1ccnc(Nc2ccc(C#N)cc2)n1 0.59 0.54 0.8366453619912125 0.873666245834217 0.8366453619912125 0.873666245834217 0
18 C1=C(c2ccnc(Nc3ccccc3)n2)CNC1 0.85 0.5 0.8603986358978587 0.837487744690357 0.8603986358978587 0.837487744690357 0
16 c1c[nH]c(-c2ccnc(NC3CCC3)n2)c1 0.67 0.55 0.8246652170516059 0.8376279108132694 0.8246652170516059 0.8376279108132694 0
18 c1ccc(Nc2nccc(N3CCCC3)n2)cc1 0.59 0.53 0.8953081163231874 0.9070866050892175 0.8953081163231874 0.9070866050892175 0
15 Clc1ccnc(Nc2ccc(I)cc2)n1 0.69 0.52 0.6761469222403016 0.8720439647363567 0.6761469222403016 0.8720439647363567 0
15 Nc1ccc(Nc2nccc(N)n2)cc1 0.56 0.5 0.6385382110590074 0.8821659683141743 0.6385382110590074 0.8821659683141743 0
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
18 Cn1cc(-c2ccnc(N[C@H]3CCOC3)n2)cn1 0.63 0.59 0.8761424688322733 0.7814892687676396 0.8761424688322733 0.7814892687676396 0
18 [O-]c1ccc(Nc2nccc(N3CCC3)n2)cc1 0.59 0.53 0.8818926170756461 0.8150600217010956 0.8818926170756461 0.8150600217010956 0
18 c1ccc(-c2ccnc(Nc3cc[nH]n3)n2)cc1 0.7 0.52 0.7344267086777545 0.8332470039496163 0.7344267086777545 0.8332470039496163 0
