size smiles gsk3b jnk3 qed sa qed sa max_or_val
25 O=C(O)c1ccc(Nc2ncc(F)c(Nc3cccc(F)c3)n2)cc1 0.88 0.7 0.650930021205478 0.8841815226927844 0.650930021205478 0.8841815226927844 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 1
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1F 0.87 0.53 0.8854088044405266 0.8749852085005012 0.8854088044405266 0.8749852085005012 1
18 CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.79 0.53 0.9063902410001519 0.8776016042512753 0.9063902410001519 0.8776016042512753 1
19 Fc1cnc(Nc2ccc(Cl)cc2)nc1NC1CC1 0.73 0.55 0.8973091227531842 0.8846355874716347 0.8973091227531842 0.8846355874716347 1
17 COc1ccc(Nc2ncc(F)c(N)n2)cc1 0.51 0.58 0.8486842932109069 0.8956934567185707 0.8486842932109069 0.8956934567185707 1
17 CNc1nc(Nc2ccc(F)cc2)ncc1F 0.78 0.56 0.8593781451361658 0.8847630080006219 0.8593781451361658 0.8847630080006219 1
19 Fc1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.82 0.59 0.8886630942897253 0.8838999749360222 0.8886630942897253 0.8838999749360222 1
18 CCNc1nc(Nc2ccccc2F)ncc1F 0.59 0.59 0.8755353774380945 0.8777313176751065 0.8755353774380945 0.8777313176751065 1
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 1
16 Nc1nc(Nc2ccc(F)cc2)ncc1F 0.64 0.59 0.816044819254361 0.8898635027390743 0.816044819254361 0.8898635027390743 1
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 1
19 CC(C)Nc1nc(Nc2ccc(Br)cc2)ncc1F 0.6 0.6 0.8938358860252714 0.8718034958735055 0.8938358860252714 0.8718034958735055 1
20 CC(C)(C)Nc1nc(Nc2ccc(Br)cc2)ncc1F 0.79 0.65 0.8738047900596965 0.8610868075050695 0.8738047900596965 0.8610868075050695 1
18 CCNc1nc(Nc2ccc(F)cc2)ncc1F 0.8 0.53 0.8755353774380945 0.8849141231049708 0.8755353774380945 0.8849141231049708 1
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 1
16 Nc1ccc(Nc2ncc(F)c(N)n2)cc1 0.59 0.65 0.6661249077724543 0.8747226480382194 0.6661249077724543 0.8747226480382194 1
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 1
18 CN(C)c1nc(Nc2ccc(N)cc2)ncc1F 0.55 0.63 0.8119949526393425 0.8623245424111546 0.8119949526393425 0.8623245424111546 1
17 COc1nc(Nc2ccccc2F)ncc1F 0.53 0.66 0.8904877786142413 0.8789043541544681 0.8904877786142413 0.8789043541544681 1
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 1
19 Fc1cnc(Nc2ccc(Br)cc2)nc1NC1CC1 0.75 0.59 0.9007875772528019 0.8769937071297544 0.9007875772528019 0.8769937071297544 1
18 CN(C)c1nc(Nc2ccc([O-])cc2)ncc1F 0.59 0.61 0.8899947978908902 0.7871974654880779 0.8899947978908902 0.7871974654880779 1
19 CC(C)Nc1nc(Nc2ccc(N)cc2)ncc1F 0.56 0.63 0.7377290767191169 0.8659846279489771 0.7377290767191169 0.8659846279489771 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
19 C#CCNc1nc(Nc2ccc(F)cc2)ncc1F 0.65 0.52 0.829371844365345 0.846588863824911 0.829371844365345 0.846588863824911 0
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1F 0.87 0.53 0.8854088044405266 0.8749852085005012 0.8854088044405266 0.8749852085005012 0
18 CCNc1nc(Nc2ccccc2F)ncc1F 0.59 0.59 0.8755353774380945 0.8777313176751065 0.8755353774380945 0.8777313176751065 0
18 CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.79 0.53 0.9063902410001519 0.8776016042512753 0.9063902410001519 0.8776016042512753 0
19 Nc1ccc(Nc2ncc(F)c(NCCO)n2)cc1 0.64 0.51 0.6080014907456859 0.8641971259331734 0.6080014907456859 0.8641971259331734 0
16 Nc1ccc(Nc2ncc(F)c(N)n2)cc1 0.59 0.65 0.6661249077724543 0.8747226480382194 0.6661249077724543 0.8747226480382194 0
19 Ic1ccccc1Nc1nccc(NC2CCC2)n1 0.52 0.53 0.8089054167124238 0.8588463722424196 0.8089054167124238 0.8588463722424196 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 0
16 Nc1nc(Nc2ccc(O)cc2)ncc1F 0.54 0.5 0.6699236601003066 0.87856093863651 0.6699236601003066 0.87856093863651 0
17 COc1ccc(Nc2ncc(F)c(N)n2)cc1 0.51 0.58 0.8486842932109069 0.8956934567185707 0.8486842932109069 0.8956934567185707 0
19 CCCNc1nc(Nc2ccccc2F)ncc1F 0.54 0.56 0.8693982948385776 0.8790592341952814 0.8693982948385776 0.8790592341952814 0
18 CCNc1nc(Nc2ccc([O-])cc2)ncc1F 0.72 0.54 0.8623536244830102 0.7979005484443371 0.8623536244830102 0.7979005484443371 0
19 NCCNc1nc(Nc2ccccc2F)ncc1F 0.6 0.55 0.7690947015143627 0.8649398609759084 0.7690947015143627 0.8649398609759084 0
19 Fc1cnc(Nc2ccc(Cl)cc2)nc1NC1CC1 0.73 0.55 0.8973091227531842 0.8846355874716347 0.8973091227531842 0.8846355874716347 0
16 Nc1nc(Nc2ccc(S)cc2)ncc1F 0.53 0.55 0.699569651916749 0.8399264087219803 0.699569651916749 0.8399264087219803 0
16 Nc1nc(Nc2ccc([NH3+])cc2)ncc1F 0.59 0.54 0.6981303002525102 0.7722498275253992 0.6981303002525102 0.7722498275253992 0
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 0
17 CNc1nc(Nc2ccc(F)cc2)ncc1F 0.78 0.56 0.8593781451361658 0.8847630080006219 0.8593781451361658 0.8847630080006219 0
18 Nc1nc(Nc2ccc(C(=O)O)cc2)ncc1F 0.67 0.57 0.7628249832644397 0.8882076193342316 0.7628249832644397 0.8882076193342316 0
19 Fc1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.82 0.59 0.8886630942897253 0.8838999749360222 0.8886630942897253 0.8838999749360222 0
17 CNc1nc(Nc2ccccc2Cl)ncc1F 0.63 0.52 0.8815701804728142 0.8779357644108783 0.8815701804728142 0.8779357644108783 0
17 CNc1nc(Nc2cccc(N)c2)ncc1F 0.58 0.51 0.7066234496625974 0.8623421746672886 0.7066234496625974 0.8623421746672886 0
18 CCNc1nc(Nc2ccc(S)cc2)ncc1F 0.77 0.52 0.7427727012806947 0.8408519813251818 0.7427727012806947 0.8408519813251818 0
19 Fc1cnc(Nc2ccc(Br)cc2)nc1NC1CC1 0.75 0.59 0.9007875772528019 0.8769937071297544 0.9007875772528019 0.8769937071297544 0
