size smiles gsk3b jnk3 qed sa qed sa max_or_val
20 Cn1cc(Nc2nccc(-c3ccc(F)cc3)n2)cn1 0.88 0.64 0.7939884160475434 0.8761113601937601 0.7939884160475434 0.8761113601937601 1
19 Cn1cc(Nc2nccc(-c3ccccc3)n2)cn1 0.9 0.62 0.7770717217901743 0.8844710575571049 0.7770717217901743 0.8844710575571049 1
20 [O-]c1ccc(Nc2ncc(Cl)c(OC3CCC3)n2)cc1 0.5 0.5 0.9373481401693631 0.7860859192704971 0.9373481401693631 0.7860859192704971 1
17 CCCNc1nccc(-c2ccc(F)cc2)n1 0.68 0.55 0.8781450055364676 0.9057871249550963 0.8781450055364676 0.9057871249550963 1
20 Nc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.86 0.86 0.7093141344261357 0.9139554954273166 0.7093141344261357 0.9139554954273166 1
17 COc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.57 0.52 0.9261943464688381 0.8873059567185706 0.9261943464688381 0.8873059567185706 1
20 Fc1ccc(-c2ccnc(Nc3ccncc3)n2)cc1 0.84 0.65 0.7887769354569395 0.8964316362356608 0.7887769354569395 0.8964316362356608 1
20 Brc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.85 0.84 0.7612079968535894 0.9191826140713846 0.7612079968535894 0.9191826140713846 1
18 Fc1ccc(-c2ccnc(NC3CCC3)n2)cc1 0.73 0.63 0.8987970472880695 0.9003836903401488 0.8987970472880695 0.9003836903401488 1
19 c1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.95 0.75 0.7626630429862935 0.9343604637649321 0.7626630429862935 0.9343604637649321 1
20 Sc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.9 0.81 0.7064093527945262 0.8874159908640833 0.7064093527945262 0.8874159908640833 1
21 Oc1ccc(Nc2nccc(-c3ccc(F)cc3)n2)cc1 0.85 0.76 0.7180993714075358 0.9075798247158878 0.7180993714075358 0.9075798247158878 1
17 COc1nc(Nc2ccc(F)cc2)ncc1Cl 0.61 0.54 0.9134256828135873 0.8864783926160066 0.9134256828135873 0.8864783926160066 1
20 Fc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1 0.92 0.73 0.7766543901704424 0.9243990417115412 0.7766543901704424 0.9243990417115412 1
17 Fc1ccc(-c2ccnc(NC3CC3)n2)cc1 0.77 0.66 0.8789656441762665 0.9028973290367289 0.8789656441762665 0.9028973290367289 1
20 Cn1cc(-c2ccnc(Nc3ccc(Br)cc3)n2)cn1 0.82 0.68 0.799812941629581 0.8718047288940254 0.799812941629581 0.8718047288940254 1
18 Fc1ccc(-c2nc(NC3CC3)ncc2Cl)cc1 0.59 0.5 0.9208411529050327 0.8822094473885304 0.9208411529050327 0.8822094473885304 1
20 Fc1ccc(-c2ccnc(Nc3ccncc3)n2)cc1 0.84 0.65 0.7887769354569395 0.8964316362356608 0.7887769354569395 0.8964316362356608 0
16 C#Cc1ccc(Nc2nccc(F)n2)cc1 0.59 0.51 0.6142434078816673 0.8462361225829985 0.6142434078816673 0.8462361225829985 0
20 Sc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.9 0.81 0.7064093527945262 0.8874159908640833 0.7064093527945262 0.8874159908640833 0
18 Fc1ccc(-c2nc(NC3CC3)ncc2Cl)cc1 0.59 0.5 0.9208411529050327 0.8822094473885304 0.9208411529050327 0.8822094473885304 0
20 Clc1cnc(Nc2ccccc2)nc1-c1ccccc1 0.69 0.59 0.765702304503948 0.9147150782174082 0.765702304503948 0.9147150782174082 0
21 Fc1ccc(-c2nc(Nc3ccccc3)ncc2Cl)cc1 0.71 0.57 0.7628118862403357 0.9054829773010074 0.7628118862403357 0.9054829773010074 0
19 OCCOc1nc(Nc2ccc(I)cc2)ncc1Cl 0.64 0.54 0.7673851989296298 0.8468370119730593 0.7673851989296298 0.8468370119730593 0
18 Nc1ccc(Nc2ncc(Cl)c(C3CC3)n2)cc1 0.5 0.52 0.8311455070715827 0.8531379541758606 0.8311455070715827 0.8531379541758606 0
20 Cn1cc(Nc2nccc(-c3ccc(F)cc3)n2)cn1 0.88 0.64 0.7939884160475434 0.8761113601937601 0.7939884160475434 0.8761113601937601 0
20 Cn1cc(-c2ccnc(Nc3ccccc3I)n2)cn1 0.76 0.52 0.7126080412088045 0.8504408031645823 0.7126080412088045 0.8504408031645823 0
16 Cn1nccc1-c1ccnc(NC2CC2)n1 0.7 0.55 0.84157534386857 0.8416464904759748 0.84157534386857 0.8416464904759748 0
19 Cn1cc(Nc2nccc(-c3ccccc3)n2)cn1 0.9 0.62 0.7770717217901743 0.8844710575571049 0.7770717217901743 0.8844710575571049 0
18 c1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.87 0.58 0.7344267086777545 0.8714165196191319 0.7344267086777545 0.8714165196191319 0
21 FC1(F)CN(c2nc(Nc3ccc(Cl)cc3)ncc2Cl)C1 0.5 0.51 0.9235805265374416 0.8354411892416953 0.9235805265374416 0.8354411892416953 0
20 [O-]c1ccc(Nc2ncc(Cl)c(OC3CCC3)n2)cc1 0.5 0.5 0.9373481401693631 0.7860859192704971 0.9373481401693631 0.7860859192704971 0
17 CCCNc1nccc(-c2ccc(F)cc2)n1 0.68 0.55 0.8781450055364676 0.9057871249550963 0.8781450055364676 0.9057871249550963 0
20 Nc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.86 0.86 0.7093141344261357 0.9139554954273166 0.7093141344261357 0.9139554954273166 0
17 COc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.57 0.52 0.9261943464688381 0.8873059567185706 0.9261943464688381 0.8873059567185706 0
21 Fc1ccc(-c2nc(Nc3ccncc3)ncc2Cl)cc1 0.73 0.5 0.7917749367597485 0.8784325359390905 0.7917749367597485 0.8784325359390905 0
19 Cn1cc(Nc2nccc(-c3cccnc3)n2)cn1 0.8 0.58 0.7719019576191691 0.8585114421724896 0.7719019576191691 0.8585114421724896 0
21 ONc1ccc(Nc2ncc(Cl)c(N3CC(F)C3)n2)cc1 0.56 0.5 0.7542878062635284 0.8181574595289766 0.7542878062635284 0.8181574595289766 0
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 0
22 Fc1ccc(-c2nc(Nc3ccc(I)cc3)ncc2Cl)cc1 0.63 0.6 0.5799588603881407 0.8786727405323627 0.5799588603881407 0.8786727405323627 0
22 CC(C)Oc1nc(Nc2ccc(NCCN)cc2)ncc1Cl 0.52 0.5 0.7265449728721066 0.8489056209136303 0.7265449728721066 0.8489056209136303 0
20 Nc1ccc(Nc2nccc(N3CC(F)(F)C3)n2)cc1 0.5 0.57 0.8422968773630226 0.8369955587538208 0.8422968773630226 0.8369955587538208 0
