size smiles gsk3b jnk3 qed sa qed sa max_or_val
25 NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cc1 0.9 0.87 0.644469381672002 0.8820196592041601 0.644469381672002 0.8820196592041601 1
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 1
19 CC(C)Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.66 0.62 0.8934718182924972 0.877519606178295 0.8934718182924972 0.877519606178295 1
17 CNc1nc(Nc2cccc(Br)c2)ncc1Cl 0.75 0.51 0.9073711896780811 0.8682678156929298 0.9073711896780811 0.8682678156929298 1
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.55 0.54 0.8648320941490508 0.8830686309442023 0.8648320941490508 0.8830686309442023 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
17 CNc1nc(Nc2ccccc2F)ncc1Cl 0.61 0.71 0.8815701804728142 0.8767344823595962 0.8815701804728142 0.8767344823595962 1
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.84 0.56 0.8866660565776114 0.8739460212726348 0.8866660565776114 0.8739460212726348 1
19 FCCNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.72 0.59 0.8592163052953511 0.8502164991525465 0.8592163052953511 0.8502164991525465 1
17 CNc1nc(Nc2ccccc2Cl)ncc1Cl 0.62 0.64 0.8938559144732062 0.8775389695390834 0.8938559144732062 0.8775389695390834 1
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
19 Fc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.69 0.69 0.8973091227531842 0.8767261857622332 0.8973091227531842 0.8767261857622332 1
17 CNc1nc(Nc2cccc(F)c2)ncc1Cl 0.74 0.54 0.8815701804728142 0.875441854154468 0.8815701804728142 0.875441854154468 1
21 Fc1ccccc1Nc1nc(Nc2ccsc2)ncc1Cl 0.78 0.6 0.723430393330273 0.8533725107184096 0.723430393330273 0.8533725107184096 1
19 NCCNc1nc(Nc2cccc(F)c2)ncc1Cl 0.8 0.56 0.7844265138604505 0.863371769807817 0.7844265138604505 0.863371769807817 1
18 CCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.57 0.58 0.8899741750415956 0.877837803346298 0.8899741750415956 0.877837803346298 1
17 CNc1ncc(Cl)c(Nc2ccccc2F)n1 0.59 0.7 0.8815701804728143 0.8769758285134424 0.8815701804728143 0.8769758285134424 1
17 CNc1nc(Nc2ccc(S)cc2)ncc1Cl 0.72 0.54 0.7470043040705748 0.8375501874878013 0.7470043040705748 0.8375501874878013 0
20 Fc1ccccc1Nc1ccnc(Nc2ccn[nH]2)n1 0.54 0.55 0.6790846287240611 0.8386191199383989 0.6790846287240611 0.8386191199383989 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
16 CNc1nccc(Nc2ccccc2F)n1 0.51 0.55 0.8301255421567212 0.8821949854592526 0.8301255421567212 0.8821949854592526 0
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 0
18 CCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.57 0.58 0.8899741750415956 0.877837803346298 0.8899741750415956 0.877837803346298 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
19 Cc1ccc(Nc2ncc(Cl)c(NCCN)n2)cn1 0.71 0.52 0.7745836728907993 0.8431546757907231 0.7745836728907993 0.8431546757907231 0
16 CNc1ccnc(Nc2cccc(F)c2)n1 0.7 0.52 0.8301255421567212 0.8847913065294867 0.8301255421567212 0.8847913065294867 0
19 CC(C)Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.66 0.62 0.8934718182924972 0.877519606178295 0.8934718182924972 0.877519606178295 0
17 CNc1nc(Nc2cccc(Br)c2)ncc1Cl 0.75 0.51 0.9073711896780811 0.8682678156929298 0.9073711896780811 0.8682678156929298 0
16 Nc1nc(Nc2ccccc2F)ncc1Cl 0.56 0.51 0.8442010248932456 0.8740453830809545 0.8442010248932456 0.8740453830809545 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.55 0.54 0.8648320941490508 0.8830686309442023 0.8648320941490508 0.8830686309442023 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
17 CNc1nc(Nc2ccccc2F)ncc1Cl 0.61 0.71 0.8815701804728142 0.8767344823595962 0.8815701804728142 0.8767344823595962 0
16 Nc1nc(Nc2ccc([O-])cc2)ncc1Cl 0.51 0.54 0.8243610341479451 0.7835705112860827 0.8243610341479451 0.7835705112860827 0
18 CCNc1nc(Nc2ccccc2F)ncc1Cl 0.59 0.61 0.8899741750415956 0.877287577101954 0.8899741750415956 0.877287577101954 0
16 Nc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.5 0.55 0.8934657493651172 0.8738983745339459 0.8934657493651172 0.8738983745339459 0
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.84 0.56 0.8866660565776114 0.8739460212726348 0.8866660565776114 0.8739460212726348 0
16 Nc1nc(Nc2ccc(S)cc2)ncc1Cl 0.55 0.5 0.7194698026978692 0.8322488018843733 0.7194698026978692 0.8322488018843733 0
19 FCCNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.72 0.59 0.8592163052953511 0.8502164991525465 0.8592163052953511 0.8502164991525465 0
19 Nc1ccc(Nc2ncc(Cl)c(NCCS)n2)cc1 0.63 0.54 0.5040163474577767 0.8389458438818911 0.5040163474577767 0.8389458438818911 0
17 CNc1nc(Nc2ccccc2Cl)ncc1Cl 0.62 0.64 0.8938559144732062 0.8775389695390834 0.8938559144732062 0.8775389695390834 0
20 N[C@H]1C[C@H]1Nc1nc(Nc2ccc([O-])cc2)ncc1Cl 0.62 0.5 0.7882553445190632 0.7004736074782681 0.7882553445190632 0.7004736074782681 0
