size smiles gsk3b jnk3 qed sa qed sa max_or_val
22 Fc1cccc(Nc2nc(Nc3ccccc3)ncc2F)c1 0.85 0.56 0.7560428283782025 0.8966103588168561 0.7560428283782025 0.8966103588168561 1
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 1
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
18 Fc1cnc(NC2CC2)nc1Nc1ccncc1 0.67 0.5 0.865156934255283 0.8579881282099713 0.865156934255283 0.8579881282099713 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
18 NCCNc1nccc(Nc2cccc(F)c2)n1 0.6 0.51 0.7498271389902633 0.8685458205176635 0.7498271389902633 0.8685458205176635 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
16 c1cc(NC2CC2)nc(Nc2ncc[nH]2)n1 0.7 0.51 0.7217438116728636 0.8150423134319273 0.7217438116728636 0.8150423134319273 0
18 FCCNc1nccc(Nc2cccc(F)c2)n1 0.55 0.5 0.8562723554081338 0.8538186015827522 0.8562723554081338 0.8538186015827522 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
18 O[C@H]1C[C@H](Nc2ccnc(Nc3cn[nH]c3)n2)C1 0.7 0.51 0.638871633488422 0.7980620927070129 0.638871633488422 0.7980620927070129 0
18 Fc1cnc(NC2CC2)nc1Nc1ccncc1 0.67 0.5 0.865156934255283 0.8579881282099713 0.865156934255283 0.8579881282099713 0
