size smiles gsk3b jnk3 qed sa qed sa max_or_val
25 CC(C)(C)c1ccc(-c2ccnc(Nc3ccc(C#N)cc3)n2)cc1 0.84 0.79 0.7300236550735707 0.8825386191174864 0.7300236550735707 0.8825386191174864 1
19 c1ccc(-c2ccnc(Nc3cccnc3)n2)cc1 0.89 0.56 0.7723916492842495 0.9070959563425299 0.7723916492842495 0.9070959563425299 1
19 c1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.86 0.66 0.7723916492842496 0.9088562802291695 0.7723916492842496 0.9088562802291695 1
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 1
17 FCCNc1nccc(-c2ccc(F)cc2)n1 0.75 0.5 0.884846538913355 0.874598113966085 0.884846538913355 0.874598113966085 1
20 Clc1ccc(Nc2nccc(-c3ccccc3)n2)cn1 0.89 0.64 0.7394780232953274 0.8939646218940703 0.7394780232953274 0.8939646218940703 1
17 Ic1ccc(-c2ccnc(NC3CC3)n2)cc1 0.64 0.65 0.8734780657786466 0.8785161673412814 0.8734780657786466 0.8785161673412814 1
20 Cc1ccc(-c2ccnc(NC3CCCCC3)n2)cc1 0.53 0.51 0.9054414941174066 0.9003518448406153 0.9054414941174066 0.9003518448406153 1
18 Brc1ccc(-c2ccnc(NC3CCC3)n2)cc1 0.62 0.57 0.9351013617029764 0.8932117968490245 0.9351013617029764 0.8932117968490245 1
17 CCCNc1nccc(-c2ccc(F)cc2)n1 0.68 0.55 0.8781450055364676 0.9057871249550963 0.8781450055364676 0.9057871249550963 1
16 CNc1ccnc(Nc2cccc(Br)c2)n1 0.74 0.52 0.9063301105194246 0.8773053533522293 0.9063301105194246 0.8773053533522293 1
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 1
19 Cn1cc(-c2ccnc(Nc3ccccc3)n2)cn1 0.91 0.65 0.7770717217901743 0.8855064971175446 0.7770717217901743 0.8855064971175446 1
17 Cc1ccc(-c2ccnc(NC3CC3)n2)cc1 0.57 0.54 0.8720926125675509 0.9059230747196172 0.8720926125675509 0.9059230747196172 1
17 c1ccc(-c2ccnc(NC3CCC3)n2)cc1 0.6 0.59 0.8717638928378281 0.9100176618467758 0.8717638928378281 0.9100176618467758 1
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 1
20 [O-]c1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.8 0.76 0.7847836339638288 0.8256488461443963 0.7847836339638288 0.8256488461443963 1
18 Cn1cc(-c2ccnc(NC3CCCC3)n2)cn1 0.68 0.67 0.8977909678164585 0.856239021366162 0.8977909678164585 0.856239021366162 1
19 Clc1ccc(-c2ccnc(NC3CCCC3)n2)cc1 0.61 0.55 0.9127649679757911 0.8998617168977643 0.9127649679757911 0.8998617168977643 1
15 c1cc(-c2cnc[nH]2)nc(NC2CC2)n1 0.73 0.58 0.7881483861328942 0.8260506324872104 0.7881483861328942 0.8260506324872104 1
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 1
19 c1ccc(-c2ccnc(Nc3cccnc3)n2)cc1 0.89 0.56 0.7723916492842495 0.9070959563425299 0.7723916492842495 0.9070959563425299 0
19 c1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.86 0.66 0.7723916492842496 0.9088562802291695 0.7723916492842496 0.9088562802291695 0
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 0
17 FCCNc1nccc(-c2ccc(F)cc2)n1 0.75 0.5 0.884846538913355 0.874598113966085 0.884846538913355 0.874598113966085 0
18 c1ccc(Nc2nccc(-c3cc[nH]c3)n2)cc1 0.85 0.65 0.7337545004416305 0.8629478586504712 0.7337545004416305 0.8629478586504712 0
18 c1ccc(-c2ccnc(Nc3ncc[nH]3)n2)cc1 0.73 0.55 0.7344267086777545 0.8648592546618671 0.7344267086777545 0.8648592546618671 0
17 c1c[nH]c(-c2ccnc(NC3CCCC3)n2)c1 0.65 0.56 0.84893565294094 0.8420524310775449 0.84893565294094 0.8420524310775449 0
20 Clc1ccc(Nc2nccc(-c3ccccc3)n2)cn1 0.89 0.64 0.7394780232953274 0.8939646218940703 0.7394780232953274 0.8939646218940703 0
