size smiles gsk3b jnk3 qed sa qed sa max_or_val
27 NS(=O)(=O)c1cccc(-c2cccc3cnc(Nc4ccccc4)nc23)c1 0.71 0.6 0.5659892891502117 0.8741425459890694 0.5659892891502117 0.8741425459890694 1
23 Fc1cccc(-c2cccc3cnc(Nc4cn[nH]c4)nc23)c1 0.63 0.61 0.6021521190010909 0.8394568175830985 0.6021521190010909 0.8394568175830985 1
19 COc1cccc2cnc(Nc3ccccc3)nc12 0.69 0.52 0.774783826983707 0.909029024590072 0.774783826983707 0.909029024590072 1
18 Cc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.52 0.7358570151080392 0.9091214596825625 0.7358570151080392 0.9091214596825625 1
18 Fc1cccc2cnc(Nc3ccccc3)nc12 0.67 0.58 0.743175087242861 0.9028642753574536 0.743175087242861 0.9028642753574536 1
19 CNc1cccc2cnc(Nc3ccccc3)nc12 0.74 0.58 0.7475151506107166 0.8876010026120499 0.7475151506107166 0.8876010026120499 1
18 Clc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.53 0.7513610327046691 0.9043086875490359 0.7513610327046691 0.9043086875490359 1
23 Clc1cccc(-c2cccc3cnc(Nc4ncc[nH]4)nc23)c1 0.67 0.58 0.5860169933299852 0.8383731071758587 0.5860169933299852 0.8383731071758587 0
23 Fc1cccc(-c2cccc3cnc(Nc4ccsc4)nc23)c1 0.59 0.51 0.5604562116987788 0.8524823831939581 0.5604562116987788 0.8524823831939581 0
23 Clc1cccc(-c2cccc3cnc(Nc4cn[nH]c4)nc23)c1 0.62 0.58 0.5860169933299852 0.8405828356826459 0.5860169933299852 0.8405828356826459 0
18 Cc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.52 0.7358570151080392 0.9091214596825625 0.7358570151080392 0.9091214596825625 0
23 c1ccc(Nc2ncc3cccc(-c4ncccn4)c3n2)cc1 0.59 0.55 0.6225941374031537 0.8696456365220452 0.6225941374031537 0.8696456365220452 0
22 c1ccc(Nc2ncc3cccc(-c4ccoc4)c3n2)cc1 0.66 0.53 0.5963989598084891 0.8644155088751311 0.5963989598084891 0.8644155088751311 0
18 Ic1cccc2cnc(Nc3ccccc3)nc12 0.66 0.52 0.7129630076696656 0.8757954800018659 0.7129630076696656 0.8757954800018659 0
23 Fc1cccc(-c2cccc3cnc(Nc4cn[nH]c4)nc23)c1 0.63 0.61 0.6021521190010909 0.8394568175830985 0.6021521190010909 0.8394568175830985 0
18 Nc1cccc2cnc(Nc3ccccc3)nc12 0.55 0.52 0.6713173373884194 0.8923972216564378 0.6713173373884194 0.8923972216564378 0
23 Nc1cccc(-c2cccc3cnc(Nc4ncc[nH]4)nc23)c1 0.64 0.5 0.504663772309635 0.828584871881741 0.504663772309635 0.828584871881741 0
18 Fc1cccc2cnc(Nc3ccccc3)nc12 0.67 0.58 0.743175087242861 0.9028642753574536 0.743175087242861 0.9028642753574536 0
22 c1ccc(Nc2ncc3cccc(-c4nccs4)c3n2)cc1 0.56 0.53 0.605337730492248 0.8633187722783945 0.605337730492248 0.8633187722783945 0
19 COc1cccc2cnc(Nc3ccccc3)nc12 0.69 0.52 0.774783826983707 0.909029024590072 0.774783826983707 0.909029024590072 0
18 Clc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.53 0.7513610327046691 0.9043086875490359 0.7513610327046691 0.9043086875490359 0
19 CNc1cccc2cnc(Nc3ccccc3)nc12 0.74 0.58 0.7475151506107166 0.8876010026120499 0.7475151506107166 0.8876010026120499 0
18 Sc1cccc2cnc(Nc3ccccc3)nc12 0.61 0.5 0.6843687927342847 0.8693263943705161 0.6843687927342847 0.8693263943705161 0
