size smiles gsk3b jnk3 qed sa qed sa max_or_val
22 Fc1cnc(Nc2ccc(Cl)cc2)nc1Nc1ccccc1 0.84 0.57 0.7289143504246572 0.9039243011245485 0.7289143504246572 0.9039243011245485 1
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 1
20 Fc1cnc(Nc2cnoc2)nc1Nc1ccccc1 0.79 0.5 0.7590254815016053 0.8361982594429621 0.7590254815016053 0.8361982594429621 1
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 1
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
20 Fc1cnc(Nc2cnoc2)nc1Nc1ccccc1 0.79 0.5 0.7590254815016053 0.8361982594429621 0.7590254815016053 0.8361982594429621 0
20 C#CC(C)Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.66 0.57 0.8469809586573984 0.7781148451351861 0.8469809586573984 0.7781148451351861 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
20 Fc1cnc(Nc2cc[nH]n2)nc1Nc1ccccc1 0.69 0.51 0.6790846287240611 0.8181925228067171 0.6790846287240611 0.8181925228067171 0
16 c1cc(NC2CC2)nc(Nc2cnoc2)n1 0.68 0.52 0.8125690308118523 0.8013248011569684 0.8125690308118523 0.8013248011569684 0
17 Cn1cc(Nc2ccnc(NC3CC3)n2)cn1 0.57 0.55 0.8332877789461531 0.8386766069017209 0.8332877789461531 0.8386766069017209 0
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 0
14 Cn1cc(Nc2nccc(F)n2)cn1 0.7 0.54 0.7252348711847187 0.826680704153865 0.7252348711847187 0.826680704153865 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
20 C#C[C@@H](C)Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.66 0.57 0.8469809586573984 0.7781148451351861 0.8469809586573984 0.7781148451351861 0
20 C#C[C@H](C)Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.66 0.57 0.8469809586573984 0.7781148451351861 0.8469809586573984 0.7781148451351861 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
