size smiles gsk3b jnk3 qed sa qed sa max_or_val
27 CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccccc2)ncc1Cl 0.84 0.66 0.6492640101774068 0.867806404600094 0.6492640101774068 0.867806404600094 1
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 1
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 1
18 c1ccc(-c2ccnc(NC3CCCC3)n2)cc1 0.59 0.59 0.8904276625759594 0.9084054085080209 0.8904276625759594 0.9084054085080209 1
21 CC(C)(C#N)Nc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.51 0.53 0.9001125142882611 0.828761348392889 0.9001125142882611 0.828761348392889 1
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 1
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 1
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 1
21 CN1CC[C@H](Nc2nc(Nc3ccccc3)ncc2Cl)C1 0.77 0.58 0.909210965320605 0.8207482238697266 0.909210965320605 0.8207482238697266 1
22 Cc1ccccc1Nc1nc(Nc2ccccc2)ncc1Cl 0.65 0.62 0.7174061441348355 0.9025110799707023 0.7174061441348355 0.9025110799707023 1
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 1
18 COc1ccc(-c2ccnc(NC3CC3)n2)cc1 0.6 0.54 0.8936698945040136 0.9070833944821606 0.8936698945040136 0.9070833944821606 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 1
21 Clc1cnc(Nc2ccccc2)nc1Nc1ccccc1 0.89 0.57 0.7375147342077332 0.9119033694419176 0.7375147342077332 0.9119033694419176 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
19 Clc1cnc(NC2CC2)nc1Nc1ccccc1I 0.78 0.61 0.7784188867569288 0.8536572398932871 0.7784188867569288 0.8536572398932871 1
21 Clc1ccccc1Nc1nc(Nc2ncc[nH]2)ncc1Cl 0.7 0.54 0.6769368025858491 0.8370219432530881 0.6769368025858491 0.8370219432530881 0
17 CNc1ncc(Cl)c(Nc2ccccc2I)n1 0.66 0.57 0.8224563977105064 0.8510232644108784 0.8224563977105064 0.8510232644108784 0
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 0
21 Clc1cnc(Nc2cn[nH]c2)nc1Nc1ccccc1I 0.78 0.56 0.5657427149658393 0.818430518284614 0.5657427149658393 0.818430518284614 0
16 c1cc(NC2CC2)nc(Nc2ncc[nH]2)n1 0.7 0.51 0.7217438116728636 0.8150423134319273 0.7217438116728636 0.8150423134319273 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
19 NCCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.6 0.57 0.7844265138604505 0.8652290347650821 0.7844265138604505 0.8652290347650821 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
18 c1ccc(-c2ccnc(NC3CCCC3)n2)cc1 0.59 0.59 0.8904276625759594 0.9084054085080209 0.8904276625759594 0.9084054085080209 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
21 Clc1cnc(Nc2ncc[nH]2)nc1Nc1ccccc1I 0.7 0.51 0.5657427149658392 0.8159672143754084 0.5657427149658392 0.8159672143754084 0
22 NC(=O)c1ncccc1Nc1ccnc(Nc2ncc[nH]2)n1 0.54 0.51 0.5548923382492782 0.8084437722783944 0.5548923382492782 0.8084437722783944 0
23 O=C([O-])c1ccccc1Nc1nc(Nc2ncc[nH]2)ncc1Cl 0.56 0.51 0.6514547871101679 0.7878079350930395 0.6514547871101679 0.7878079350930395 0
18 O=CNc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.53 0.52 0.8349310731855839 0.8552468531200537 0.8349310731855839 0.8552468531200537 0
21 Nc1ccccc1Nc1nc(Nc2cn[nH]c2)ncc1Cl 0.68 0.53 0.5522893722372885 0.8292562433791915 0.5522893722372885 0.8292562433791915 0
19 c1ccc(Nc2nccc(Nc3cc[nH]n3)n2)cc1 0.69 0.53 0.6650002848106309 0.8246004097838256 0.6650002848106309 0.8246004097838256 0
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 0
21 CC(C)(C#N)Nc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.51 0.53 0.9001125142882611 0.828761348392889 0.9001125142882611 0.828761348392889 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
20 Clc1cnc(Nc2ccccc2)nc1NC1CCCC1 0.72 0.53 0.8838725051163436 0.88747648630085 0.8838725051163436 0.88747648630085 0
16 NC(=O)c1ccnc(Nc2ccccc2)n1 0.66 0.53 0.8069043112089738 0.9011528449910252 0.8069043112089738 0.9011528449910252 0
17 CNc1ncc(Cl)c(Nc2ccccc2O)n1 0.62 0.52 0.7308248998962142 0.8646944182570322 0.7308248998962142 0.8646944182570322 0
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 0
18 O=CNc1ncc(Cl)c(Nc2ccccc2I)n1 0.59 0.51 0.6375602720304934 0.824308089922467 0.6375602720304934 0.824308089922467 0
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 0
20 Clc1cnc(Nc2ccccc2)nc1N[C@@H]1CCNC1 0.76 0.52 0.8076132254371425 0.8127433187801854 0.8076132254371425 0.8127433187801854 0
21 CN1CC[C@H](Nc2nc(Nc3ccccc3)ncc2Cl)C1 0.77 0.58 0.909210965320605 0.8207482238697266 0.909210965320605 0.8207482238697266 0
19 Ic1ccccc1Nc1ccnc(NC2CCC2)n1 0.52 0.58 0.8089054167124237 0.8577395190955664 0.8089054167124237 0.8577395190955664 0
21 Clc1cnc(Nc2ccccc2)nc1Nc1cccnc1 0.75 0.53 0.7615304415445185 0.8868376126180963 0.7615304415445185 0.8868376126180963 0
22 Cc1ccccc1Nc1nc(Nc2ccccc2)ncc1Cl 0.65 0.62 0.7174061441348355 0.9025110799707023 0.7174061441348355 0.9025110799707023 0
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 0
18 O=CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.56 0.54 0.8460041608648343 0.8494911970114565 0.8460041608648343 0.8494911970114565 0
19 NCCNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.63 0.54 0.7910261901947669 0.8659441344801818 0.7910261901947669 0.8659441344801818 0
21 Clc1ccccc1Nc1nc(Nc2cn[nH]c2)ncc1Cl 0.77 0.54 0.676936802585849 0.8394852471622936 0.676936802585849 0.8394852471622936 0
21 Cc1ccccc1Nc1nc(Nc2cn[nH]c2)ncc1Cl 0.62 0.52 0.6852479989949527 0.8428098373262282 0.6852479989949527 0.8428098373262282 0
20 Fc1ccccc1Nc1ccnc(Nc2cn[nH]c2)n1 0.77 0.53 0.6790846287240611 0.8428647522721666 0.6790846287240611 0.8428647522721666 0
21 Clc1ccc(Nc2nc(Nc3cn[nH]c3)ncc2Cl)cc1 0.69 0.54 0.676936802585849 0.8449485510714992 0.676936802585849 0.8449485510714992 0
21 Clc1cnc(Nc2cn[nH]c2)nc1Nc1ccccc1Br 0.75 0.54 0.6484730256262418 0.8297049192934411 0.6484730256262418 0.8297049192934411 0
15 c1c[nH]c(-c2ccnc(NC3CC3)n2)c1 0.7 0.58 0.7968026711894174 0.8353069261935041 0.7968026711894174 0.8353069261935041 0
19 C[C@H](CO)Nc1nc(Nc2ccccc2)ncc1Cl 0.79 0.5 0.7843542992388305 0.8244964998196264 0.7843542992388305 0.8244964998196264 0
18 COc1ccc(-c2ccnc(NC3CC3)n2)cc1 0.6 0.54 0.8936698945040136 0.9070833944821606 0.8936698945040136 0.9070833944821606 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
17 Nc1ccc(-c2ccnc(NC3CC3)n2)cn1 0.65 0.59 0.834059789721013 0.861975508000622 0.834059789721013 0.861975508000622 0
20 C[C@H](Nc1nc(Nc2ccccc2)ncc1Cl)C(=O)O 0.77 0.5 0.785290184300225 0.8289549550252961 0.785290184300225 0.8289549550252961 0
21 Nc1ccccc1Nc1nc(Nc2ccsc2)ncc1Cl 0.63 0.5 0.6267300280865686 0.8437765460273629 0.6267300280865686 0.8437765460273629 0
21 Clc1cnc(Nc2ccccc2)nc1Nc1ccccc1 0.89 0.57 0.7375147342077332 0.9119033694419176 0.7375147342077332 0.9119033694419176 0
21 Clc1cnc(NC2CCCC2)nc1Nc1ccccc1I 0.64 0.57 0.7034917977425088 0.8545162685998725 0.7034917977425088 0.8545162685998725 0
19 Clc1cnc(NC2CC2)nc1Nc1ccccc1I 0.78 0.61 0.7784188867569288 0.8536572398932871 0.7784188867569288 0.8536572398932871 0
