size smiles gsk3b jnk3 qed sa qed sa max_or_val
30 COc1ccccc1Nc1nc(Nc2ccc(N3CCC(O)CC3)cc2)ncc1Cl 0.75 0.68 0.5324695549933 0.8597752106270858 0.5324695549933 0.8597752106270858 1
21 Fc1ccc(Nc2ncc(Cl)c(N[C@H]3CCNC3)n2)cc1 0.67 0.62 0.8105686657439178 0.8064044659882637 0.8105686657439178 0.8064044659882637 1
23 Cc1ccccc1Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.6 0.72 0.7021100621497259 0.8948356740207785 0.7021100621497259 0.8948356740207785 1
21 CNc1nc(Nc2ccc(-c3cnsc3)cc2)ncc1Cl 0.67 0.62 0.7600979925027556 0.8132337969731385 0.7600979925027556 0.8132337969731385 1
23 Clc1cnc(Nc2ccc(N3CCCC3)cc2)nc1NC1CC1 0.66 0.66 0.8664078779117818 0.8722134529582587 0.8664078779117818 0.8722134529582587 1
20 CNc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.65 0.64 0.9055743892716795 0.8757080515242082 0.9055743892716795 0.8757080515242082 1
20 N#Cc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.76 0.6 0.9012814937600863 0.8646907775700922 0.9012814937600863 0.8646907775700922 1
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.84 0.56 0.8866660565776114 0.8739460212726348 0.8866660565776114 0.8739460212726348 1
21 [O-]c1ccc(Nc2ncc(Cl)c(Nc3cc[nH]n3)n2)cc1 0.72 0.68 0.6837800689701204 0.7423031538457739 0.6837800689701204 0.7423031538457739 1
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 1
18 CNc1nc(Nc2ccc(C#N)cc2)ncc1Cl 0.71 0.61 0.8866389474438202 0.8649675167701292 0.8866389474438202 0.8649675167701292 1
21 Fc1ccc(Nc2nccc(Nc3ccccc3)n2)cc1 0.74 0.59 0.7549981290947185 0.9104214835858385 0.7549981290947185 0.9104214835858385 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
17 CNc1nc(Nc2ccc([O-])cc2)ncc1Cl 0.68 0.62 0.870362946848707 0.791914290051904 0.870362946848707 0.791914290051904 1
17 CNc1nc(Nc2ccc(I)cc2)ncc1Cl 0.72 0.61 0.8224563977105064 0.8594771105647244 0.8224563977105064 0.8594771105647244 1
24 COc1ccccc1Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.74 0.73 0.6475748445711506 0.8937317694563303 0.6475748445711506 0.8937317694563303 1
24 COc1ccccc1Nc1nc(Nc2ccc(S)cc2)ncc1Cl 0.76 0.66 0.5653173492620162 0.8605884026781807 0.5653173492620162 0.8605884026781807 1
20 Clc1cnc(Nc2ccccc2)nc1Nc1cc[nH]n1 0.8 0.59 0.6854068727384591 0.8201142959488291 0.6854068727384591 0.8201142959488291 1
21 Fc1ccc(Nc2ncc(Cl)c(N[C@H]3CCNC3)n2)cc1 0.67 0.62 0.8105686657439178 0.8064044659882637 0.8105686657439178 0.8064044659882637 0
23 Cc1ccccc1Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.6 0.72 0.7021100621497259 0.8948356740207785 0.7021100621497259 0.8948356740207785 0
24 Clc1cnc(Nc2ccc(-n3cnnn3)cc2)nc1NCC1CC1 0.51 0.56 0.7108202618596758 0.8383170632929284 0.7108202618596758 0.8383170632929284 0
21 CNc1nc(Nc2ccc(-c3cnsc3)cc2)ncc1Cl 0.67 0.62 0.7600979925027556 0.8132337969731385 0.7600979925027556 0.8132337969731385 0
21 Clc1ccc(Nc2ncc(Cl)c(Nc3cc[nH]n3)n2)cn1 0.75 0.55 0.6378512460820337 0.7845472900374513 0.6378512460820337 0.7845472900374513 0
22 CCNc1nc(Nc2ccc(-c3cn[nH]c3)cc2)ncc1Cl 0.62 0.55 0.6690388528104605 0.8423913684322406 0.6690388528104605 0.8423913684322406 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
22 C[C@H]1CC[C@@H](Nc2nc(Nc3ccccc3)ncc2Cl)CC1 0.69 0.54 0.8450187816191507 0.8738904068937793 0.8450187816191507 0.8738904068937793 0
24 C#Cc1ccc(Nc2ncc(Cl)c(N[C@H]3CC[C@@H](C)CC3)n2)cc1 0.58 0.55 0.7813591823634511 0.8369063513961296 0.7813591823634511 0.8369063513961296 0
23 C[C@H]1CC[C@@H](Nc2nc(Nc3ccc(Cl)cc3)ncc2Cl)CC1 0.64 0.57 0.7617139566309802 0.8676841588692632 0.7617139566309802 0.8676841588692632 0
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 0
24 C[C@H]1CC[C@@H](Nc2nc(Nc3ccc(C=O)cc3)ncc2Cl)CC1 0.59 0.5 0.7709071369368151 0.8494033413626847 0.7709071369368151 0.8494033413626847 0
23 C[C@H]1CC[C@@H](Nc2nc(Nc3ccc(S)cc3)ncc2Cl)CC1 0.62 0.51 0.6683811476089728 0.8330342754193798 0.6683811476089728 0.8330342754193798 0
20 CSc1ccc(Nc2ncc(Cl)c(NC(C)C)n2)cc1 0.51 0.52 0.8009613521695061 0.8572559983142602 0.8009613521695061 0.8572559983142602 0
22 C=C(C)CNc1nc(Nc2ccc(NC=O)cc2)ncc1Cl 0.59 0.5 0.5383685097519124 0.8255522710376998 0.5383685097519124 0.8255522710376998 0
22 Clc1cccc(Nc2ncc(Cl)c(Nc3ccncc3)n2)c1 0.65 0.51 0.7271106369642716 0.872492810739933 0.7271106369642716 0.872492810739933 0
23 CN1CC(Nc2nc(Nc3ccc(NC=O)cc3)ncc2Cl)C1 0.71 0.6 0.7032750390388129 0.8298969220035648 0.7032750390388129 0.8298969220035648 0
23 Clc1cnc(Nc2ccc(N3CCCC3)cc2)nc1NC1CC1 0.66 0.66 0.8664078779117818 0.8722134529582587 0.8664078779117818 0.8722134529582587 0
19 Oc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.76 0.52 0.7485206937621834 0.8732580945941419 0.7485206937621834 0.8732580945941419 0
20 CNc1nc(Nc2ccc(N3CCC3)cc2)ncc1Cl 0.65 0.64 0.9055743892716795 0.8757080515242082 0.9055743892716795 0.8757080515242082 0
20 ONc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.74 0.62 0.6331765350547554 0.8504667559776495 0.6331765350547554 0.8504667559776495 0
19 CCNc1nc(Nc2ccc(NO)cc2)ncc1Cl 0.76 0.52 0.6297499848839397 0.8507526814887287 0.6297499848839397 0.8507526814887287 0
21 NCCNc1nc(Nc2ccc(NC=O)cc2)ncc1Cl 0.68 0.58 0.5815182597731022 0.8407172900374511 0.5815182597731022 0.8407172900374511 0
21 C=Nc1ccc(Nc2ncc(Cl)c(NC[C@@H](C)N)n2)cc1 0.57 0.53 0.7140552699850714 0.7607343311217409 0.7140552699850714 0.7607343311217409 0
23 CC(C)(N)CNc1nc(Nc2ccc(NC=O)cc2)ncc1Cl 0.73 0.56 0.5800041667461703 0.8204221032165826 0.5800041667461703 0.8204221032165826 0
20 [C-]#[N+]c1ccc(Nc2ncc(Cl)c(NCC#C)n2)cc1 0.66 0.53 0.666287964963777 0.7919949611058547 0.666287964963777 0.7919949611058547 0
20 N#Cc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.76 0.6 0.9012814937600863 0.8646907775700922 0.9012814937600863 0.8646907775700922 0
21 Fc1cccc(Nc2ncc(Cl)c(Nc3cc[nH]n3)n2)c1 0.75 0.57 0.6875307276850199 0.8080297616641852 0.6875307276850199 0.8080297616641852 0
23 CC(C)Sc1ccc(Nc2ncc(Cl)c(NC(C)(C)C)n2)cc1 0.63 0.52 0.6886770410496256 0.8371651778502821 0.6886770410496256 0.8371651778502821 0
19 c1ccc(Nc2nccc(Nc3cc[nH]n3)n2)cc1 0.69 0.53 0.6650002848106309 0.8246004097838256 0.6650002848106309 0.8246004097838256 0
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.84 0.56 0.8866660565776114 0.8739460212726348 0.8866660565776114 0.8739460212726348 0
21 [O-]c1ccc(Nc2ncc(Cl)c(Nc3cc[nH]n3)n2)cc1 0.72 0.68 0.6837800689701204 0.7423031538457739 0.6837800689701204 0.7423031538457739 0
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 0
15 Fc1ccnc(Nc2ccc(Cl)cc2)n1 0.68 0.51 0.7956992927789338 0.8903448591907398 0.7956992927789338 0.8903448591907398 0
20 COc1nc(Nc2ccc(NCCN)cc2)ncc1Cl 0.58 0.56 0.757332866051727 0.860187943561995 0.757332866051727 0.860187943561995 0
19 Sc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.72 0.53 0.7515699276271793 0.8410626529987003 0.7515699276271793 0.8410626529987003 0
16 Nc1ccc(Nc2ncc(Cl)c(N)n2)cc1 0.59 0.58 0.6933471364686061 0.8670450412006127 0.6933471364686061 0.8670450412006127 0
18 CNc1nc(Nc2ccc(C#N)cc2)ncc1Cl 0.71 0.61 0.8866389474438202 0.8649675167701292 0.8866389474438202 0.8649675167701292 0
19 N#CCNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.67 0.57 0.8446375647172165 0.8506387213747687 0.8446375647172165 0.8506387213747687 0
23 C[C@H]1CC[C@@H](Nc2nc(Nc3ccc(F)cc3)ncc2Cl)CC1 0.64 0.6 0.8253860837744026 0.8670822940673983 0.8253860837744026 0.8670822940673983 0
22 Clc1cnc(Nc2ccc(Br)cc2)nc1Nc1ccncc1 0.69 0.56 0.6862185440238525 0.8723192530476253 0.6862185440238525 0.8723192530476253 0
21 Fc1ccc(Nc2nccc(Nc3ccccc3)n2)cc1 0.74 0.59 0.7549981290947185 0.9104214835858385 0.7549981290947185 0.9104214835858385 0
23 C[C@H]1CC[C@@H](Nc2nc(Nc3ccc(Br)cc3)ncc2Cl)CC1 0.65 0.58 0.7044321956318833 0.8614317113168156 0.7044321956318833 0.8614317113168156 0
24 C[C@H]1CC[C@@H](Nc2ccnc(Nc3ccc(C(N)=O)cc3)n2)CC1 0.62 0.55 0.7840037887813244 0.8661529511731642 0.7840037887813244 0.8661529511731642 0
23 C[C@H]1CC[C@@H](Nc2nc(Nc3cccc(Cl)c3)ncc2Cl)CC1 0.54 0.5 0.7617139566309802 0.861600009685114 0.7617139566309802 0.861600009685114 0
19 C#CCNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.64 0.52 0.8460608409639903 0.8469053880414354 0.8460608409639903 0.8469053880414354 0
17 CNc1nc(Nc2ccc(O)cc2)ncc1Cl 0.7 0.52 0.7308248998962142 0.8737700592826732 0.7308248998962142 0.8737700592826732 0
17 CNc1nc(Nc2ccc([O-])cc2)ncc1Cl 0.68 0.62 0.870362946848707 0.791914290051904 0.870362946848707 0.791914290051904 0
19 C#CCNc1nc(Nc2ccc(N)cc2)ncc1Cl 0.6 0.51 0.5893985022504016 0.8335523965884438 0.5893985022504016 0.8335523965884438 0
17 CNc1nc(Nc2ccc(I)cc2)ncc1Cl 0.72 0.61 0.8224563977105064 0.8594771105647244 0.8224563977105064 0.8594771105647244 0
16 Nc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.5 0.55 0.8934657493651172 0.8738983745339459 0.8934657493651172 0.8738983745339459 0
