size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 O=C(O)c1ccc(Nc2nccc(-c3ccc(F)cc3)n2)cc1 0.83 0.76 0.7678842537177081 0.9096911518762563 0.7678842537177081 0.9096911518762563 1
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 1
17 C/C=C/Nc1ccnc(Nc2ccccc2)n1 0.75 0.51 0.8403306934640051 0.846996431077545 0.8403306934640051 0.846996431077545 1
16 c1ncc(-c2ccnc(NC3CC3)n2)cn1 0.77 0.6 0.8367718978693444 0.852411216868916 0.8367718978693444 0.852411216868916 1
18 c1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.87 0.58 0.7344267086777545 0.8714165196191319 0.7344267086777545 0.8714165196191319 1
16 c1cc(-c2ccoc2)nc(NC2CCC2)n1 0.65 0.65 0.8547916973392231 0.8448203821716983 0.8547916973392231 0.8448203821716983 1
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 1
18 c1cc(-c2ccnc(NC3CCCC3)n2)ccn1 0.73 0.56 0.8958411290404279 0.8809173743199867 0.8958411290404279 0.8809173743199867 1
18 c1ccc(Nc2nccc(-c3cc[nH]c3)n2)cc1 0.85 0.65 0.7337545004416305 0.8629478586504712 0.7337545004416305 0.8629478586504712 1
17 CCCNc1nccc(-c2ccc(F)cc2)n1 0.68 0.55 0.8781450055364676 0.9057871249550963 0.8781450055364676 0.9057871249550963 1
17 FCCNc1nccc(-c2ccc(F)cc2)n1 0.75 0.5 0.884846538913355 0.874598113966085 0.884846538913355 0.874598113966085 1
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 1
17 O=C(O)c1ccnc(Nc2ccc(F)cc2)n1 0.68 0.54 0.8481417046867094 0.9002033926160065 0.8481417046867094 0.9002033926160065 1
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 1
