size smiles gsk3b jnk3 qed sa qed sa max_or_val
27 COc1cccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1 0.82 0.76 0.7462337297804001 0.884653803385519 0.7462337297804001 0.884653803385519 1
19 Clc1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.88 0.58 0.7779395592912359 0.8734174861285334 0.7779395592912359 0.8734174861285334 1
20 Fc1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.84 0.72 0.7887769354569395 0.9008639700035879 0.7887769354569395 0.9008639700035879 1
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 1
18 c1cc(-c2ccnc(NC3CCCC3)n2)ccn1 0.73 0.56 0.8958411290404279 0.8809173743199867 0.8958411290404279 0.8809173743199867 1
19 c1ccc(Nc2nccc(-c3ccncc3)n2)cc1 0.9 0.65 0.7723916492842496 0.9083191682183736 0.7723916492842496 0.9083191682183736 1
20 Sc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.9 0.81 0.7064093527945262 0.8874159908640833 0.7064093527945262 0.8874159908640833 1
18 Cn1cc(-c2ccnc(NC3CCCC3)n2)cn1 0.68 0.67 0.8977909678164585 0.856239021366162 0.8977909678164585 0.856239021366162 1
21 Nc1ccc(Nc2nccc(-c3ccc(Br)cc3)n2)cc1 0.75 0.83 0.699931182864381 0.8986345535935674 0.699931182864381 0.8986345535935674 1
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 1
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 1
20 Brc1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.77 0.69 0.7978501467703741 0.8710060821287509 0.7978501467703741 0.8710060821287509 1
19 c1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.86 0.66 0.7723916492842496 0.9088562802291695 0.7723916492842496 0.9088562802291695 1
16 O=C(O)c1ccnc(Nc2ccccc2)n1 0.67 0.5 0.8175733462589705 0.908813380108082 0.8175733462589705 0.908813380108082 1
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 1
19 Cc1ccncc1-c1ccnc(NC2CCCC2)n1 0.75 0.51 0.9134509732850037 0.8622015520625992 0.9134509732850037 0.8622015520625992 1
19 c1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.84 0.57 0.7727376462900062 0.8844935271927324 0.7727376462900062 0.8844935271927324 1
17 c1cc(-c2cn[nH]c2)nc(NC2CCCC2)n1 0.74 0.52 0.8465078278564476 0.8398307116205314 0.8465078278564476 0.8398307116205314 1
20 Cn1cc(-c2ccnc(Nc3ccc(F)cc3)n2)cn1 0.83 0.74 0.7939884160475434 0.8782347023688265 0.7939884160475434 0.8782347023688265 1
17 c1ccc(-c2ccnc(NC3CCC3)n2)cc1 0.6 0.59 0.8717638928378281 0.9100176618467758 0.8717638928378281 0.9100176618467758 1
19 O=c1cc(-c2ccnc(NC3CCCC3)n2)cc[nH]1 0.69 0.61 0.8826940360513059 0.845002925688973 0.8826940360513059 0.845002925688973 1
20 Cc1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.75 0.57 0.7833048986491562 0.9033768774351394 0.7833048986491562 0.9033768774351394 1
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 1
16 c1ncc(-c2ccnc(NC3CC3)n2)cn1 0.77 0.6 0.8367718978693444 0.852411216868916 0.8367718978693444 0.852411216868916 1
17 O=C(O)c1ccnc(Nc2ccc(Br)cc2)n1 0.59 0.54 0.9099225460258819 0.8924338413339553 0.9099225460258819 0.8924338413339553 1
17 CN(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.62 0.5 0.9440323020701733 0.8824098028724168 0.9440323020701733 0.8824098028724168 1
19 Clc1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.88 0.58 0.7779395592912359 0.8734174861285334 0.7779395592912359 0.8734174861285334 0
18 c1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.87 0.58 0.7344267086777545 0.8714165196191319 0.7344267086777545 0.8714165196191319 0
20 Fc1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.84 0.72 0.7887769354569395 0.9008639700035879 0.7887769354569395 0.9008639700035879 0
