size smiles gsk3b jnk3 qed sa qed sa max_or_val
27 COc1ccc(Nc2nc(Nc3ccc(S(N)(=O)=O)cc3)ncc2F)cc1 0.77 0.61 0.592892774307837 0.8785811009563693 0.592892774307837 0.8785811009563693 1
20 CN1CC(Nc2nc(Nc3ccccc3)ncc2F)C1 0.83 0.52 0.8930285753855228 0.8659131797293365 0.8930285753855228 0.8659131797293365 1
18 Fc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.69 0.59 0.8677922939691485 0.8902115009910365 0.8677922939691485 0.8902115009910365 1
19 CC(C)Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.63 0.54 0.8934718182924972 0.8795895626369307 0.8934718182924972 0.8795895626369307 1
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.74 0.56 0.8815701804728143 0.8855905721031861 0.8815701804728143 0.8855905721031861 1
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 1
20 CC(C)(C)Nc1nc(Nc2ccc(S)cc2)ncc1F 0.75 0.59 0.7519363815705203 0.8270098844281465 0.7519363815705203 0.8270098844281465 1
19 CCCNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.72 0.5 0.873710768616093 0.8865786074146548 0.873710768616093 0.8865786074146548 1
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 1
21 Brc1cccc(Nc2nccc(Nc3ccccc3)n2)c1 0.8 0.53 0.7205233235901682 0.8979582081515952 0.7205233235901682 0.8979582081515952 1
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1F 0.87 0.53 0.8854088044405266 0.8749852085005012 0.8854088044405266 0.8749852085005012 1
19 Fc1cccc(Nc2ncc(F)c(NC3CC3)n2)c1 0.76 0.51 0.8886630942897253 0.8759672114032588 0.8886630942897253 0.8759672114032588 1
17 CNc1nc(Nc2cccc(Br)c2)ncc1F 0.77 0.52 0.9133843359208358 0.8686646105647244 0.9133843359208358 0.8686646105647244 1
