size smiles gsk3b jnk3 qed sa qed sa max_or_val
24 O=C(O)c1ccc(Nc2ncc(F)c(Nc3ccccc3)n2)cc1 0.96 0.61 0.6615168638387949 0.8976867304373781 0.6615168638387949 0.8976867304373781 1
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 1
19 CC(C)Nc1nc(Nc2ccc(F)cc2)ncc1F 0.65 0.57 0.889036205907043 0.8788400706195143 0.889036205907043 0.8788400706195143 1
18 CN(C)c1nc(Nc2cccc(F)c2)ncc1F 0.59 0.5 0.9085516754344868 0.8673839270265393 0.9085516754344868 0.8673839270265393 1
18 CCNc1nc(Nc2ccccc2F)ncc1F 0.59 0.59 0.8755353774380945 0.8777313176751065 0.8755353774380945 0.8777313176751065 1
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 1
18 Fc1cnc(NC2CC2)nc1Nc1ccccc1 0.74 0.54 0.8677922939691485 0.8897203767306815 0.8677922939691485 0.8897203767306815 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 1
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 1
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 1
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
18 Cn1cc(Nc2nccc(NC3CNC3)n2)cn1 0.64 0.52 0.7204547696089664 0.8144425660797938 0.7204547696089664 0.8144425660797938 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 0
19 CC(C)Nc1nc(Nc2ccc(F)cc2)ncc1F 0.65 0.57 0.889036205907043 0.8788400706195143 0.889036205907043 0.8788400706195143 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
19 Fc1cnc(Nc2ccc(Cl)cc2)nc1NCCBr 0.69 0.5 0.808951666510597 0.8584022541383014 0.808951666510597 0.8584022541383014 0
17 CNc1nc(Nc2ccc(S)cc2)ncc1F 0.73 0.54 0.7330368407883309 0.8379469823595963 0.7330368407883309 0.8379469823595963 0
18 CN(C)c1nc(Nc2cccc(F)c2)ncc1F 0.59 0.5 0.9085516754344868 0.8673839270265393 0.9085516754344868 0.8673839270265393 0
18 CCNc1nc(Nc2ccccc2F)ncc1F 0.59 0.59 0.8755353774380945 0.8777313176751065 0.8755353774380945 0.8777313176751065 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1F 0.55 0.56 0.8309706098855407 0.8633151266706981 0.8309706098855407 0.8633151266706981 0
15 c1cc(-c2cc[nH]n2)nc(NC2CC2)n1 0.59 0.5 0.7881483861328943 0.7852125205990986 0.7881483861328943 0.7852125205990986 0
20 Fc1cnc(Nc2cc[nH]n2)nc1Nc1ccccc1 0.69 0.51 0.6790846287240611 0.8181925228067171 0.6790846287240611 0.8181925228067171 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
20 Fc1cnc(Nc2ncc[nH]2)nc1Nc1ccccc1 0.74 0.51 0.6790846287240611 0.8471257692213194 0.6790846287240611 0.8471257692213194 0
15 c1c[nH]c(-c2ccnc(NC3CC3)n2)c1 0.7 0.58 0.7968026711894174 0.8353069261935041 0.7968026711894174 0.8353069261935041 0
16 c1cc(NC2CC2)nc(Nc2ncc[nH]2)n1 0.7 0.51 0.7217438116728636 0.8150423134319273 0.7217438116728636 0.8150423134319273 0
18 Fc1cnc(NC2CC2)nc1Nc1ccccc1 0.74 0.54 0.8677922939691485 0.8897203767306815 0.8677922939691485 0.8897203767306815 0
18 c1ccc(Nc2nccc(NC3CNC3)n2)cc1 0.71 0.53 0.7587149389462716 0.8694758863879327 0.7587149389462716 0.8694758863879327 0
