size smiles gsk3b jnk3 qed sa qed sa max_or_val
24 Fc1ccc(Nc2nc(Nc3ccc(Br)cc3)ncc2F)cc1F 0.71 0.66 0.6422670765514567 0.8754609353032711 0.6422670765514567 0.8754609353032711 1
18 CC(C)(C)Nc1ccnc(Nc2ccccc2)n1 0.77 0.52 0.8653813557370542 0.8818435348696768 0.8653813557370542 0.8818435348696768 1
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 1
15 Fc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.56 0.8501416928403306 0.8807480792265177 0.8501416928403306 0.8807480792265177 1
18 CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.79 0.53 0.9063902410001519 0.8776016042512753 0.9063902410001519 0.8776016042512753 1
18 Brc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.64 0.52 0.90663292156512 0.8830396074999121 0.90663292156512 0.8830396074999121 1
18 CN(C)c1nc(Nc2ccc(Br)cc2)ncc1F 0.61 0.61 0.9450194509883411 0.8684925424111548 0.9450194509883411 0.8684925424111548 1
19 Fc1cnc(Nc2ccc(Br)cc2)nc1NC1CC1 0.75 0.59 0.9007875772528019 0.8769937071297544 0.9007875772528019 0.8769937071297544 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 1
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 1
17 CN(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.62 0.5 0.9440323020701733 0.8824098028724168 0.9440323020701733 0.8824098028724168 1
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 1
18 CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.79 0.53 0.9063902410001519 0.8776016042512753 0.9063902410001519 0.8776016042512753 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
18 Brc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.64 0.52 0.90663292156512 0.8830396074999121 0.90663292156512 0.8830396074999121 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 0
16 Oc1nc(Nc2ccc(Br)cc2)ncc1F 0.62 0.53 0.8899115156927642 0.8585831608587322 0.8899115156927642 0.8585831608587322 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
17 CN(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.62 0.5 0.9440323020701733 0.8824098028724168 0.9440323020701733 0.8824098028724168 0
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 0
18 CC(C)(C)Nc1ccnc(Nc2ccccc2)n1 0.77 0.52 0.8653813557370542 0.8818435348696768 0.8653813557370542 0.8818435348696768 0
15 Fc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.56 0.8501416928403306 0.8807480792265177 0.8501416928403306 0.8807480792265177 0
18 c1ccc(Nc2nccc(NC3CNC3)n2)cc1 0.71 0.53 0.7587149389462716 0.8694758863879327 0.7587149389462716 0.8694758863879327 0
18 CC(C)Nc1ccnc(Nc2ccc(Br)cc2)n1 0.6 0.53 0.901754074689245 0.8784721924865695 0.901754074689245 0.8784721924865695 0
19 Fc1cnc(Nc2ccc(Br)cc2)nc1NC1CC1 0.75 0.59 0.9007875772528019 0.8769937071297544 0.9007875772528019 0.8769937071297544 0
18 CN(C)c1nc(Nc2ccc(Br)cc2)ncc1F 0.61 0.61 0.9450194509883411 0.8684925424111548 0.9450194509883411 0.8684925424111548 0
