size smiles gsk3b jnk3 qed sa qed sa max_or_val
27 Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCN(C)C 0.74 0.77 0.7081579472551803 0.8224712202254357 0.7081579472551803 0.8224712202254357 1
18 Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1 0.96 0.74 0.7365043879614916 0.8454559028938093 0.7365043879614916 0.8454559028938093 1
18 Cc1ccc(/C=C2\C(=O)Nc3ccc(F)cc32)[nH]1 0.72 0.54 0.7418020766922192 0.8200465514609283 0.7418020766922192 0.8200465514609283 1
19 Cc1[nH]c(/C=C2\C(=O)Nc3ccccc32)c(C)c1Br 0.7 0.54 0.7702445057727128 0.8205167034206754 0.7702445057727128 0.8205167034206754 1
21 Cc1[nH]c(/C=C2\C(=O)Nc3ccccc32)c(C)c1C(=O)O 0.73 0.55 0.7406354146279532 0.8427722237244539 0.7406354146279532 0.8427722237244539 1
19 Cc1cc(C)c(/C=C2\C(=O)Nc3ccc(F)cc32)[nH]1 0.79 0.53 0.7556335029523876 0.8327001577022427 0.7556335029523876 0.8327001577022427 1
21 CCc1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C 0.63 0.54 0.808869079628024 0.828724743618353 0.808869079628024 0.828724743618353 1
21 Cc1[nH]c(/C=C2\C(=O)Nc3ccccc32)c(C)c1C(N)=O 0.68 0.51 0.73689949850256 0.8356045844671594 0.73689949850256 0.8356045844671594 0
16 O=C1Nc2ccccc2/C1=C\c1cnc[nH]1 0.88 0.51 0.7076325452504199 0.8342907586037769 0.7076325452504199 0.8342907586037769 0
22 Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(N)=O 0.7 0.51 0.7432540506550417 0.8238844133040355 0.7432540506550417 0.8238844133040355 0
22 CCNC(=O)c1ccc(/C=C2/C(=O)Nc3ccc(F)cc32)[nH]1 0.62 0.51 0.7613474767904365 0.8195453231468809 0.7613474767904365 0.8195453231468809 0
18 Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1 0.96 0.74 0.7365043879614916 0.8454559028938093 0.7365043879614916 0.8454559028938093 0
25 CSCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C 0.66 0.54 0.5791186494851207 0.7945015534682958 0.5791186494851207 0.7945015534682958 0
19 Cc1cc(C)c(/C=C2\C(=O)Nc3ccc(F)cc32)[nH]1 0.79 0.53 0.7556335029523876 0.8327001577022427 0.7556335029523876 0.8327001577022427 0
18 Cc1ccc(/C=C2\C(=O)Nc3ccc(F)cc32)[nH]1 0.72 0.54 0.7418020766922192 0.8200465514609283 0.7418020766922192 0.8200465514609283 0
19 Cc1[nH]c(/C=C2\C(=O)Nc3ccccc32)c(C)c1Br 0.7 0.54 0.7702445057727128 0.8205167034206754 0.7702445057727128 0.8205167034206754 0
21 Cc1[nH]c(/C=C2\C(=O)Nc3ccccc32)c(C)c1C(=O)O 0.73 0.55 0.7406354146279532 0.8427722237244539 0.7406354146279532 0.8427722237244539 0
17 Cc1ccc(/C=C2\C(=O)Nc3ccccc32)[nH]1 0.72 0.55 0.7186614716301094 0.8325145974825685 0.7186614716301094 0.8325145974825685 0
21 CCc1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C 0.63 0.54 0.808869079628024 0.828724743618353 0.808869079628024 0.828724743618353 0
