size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 FC(F)(F)c1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.91 0.73 0.7463080506047935 0.9046007089858136 0.7463080506047935 0.9046007089858136 1
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 1
15 c1cc(-c2cnc[nH]2)nc(NC2CC2)n1 0.73 0.58 0.7881483861328942 0.8260506324872104 0.7881483861328942 0.8260506324872104 1
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 1
17 c1cc(-c2cnc[nH]2)nc(NC2CCCC2)n1 0.7 0.55 0.8465078278564476 0.8340666090564288 0.8465078278564476 0.8340666090564288 1
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 1
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 1
17 O=C(O)c1ccnc(Nc2ccc(F)cc2)n1 0.68 0.54 0.8481417046867094 0.9002033926160065 0.8481417046867094 0.9002033926160065 1
19 Cn1cnc(Nc2nccc(-c3ccccc3)n2)c1 0.75 0.5 0.7770717217901743 0.8639067718428193 0.7770717217901743 0.8639067718428193 1
17 c1ccc(Nc2nccc(N3CCC3)n2)cc1 0.61 0.53 0.8723094360568568 0.908731508000622 0.8723094360568568 0.908731508000622 1
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 1
17 c1cc(-c2cn[nH]c2)nc(N[C@H]2CCOC2)n1 0.71 0.5 0.8259038434528438 0.7639657650779582 0.8259038434528438 0.7639657650779582 1
16 c1cc(-c2ccoc2)nc(NC2CCC2)n1 0.65 0.65 0.8547916973392231 0.8448203821716983 0.8547916973392231 0.8448203821716983 1
