size smiles gsk3b jnk3 qed sa qed sa max_or_val
26 COc1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc1 0.79 0.9 0.6115541273044517 0.883145071741275 0.6115541273044517 0.883145071741275 1
19 NCCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.72 0.63 0.7844265138604505 0.8713045333405807 0.7844265138604505 0.8713045333405807 1
19 CNc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1 0.63 0.7 0.7948561013070896 0.8698177193858422 0.7948561013070896 0.8698177193858422 1
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 1
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 1
17 CNc1ncc(Cl)c(Nc2ccccc2Br)n1 0.63 0.55 0.9073711896780811 0.865351149026263 0.9073711896780811 0.865351149026263 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
19 CCCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.6 0.57 0.873710768616093 0.8793484079844551 0.873710768616093 0.8793484079844551 1
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 1
20 c1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1 0.81 0.5 0.74676063615185 0.9186302107684727 0.74676063615185 0.9186302107684727 1
19 Clc1cnc(NC2CCC2)nc1Nc1ccccc1 0.73 0.5 0.8893805865821902 0.8884195190955665 0.8893805865821902 0.8884195190955665 1
20 CCC(C)Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.73 0.57 0.8665216206483458 0.8258140209593621 0.8665216206483458 0.8258140209593621 1
17 CNc1ncc(Cl)c(Nc2ccccc2F)n1 0.59 0.7 0.8815701804728143 0.8769758285134424 0.8815701804728143 0.8769758285134424 1
20 CC(C)(C)Nc1nc(Nc2ccc([NH3+])cc2)ncc1Cl 0.8 0.61 0.8126259503129325 0.7706367375749995 0.8126259503129325 0.7706367375749995 1
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 1
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 1
