size smiles gsk3b jnk3 qed sa qed sa max_or_val
24 CN1CCc2cc(Nc3ncc(Cl)c(NC(C)(C)C)n3)ccc2C1 0.65 0.63 0.8777248598717745 0.8297037157449539 0.8777248598717745 0.8297037157449539 1
21 Fc1ccccc1Nc1nccc(-c2ccc(Cl)cc2)n1 0.73 0.6 0.7628118862403356 0.9105636834800741 0.7628118862403356 0.9105636834800741 1
20 Clc1cnc(Nc2ccccc2)nc1Nc1cc[nH]n1 0.8 0.59 0.6854068727384591 0.8201142959488291 0.6854068727384591 0.8201142959488291 1
20 COCCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.6 0.59 0.8023662968005619 0.8733620326308209 0.8023662968005619 0.8733620326308209 1
21 Fc1cccc(Nc2ncc(Cl)c(NC3CCCC3)n2)c1 0.64 0.58 0.8805162222010053 0.8731833556112216 0.8805162222010053 0.8731833556112216 1
17 CNc1ncc(Cl)c(Nc2ccccc2F)n1 0.59 0.7 0.8815701804728143 0.8769758285134424 0.8815701804728143 0.8769758285134424 1
20 NCCNc1nc(Nc2ccc(F)c(F)c2)ncc1Cl 0.74 0.65 0.790759936332659 0.8556592950175571 0.790759936332659 0.8556592950175571 1
19 CC(C)Nc1ncc(Cl)c(Nc2ccccc2F)n1 0.62 0.67 0.8934718182924972 0.8716792578473807 0.8934718182924972 0.8716792578473807 1
19 CC(=O)Nc1ncc(Cl)c(Nc2ccccc2F)n1 0.57 0.59 0.9069391495180757 0.8788690981957116 0.9069391495180757 0.8788690981957116 1
20 Clc1ccc(Nc2ncc(Cl)c(NC3CCC3)n2)cc1 0.66 0.58 0.8733300899041632 0.8814791716321704 0.8733300899041632 0.8814791716321704 1
24 CC(C)(C)CCNc1nc(Nc2ccc(C(=O)[O-])cc2)ncc1Cl 0.66 0.56 0.8341391761556626 0.8103909161067813 0.8341391761556626 0.8103909161067813 1
22 Fc1ccccc1Nc1ccnc(Nc2cccc(Br)c2)n1 0.77 0.64 0.6982101251732773 0.8849538684322407 0.6982101251732773 0.8849538684322407 1
21 Fc1ccccc1Nc1ccnc(Nc2ccncc2)n1 0.71 0.53 0.7660319493971077 0.8781654041813718 0.7660319493971077 0.8781654041813718 1
21 CN(C)c1ccnc(Nc2ccc(-c3ccno3)cc2)n1 0.63 0.61 0.7927330399053474 0.8429767982341725 0.7927330399053474 0.8429767982341725 1
18 Fc1ccccc1Nc1ccnc(NC2CC2)n1 0.57 0.66 0.8677922939691485 0.8819961163756518 0.8677922939691485 0.8819961163756518 1
20 Fc1ccc(Nc2nccc(NC3CCCC3)n2)cc1 0.63 0.57 0.8903859020481186 0.8874144263269257 0.8903859020481186 0.8874144263269257 1
20 C=C(F)CNc1nc(Nc2cccc(Cl)c2)ncc1Cl 0.66 0.53 0.8575843526215796 0.8257966576549196 0.8575843526215796 0.8257966576549196 1
22 Fc1ccc(Nc2ncc(Cl)c(NC3CCCC3)n2)cc1F 0.65 0.58 0.8686641870572743 0.8654002130598353 0.8686641870572743 0.8654002130598353 1
19 C[C@@H](CO)Nc1nc(Nc2ccccc2)ncc1Cl 0.79 0.5 0.7843542992388305 0.8244964998196264 0.7843542992388305 0.8244964998196264 1
22 COCC(C)Nc1nc(Nc2ccc(C#N)cc2)ncc1Cl 0.73 0.6 0.8510170675430591 0.8008573337395192 0.8510170675430591 0.8008573337395192 1
17 CNc1nc(Nc2cccc(Br)c2)ncc1Cl 0.75 0.51 0.9073711896780811 0.8682678156929298 0.9073711896780811 0.8682678156929298 1
22 Clc1ccc(Nc2ncc(Cl)c(NC3CCNCC3)n2)cc1 0.73 0.55 0.7936337776930766 0.8564024261245484 0.7936337776930766 0.8564024261245484 1
24 CN1CCc2cc(Nc3ncc(Cl)c(NC(C)(C)C)n3)ccc2C1 0.65 0.63 0.8777248598717745 0.8297037157449539 0.8777248598717745 0.8297037157449539 0
24 Clc1cnc(Nc2ccc(OC3CC3)cc2)nc1Nc1cc[nH]n1 0.68 0.61 0.6297300434199371 0.8049344259302911 0.6297300434199371 0.8049344259302911 0
21 Fc1ccccc1Nc1nc(Nc2ncco2)ncc1Cl 0.58 0.51 0.764376191136164 0.8285134943249671 0.764376191136164 0.8285134943249671 0
25 Cc1cc(Nc2ncc(Cl)c(NCCN)n2)ccc1C1CCNCC1 0.53 0.52 0.6330273367040415 0.8227842643564414 0.6330273367040415 0.8227842643564414 0
21 Fc1ccccc1Nc1nccc(-c2ccc(Cl)cc2)n1 0.73 0.6 0.7628118862403356 0.9105636834800741 0.7628118862403356 0.9105636834800741 0
20 CC(C)CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.65 0.54 0.8473684588547123 0.877573306006568 0.8473684588547123 0.877573306006568 0
23 C=C(C)CNc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1Cl 0.65 0.5 0.7761295666344358 0.842864811549916 0.7761295666344358 0.842864811549916 0
20 Clc1cnc(Nc2ccccc2)nc1Nc1cc[nH]n1 0.8 0.59 0.6854068727384591 0.8201142959488291 0.6854068727384591 0.8201142959488291 0
20 COCCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.6 0.59 0.8023662968005619 0.8733620326308209 0.8023662968005619 0.8733620326308209 0
21 Fc1cccc(Nc2ncc(Cl)c(NC3CCCC3)n2)c1 0.64 0.58 0.8805162222010053 0.8731833556112216 0.8805162222010053 0.8731833556112216 0
20 Fc1ccccc1Nc1ccnc(Nc2cn[nH]c2)n1 0.77 0.53 0.6790846287240611 0.8428647522721666 0.6790846287240611 0.8428647522721666 0
17 CNc1ncc(Cl)c(Nc2ccccc2F)n1 0.59 0.7 0.8815701804728143 0.8769758285134424 0.8815701804728143 0.8769758285134424 0
20 NCCNc1nc(Nc2ccc(F)c(F)c2)ncc1Cl 0.74 0.65 0.790759936332659 0.8556592950175571 0.790759936332659 0.8556592950175571 0
20 CC(CO)Nc1ncc(Cl)c(Nc2ccccc2F)n1 0.56 0.54 0.7913164010294496 0.811625009970351 0.7913164010294496 0.811625009970351 0
19 CC(C)Nc1ncc(Cl)c(Nc2ccccc2F)n1 0.62 0.67 0.8934718182924972 0.8716792578473807 0.8934718182924972 0.8716792578473807 0
19 CC(=O)Nc1ncc(Cl)c(Nc2ccccc2F)n1 0.57 0.59 0.9069391495180757 0.8788690981957116 0.9069391495180757 0.8788690981957116 0
22 CC1(Nc2nc(Nc3ccc(I)cc3)ncc2Cl)CCCC1 0.55 0.53 0.6553756609398104 0.8231723742319965 0.6553756609398104 0.8231723742319965 0
20 Clc1ccc(Nc2ncc(Cl)c(NC3CCC3)n2)cc1 0.66 0.58 0.8733300899041632 0.8814791716321704 0.8733300899041632 0.8814791716321704 0
21 Clc1ccc(Nc2ncc(Cl)c(Nc3nc[nH]n3)n2)cc1 0.67 0.55 0.6818581236890091 0.7999329142493051 0.6818581236890091 0.7999329142493051 0
22 Nc1cccc(Nc2ncc(Cl)c(NC3CCOCC3)n2)c1 0.61 0.55 0.7510387263601362 0.8451271857399328 0.7510387263601362 0.8451271857399328 0
23 C#Cc1ccc(Nc2ncc(Cl)c(NCCC(C)(C)C)n2)cc1 0.58 0.56 0.7807970146181911 0.8298007089858134 0.7807970146181911 0.8298007089858134 0
24 CC(C)(C)CCNc1nc(Nc2ccc(C(=O)[O-])cc2)ncc1Cl 0.66 0.56 0.8341391761556626 0.8103909161067813 0.8341391761556626 0.8103909161067813 0
22 Fc1ccccc1Nc1ccnc(Nc2cccc(Br)c2)n1 0.77 0.64 0.6982101251732773 0.8849538684322407 0.6982101251732773 0.8849538684322407 0
21 Fc1ccccc1Nc1ccnc(Nc2ccncc2)n1 0.71 0.53 0.7660319493971077 0.8781654041813718 0.7660319493971077 0.8781654041813718 0
24 CC(F)c1ccc(Nc2nccc(Nc3ccccc3F)n2)cc1 0.64 0.51 0.6819535743061831 0.8154170098112584 0.6819535743061831 0.8154170098112584 0
24 Cn1nc(Nc2nccc(Nc3ccccc3F)n2)cc1C(N)=O 0.53 0.6 0.6602302972435917 0.8285661389231803 0.6602302972435917 0.8285661389231803 0
18 OCCNc1nccc(Nc2ccccc2F)n1 0.57 0.5 0.7518525116626125 0.8753434536537584 0.7518525116626125 0.8753434536537584 0
23 CNc1ccc(Nc2nccc(Nc3ccccc3F)n2)cc1 0.74 0.61 0.6608265959232067 0.8827459443474667 0.6608265959232067 0.8827459443474667 0
21 Sc1ccc(Nc2nccc(NC3CCOCC3)n2)cn1 0.63 0.55 0.7538475428370087 0.797355726762017 0.7538475428370087 0.797355726762017 0
19 Nc1ccnc(Nc2ccc(-c3cncs3)cc2)n1 0.61 0.51 0.7641320508214828 0.8421463322823798 0.7641320508214828 0.8421463322823798 0
21 CN(C)c1ccnc(Nc2ccc(-c3ccno3)cc2)n1 0.63 0.61 0.7927330399053474 0.8429767982341725 0.7927330399053474 0.8429767982341725 0
16 CNc1nccc(Nc2ccccc2F)n1 0.51 0.55 0.8301255421567212 0.8821949854592526 0.8301255421567212 0.8821949854592526 0
22 CC(C)Nc1ccnc(Nc2ccc(-n3cccn3)cc2)n1 0.62 0.58 0.7559237076530495 0.8571536280476253 0.7559237076530495 0.8571536280476253 0
