size smiles gsk3b jnk3 qed sa qed sa max_or_val
24 CNc1nc(Nc2ccc(N3CCCC3)cc2)ncc1C(F)(F)F 0.65 0.66 0.8866516651186498 0.8608487181087009 0.8866516651186498 0.8608487181087009 1
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 1
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 1
18 CNc1nc(Nc2ccc(NN)cc2)ncc1Cl 0.74 0.63 0.500198938447965 0.858996174387022 0.500198938447965 0.858996174387022 1
17 CNc1nc(Nc2ccccc2Cl)ncc1Cl 0.62 0.64 0.8938559144732062 0.8775389695390834 0.8938559144732062 0.8775389695390834 1
18 CNc1nc(Nc2ccc(F)cc2)ncc1OC 0.75 0.61 0.8697028825192977 0.8779940627731457 0.8697028825192977 0.8779940627731457 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
17 COc1nc(Nc2ccccc2Cl)ncc1Cl 0.51 0.53 0.9261943464688381 0.879651149026263 0.9261943464688381 0.879651149026263 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 1
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 1
17 CNc1nc(Nc2ccc(F)cc2)ncc1Br 0.74 0.55 0.9133843359208358 0.8793678156929298 0.9133843359208358 0.8793678156929298 1
17 CNc1nc(Nc2ccccc2F)ncc1Br 0.65 0.56 0.9133843359208358 0.8717360849236988 0.9133843359208358 0.8717360849236988 1
17 Sc1ccc(Nc2ncc3cc[nH]c3n2)cc1 0.62 0.55 0.605446286252842 0.8223352003083144 0.605446286252842 0.8223352003083144 0
15 Nc1ccc(Nc2nccc(F)n2)cc1 0.59 0.61 0.5792563020907684 0.8735759862032619 0.5792563020907684 0.8735759862032619 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
19 CNc1nc(Nc2ccc(Cl)cc2)ncc1C(F)F 0.69 0.53 0.8951362413267444 0.8496586482682805 0.8951362413267444 0.8496586482682805 0
15 Fc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.56 0.8501416928403306 0.8807480792265177 0.8501416928403306 0.8807480792265177 0
17 Fc1ccc(Nc2ncc3cc[nH]c3n2)cc1 0.68 0.58 0.7086904928165466 0.8672785849236989 0.7086904928165466 0.8672785849236989 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
17 Clc1ccc(Nc2ncc3cc[nH]c3n2)cc1 0.69 0.54 0.726868823852112 0.8680730464621605 0.726868823852112 0.8680730464621605 0
19 CNc1nc(Nc2ccc(S)cc2)ncc1C(F)F 0.68 0.52 0.75135717706298 0.8065097368023879 0.75135717706298 0.8065097368023879 0
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 0
15 Brc1ccnc(Nc2ccc(I)cc2)n1 0.65 0.51 0.64347293266853 0.8557684727864461 0.64347293266853 0.8557684727864461 0
18 N#Cc1ccc(Nc2ncc(C#N)c(O)n2)cc1 0.71 0.5 0.8223852433266057 0.8361397641306118 0.8223852433266057 0.8361397641306118 0
16 CNc1ccnc(Nc2ccc(I)cc2)n1 0.64 0.54 0.851889514475468 0.8681324436532325 0.851889514475468 0.8681324436532325 0
15 Fc1ccnc(Nc2ccc(Cl)cc2)n1 0.68 0.51 0.7956992927789338 0.8903448591907398 0.7956992927789338 0.8903448591907398 0
18 CNc1nc(Nc2ccc(F)c(Cl)c2)ncc1Cl 0.66 0.57 0.9031752410914224 0.8665977731803854 0.9031752410914224 0.8665977731803854 0
17 CNc1nc(Nc2ccccc2I)ncc1Cl 0.67 0.6 0.8224563977105064 0.8507819182570322 0.8224563977105064 0.8507819182570322 0
18 CNc1nc(Nc2ccc(NN)cc2)ncc1Cl 0.74 0.63 0.500198938447965 0.858996174387022 0.500198938447965 0.858996174387022 0
17 CNc1nc(Nc2ccccc2Cl)ncc1Cl 0.62 0.64 0.8938559144732062 0.8775389695390834 0.8938559144732062 0.8775389695390834 0
17 CNc1nc(Nc2ccccc2Cl)ncc1F 0.63 0.52 0.8815701804728142 0.8779357644108783 0.8815701804728142 0.8779357644108783 0
17 CNc1nc(Nc2ccc([O-])cc2)ncc1Br 0.66 0.53 0.9065900242362548 0.7869158926160065 0.9065900242362548 0.7869158926160065 0
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 0
16 Cc1cnc(Nc2ccc(F)cc2)nc1N 0.58 0.54 0.8110018608167087 0.8898747847903561 0.8110018608167087 0.8898747847903561 0
16 Nc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.5 0.55 0.8934657493651172 0.8738983745339459 0.8934657493651172 0.8738983745339459 0
18 CNc1nc(Nc2ccc(F)cc2)ncc1OC 0.75 0.61 0.8697028825192977 0.8779940627731457 0.8697028825192977 0.8779940627731457 0
19 CNc1nc(Nc2ccc(C#N)cc2)ncc1C#N 0.68 0.59 0.8642184374035705 0.8500760433120907 0.8642184374035705 0.8500760433120907 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
19 CNc1nc(Nc2ccc(I)cc2)ncc1C(F)F 0.67 0.58 0.7975249068464149 0.8263680822305448 0.7975249068464149 0.8263680822305448 0
19 CNc1nc(Nc2ccc(Br)cc2)ncc1C(F)F 0.68 0.57 0.8913733302055646 0.8418725815048551 0.8913733302055646 0.8418725815048551 0
18 Nc1ccc(Nc2ncc(C(F)F)c(N)n2)cc1 0.5 0.53 0.7281916637849843 0.84213315779577 0.7281916637849843 0.84213315779577 0
17 COc1nc(Nc2ccccc2Cl)ncc1Cl 0.51 0.53 0.9261943464688381 0.879651149026263 0.9261943464688381 0.879651149026263 0
17 N#Cc1cnc(Nc2ccc(Cl)cc2)nc1Cl 0.52 0.53 0.8450726079071902 0.8654360849236988 0.8450726079071902 0.8654360849236988 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.53 0.55 0.8442010248932457 0.8907462377818093 0.8442010248932457 0.8907462377818093 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 0
17 CNc1ccc(Nc2nccc(NC)n2)cc1 0.69 0.55 0.7505822874471564 0.8772954452062736 0.7505822874471564 0.8772954452062736 0
16 CNc1ccnc(Nc2cccc(F)c2)n1 0.7 0.52 0.8301255421567212 0.8847913065294867 0.8301255421567212 0.8847913065294867 0
17 N#Cc1cnc(Nc2ccc(F)cc2)nc1Cl 0.6 0.55 0.8304042662597622 0.8646085208211347 0.8304042662597622 0.8646085208211347 0
17 CNc1nc(Nc2ccc(F)cc2)ncc1Br 0.74 0.55 0.9133843359208358 0.8793678156929298 0.9133843359208358 0.8793678156929298 0
17 CNc1nc(Nc2ccccc2F)ncc1Br 0.65 0.56 0.9133843359208358 0.8717360849236988 0.9133843359208358 0.8717360849236988 0
