size smiles gsk3b jnk3 qed sa qed sa max_or_val
26 CS(=O)(=O)c1ccc(Nc2nc(Nc3cccc(F)c3)ncc2Cl)cc1 0.74 0.67 0.6778692478509961 0.8741248114388228 0.6778692478509961 0.8741248114388228 1
19 Fc1cccc(Nc2ncc(Cl)c(NC3CC3)n2)c1 0.74 0.58 0.8973091227531842 0.8747441344801818 0.8973091227531842 0.8747441344801818 1
18 Brc1cccc(Nc2ccnc(NC3CC3)n2)c1 0.56 0.54 0.90663292156512 0.8738629802809772 0.90663292156512 0.8738629802809772 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 1
18 Fc1cccc(Nc2nccc(NC3CC3)n2)c1 0.67 0.55 0.8677922939691485 0.8819736311685512 0.8677922939691485 0.8819736311685512 1
17 CNc1nc(Nc2cccc(F)c2)ncc1Cl 0.74 0.54 0.8815701804728142 0.875441854154468 0.8815701804728142 0.875441854154468 1
19 c1cncc(Nc2nccc(-c3ccncc3)n2)c1 0.88 0.52 0.7727376462900062 0.8810546607959713 0.7727376462900062 0.8810546607959713 1
19 NCCNc1nc(Nc2cccc(F)c2)ncc1Cl 0.8 0.56 0.7844265138604505 0.863371769807817 0.7844265138604505 0.863371769807817 1
19 Fc1cccc(Nc2nccc(N3CCCC3)n2)c1 0.62 0.5 0.9185882685844632 0.8913949586560059 0.9185882685844632 0.8913949586560059 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 1
19 Clc1ccc(Nc2nc(NC3CC3)ncc2Cl)cc1 0.72 0.53 0.8912008668364134 0.8836127954488427 0.8912008668364134 0.8836127954488427 1
18 O=CNc1ncc(Cl)c(Nc2ccccc2F)n1 0.53 0.63 0.8349310731855839 0.8487340326072332 0.8349310731855839 0.8487340326072332 1
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 1
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 0
19 Fc1cccc(Nc2ncc(Cl)c(NC3CC3)n2)c1 0.74 0.58 0.8973091227531842 0.8747441344801818 0.8973091227531842 0.8747441344801818 0
18 Brc1cccc(Nc2ccnc(NC3CC3)n2)c1 0.56 0.54 0.90663292156512 0.8738629802809772 0.90663292156512 0.8738629802809772 0
