size smiles gsk3b jnk3 qed sa qed sa max_or_val
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 1
21 Clc1cnc(NC2CCOCC2)nc1Nc1ccccc1 0.72 0.53 0.9055667714296708 0.8687373644791386 0.9055667714296708 0.8687373644791386 1
20 c1ccc(Nc2ccnc(NC3CCOCC3)n2)cc1 0.5 0.52 0.8943011298165853 0.874025338973601 0.8943011298165853 0.874025338973601 1
19 Clc1cnc(NC2CC2)nc1Nc1ccc(Br)cc1 0.75 0.55 0.8758226151925481 0.8759709151069625 0.8758226151925481 0.8759709151069625 1
21 Clc1cnc(Nc2ccccc2)nc1Nc1ccccc1 0.89 0.57 0.7375147342077332 0.9119033694419176 0.7375147342077332 0.9119033694419176 1
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 1
19 NC1CCC(Nc2nccc(-c3ccoc3)n2)CC1 0.68 0.65 0.8837091613869569 0.8255993542604018 0.8837091613869569 0.8255993542604018 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
19 c1ccc(Nc2nccc(-c3ccncc3)n2)cc1 0.9 0.65 0.7723916492842496 0.9083191682183736 0.7723916492842496 0.9083191682183736 1
21 Fc1ccccc1Nc1ccnc(NC2CCOCC2)n1 0.52 0.64 0.9055188389212019 0.8616135431391884 0.9055188389212019 0.8616135431391884 1
18 Fc1ccccc1Nc1ccnc(NC2CC2)n1 0.57 0.66 0.8677922939691485 0.8819961163756518 0.8677922939691485 0.8819961163756518 1
17 CNc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.6 0.54 0.8815701804728143 0.8838957003083142 0.8815701804728143 0.8838957003083142 1
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 1
