size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 C#Cc1cccc(Nc2ncnc3cc(OC)c(OC)cc23)c1 0.8 0.58 0.7489468819361764 0.8649401029252073 0.7489468819361764 0.8649401029252073 1
21 COc1cc2ncnc(Nc3ccccc3)c2cc1OC 0.81 0.54 0.7940400286227499 0.9098736456490529 0.7940400286227499 0.9098736456490529 1
21 COc1cc2c(Nc3ccc(F)cc3)ncnc2cc1[O-] 0.56 0.51 0.8001574326929562 0.8323908797810409 0.8001574326929562 0.8323908797810409 1
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1Cl 0.64 0.55 0.7884417662414381 0.8944875464477077 0.7884417662414381 0.8944875464477077 1
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1[O-] 0.55 0.51 0.8001574326929562 0.8321254951656564 0.8001574326929562 0.8321254951656564 1
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1Cl 0.66 0.59 0.725092656769868 0.8882719054220668 0.725092656769868 0.8882719054220668 1
21 COc1cc2c(Nc3ccc(Br)cc3)ncnc2cc1Cl 0.65 0.53 0.7250926567698679 0.8880613926015539 0.7250926567698679 0.8880613926015539 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1S 0.64 0.54 0.6768941454659586 0.8500978028579641 0.6768941454659586 0.8500978028579641 0
21 COc1cc2ncnc(Nc3ccc(O)cc3)c2cc1F 0.61 0.51 0.7231262619607033 0.8842980592682205 0.7231262619607033 0.8842980592682205 0
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1O 0.63 0.51 0.7730164661422619 0.8887257515759129 0.7730164661422619 0.8887257515759129 0
21 COc1cc2ncnc(Nc3ccccc3)c2cc1OC 0.81 0.54 0.7940400286227499 0.9098736456490529 0.7940400286227499 0.9098736456490529 0
21 COc1cc2c(Nc3ccc(Br)cc3)ncnc2cc1S 0.63 0.5 0.6768941454659586 0.8481234438836052 0.6768941454659586 0.8481234438836052 0
19 Nc1ccc2ncnc(Nc3ccc(F)cc3)c2c1 0.69 0.52 0.6896342875629905 0.8983842743403218 0.6896342875629905 0.8983842743403218 0
21 COc1cc2c(Nc3ccc(F)cc3)ncnc2cc1[O-] 0.56 0.51 0.8001574326929562 0.8323908797810409 0.8001574326929562 0.8323908797810409 0
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1I 0.62 0.56 0.6781655527023378 0.8731842131143743 0.6781655527023378 0.8731842131143743 0
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1Cl 0.64 0.55 0.7884417662414381 0.8944875464477077 0.7884417662414381 0.8944875464477077 0
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1S 0.6 0.53 0.7222114211034393 0.856313443883605 0.7222114211034393 0.856313443883605 0
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1[O-] 0.55 0.51 0.8001574326929562 0.8321254951656564 0.8001574326929562 0.8321254951656564 0
21 COc1cc2c(Nc3ccc(F)cc3)ncnc2cc1S 0.62 0.54 0.7222114211034393 0.8543390849092461 0.7222114211034393 0.8543390849092461 0
21 COc1cc2c(Nc3ccc(Br)cc3)ncnc2cc1I 0.63 0.5 0.5787310138840943 0.8677157515759129 0.5787310138840943 0.8677157515759129 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1Cl 0.66 0.59 0.725092656769868 0.8882719054220668 0.725092656769868 0.8882719054220668 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1Br 0.63 0.5 0.6684612563834201 0.8795434438836052 0.6684612563834201 0.8795434438836052 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1N 0.56 0.55 0.7079458449095127 0.8772601105502719 0.7079458449095127 0.8772601105502719 0
