size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 CC(C)(C)c1cccc(Nc2nccc(-c3cncnc3)n2)c1 0.83 0.54 0.7927932291653655 0.8590002427853471 0.7927932291653655 0.8590002427853471 1
18 c1cc(-c2cn[nH]c2)nc(NC2CCOCC2)n1 0.75 0.51 0.8557541146856289 0.8218555509581632 0.8557541146856289 0.8218555509581632 1
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 1
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 1
21 Fc1ccc(Nc2nccc(-c3cncnc3)n2)cc1Cl 0.76 0.56 0.8022533072602115 0.8620297616641851 0.8022533072602115 0.8620297616641851 1
20 Clc1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.81 0.62 0.7986060674645511 0.8780003454925056 0.7986060674645511 0.8780003454925056 1
20 Brc1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.77 0.69 0.7978501467703741 0.8710060821287509 0.7978501467703741 0.8710060821287509 1
18 c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.88 0.53 0.7676732220247504 0.8908353230379353 0.7676732220247504 0.8908353230379353 1
18 c1ncc(-c2ccnc(NC3CCCC3)n2)cn1 0.74 0.6 0.8927782072253292 0.8557680865706989 0.8927782072253292 0.8557680865706989 1
19 Brc1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.82 0.65 0.7849265997796775 0.8660485300845774 0.7849265997796775 0.8660485300845774 1
18 c1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.87 0.58 0.7344267086777545 0.8714165196191319 0.7344267086777545 0.8714165196191319 1
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 1
19 c1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.84 0.57 0.7727376462900062 0.8844935271927324 0.7727376462900062 0.8844935271927324 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
19 Brc1cccc(Nc2nccc(-c3cn[nH]c3)n2)c1 0.83 0.51 0.7772954932051827 0.8508496289856764 0.7772954932051827 0.8508496289856764 1
17 C/C=C/Nc1ccnc(Nc2ccccc2)n1 0.75 0.51 0.8403306934640051 0.846996431077545 0.8403306934640051 0.846996431077545 1
20 Brc1cccc(Nc2nccc(-c3cncnc3)n2)c1 0.82 0.5 0.797850146770374 0.8642300716985031 0.797850146770374 0.8642300716985031 1
19 c1ncc(-c2ccnc(NC3CCCCC3)n2)cn1 0.74 0.59 0.9131175011557785 0.8570014894059577 0.9131175011557785 0.8570014894059577 1
19 [NH3+]c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.89 0.63 0.7506153860997122 0.7781971564582039 0.7506153860997122 0.7781971564582039 1
16 c1ncc(-c2ccnc(NC3CC3)n2)cn1 0.77 0.6 0.8367718978693444 0.852411216868916 0.8367718978693444 0.852411216868916 1
18 c1cc(-c2ccoc2)nc(NC2CCCCC2)n1 0.64 0.63 0.8962137676160866 0.8507555509581634 0.8962137676160866 0.8507555509581634 1
