size smiles gsk3b jnk3 qed sa qed sa max_or_val
26 CN1CCN(c2ccc(Nc3ncc4ccc(=O)n(C)c4n3)cc2)CC1 0.6 0.61 0.7773122947385196 0.8559453045895078 0.7773122947385196 0.8559453045895078 1
20 Cn1c(=O)ccc2cnc(Nc3ccccc3F)nc21 0.5 0.57 0.775268834136193 0.8669698598912797 0.775268834136193 0.8669698598912797 1
20 Cn1c(=O)ccc2cnc(Nc3cccc(F)c3)nc21 0.69 0.54 0.775268834136193 0.8658813308764349 0.775268834136193 0.8658813308764349 1
20 Cn1c(=O)ccc2cnc(Nc3ccc(Cl)cc3)nc21 0.65 0.5 0.7867704364189313 0.8740934766254228 0.7867704364189313 0.8740934766254228 1
19 Nc1ccc(Nc2ncc3ccc(=O)[nH]c3n2)cc1 0.6 0.54 0.6031778273246451 0.8557389596550069 0.6031778273246451 0.8557389596550069 1
19 O=c1ccc2cnc(Nc3ccc(F)cc3)nc2[nH]1 0.64 0.52 0.7370100215997841 0.868126931682979 0.7370100215997841 0.868126931682979 1
19 O=c1ccc2cnc(Nc3ccc(Br)cc3)nc2[nH]1 0.66 0.51 0.7623362751396995 0.8613462323822798 0.7623362751396995 0.8613462323822798 0
20 Cn1c(=O)ccc2cnc(Nc3ccc(Cl)cc3)nc21 0.65 0.5 0.7867704364189313 0.8740934766254228 0.7867704364189313 0.8740934766254228 0
19 O=c1ccc2cnc(Nc3ccc(F)cc3)nc2[nH]1 0.64 0.52 0.7370100215997841 0.868126931682979 0.7370100215997841 0.868126931682979 0
20 Cn1c(=O)ccc2cnc(Nc3ccc(I)cc3)nc21 0.66 0.51 0.6971114417964946 0.8524373362745457 0.6971114417964946 0.8524373362745457 0
20 Cn1c(=O)ccc2cnc(Nc3cccc(F)c3)nc21 0.69 0.54 0.775268834136193 0.8658813308764349 0.775268834136193 0.8658813308764349 0
20 Cn1c(=O)ccc2cnc(Nc3ccccc3F)nc21 0.5 0.57 0.775268834136193 0.8669698598912797 0.775268834136193 0.8669698598912797 0
19 O=c1ccc2cnc(N[C@H]3CC[C@H](O)CC3)nc2[nH]1 0.65 0.52 0.749988850475416 0.823747910703958 0.749988850475416 0.823747910703958 0
19 Nc1ccc(Nc2ncc3ccc(=O)[nH]c3n2)cc1 0.6 0.54 0.6031778273246451 0.8557389596550069 0.6031778273246451 0.8557389596550069 0
20 Cn1c(=O)ccc2cnc(Nc3ccc([O-])cc3)nc21 0.65 0.54 0.7525903607425771 0.7955423295269074 0.7525903607425771 0.7955423295269074 0
21 Cn1c(=O)ccc2cnc(Nc3ccc(C#N)cc3)nc21 0.68 0.53 0.7735516389393114 0.8564262643964258 0.7735516389393114 0.8564262643964258 0
