size smiles gsk3b jnk3 qed sa qed sa max_or_val
22 COc1cc(F)ccc1Nc1ncc(Cl)c(NC2CCC2)n1 0.63 0.62 0.8714344120172253 0.8638254720302554 0.8714344120172253 0.8638254720302554 1
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 1
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.55 0.54 0.8648320941490508 0.8830686309442023 0.8648320941490508 0.8830686309442023 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 1
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
16 Nc1nc(Nc2ccc(I)cc2)ncc1Cl 0.55 0.54 0.8204690908021176 0.8556375198330913 0.8204690908021176 0.8556375198330913 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
16 Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.65 0.56 0.8442010248932457 0.8821858959014673 0.8442010248932457 0.8821858959014673 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 0
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 0
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 0
15 Fc1ccc(Nc2nccc(F)n2)cc1 0.68 0.57 0.7685844677970377 0.8894210667041565 0.7685844677970377 0.8894210667041565 0
15 Nc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.52 0.7841934614991295 0.8980110488150689 0.7841934614991295 0.8980110488150689 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.55 0.54 0.8648320941490508 0.8830686309442023 0.8648320941490508 0.8830686309442023 0
15 Fc1cccc(Nc2nccc(F)n2)c1 0.69 0.5 0.7685844677970377 0.8794589915699882 0.7685844677970377 0.8794589915699882 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
17 COc1nc(Nc2ccccc2I)ncc1Cl 0.58 0.51 0.850345922260816 0.8528940977442117 0.850345922260816 0.8528940977442117 0
