size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 1
20 Fc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.9 0.83 0.7766543901704422 0.9255036049449177 0.7766543901704422 0.9255036049449177 1
19 COc1ccc(-c2ccnc(NC3CCC3)n2)cn1 0.61 0.6 0.9103843313446578 0.8685716869277343 0.9103843313446578 0.8685716869277343 1
17 CN(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.62 0.5 0.9440323020701733 0.8824098028724168 0.9440323020701733 0.8824098028724168 1
17 Oc1cccc(-c2ccnc(NC3CC3)n2)c1 0.67 0.63 0.8450582319163381 0.8840370464621604 0.8450582319163381 0.8840370464621604 1
23 c1cc(N2CCOCC2)nc(Nc2ccc(N3CCC3)cc2)n1 0.57 0.63 0.9346440903144287 0.8783807994835509 0.9346440903144287 0.8783807994835509 1
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 1
18 Nc1ccc(-c2ccnc(NC3CCC3)n2)cn1 0.62 0.58 0.8599772199982144 0.8618227435945867 0.8599772199982144 0.8618227435945867 1
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 1
22 CC(C)c1ccnc(Nc2ccc(-c3cncnc3)cc2)n1 0.54 0.67 0.7917487519525417 0.860716608816856 0.7917487519525417 0.860716608816856 1
17 CN(C)c1ccnc(Nc2ccc(F)cc2)n1 0.66 0.5 0.8819777856656317 0.8901793541544684 0.8819777856656317 0.8901793541544684 1
15 c1cc(-c2cnc[nH]2)nc(NC2CC2)n1 0.73 0.58 0.7881483861328942 0.8260506324872104 0.7881483861328942 0.8260506324872104 1
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 0
21 c1cc2c(-c3ccnc(NC4CCCC4)n3)c[nH]c2cn1 0.84 0.54 0.7710456268359335 0.8407934438836049 0.7710456268359335 0.8407934438836049 0
21 Nc1cccc(-c2ccnc(Nc3ccc(Cl)cc3)n2)c1 0.8 0.59 0.7135571779557193 0.8996701147537185 0.7135571779557193 0.8996701147537185 0
20 Cn1cc(-c2ccnc(NC3CC3)n2)c2ccncc21 0.69 0.51 0.7905530711629626 0.8325580445438927 0.7905530711629626 0.8325580445438927 0
19 c1cc2c(-c3ccnc(NC4CC4)n3)c[nH]c2cn1 0.83 0.57 0.7505085798873972 0.8384713322823796 0.7505085798873972 0.8384713322823796 0
18 C/C=C/Nc1ccnc(Nc2ccc(N)cc2)n1 0.59 0.55 0.7174642219292561 0.8279369447780187 0.7174642219292561 0.8279369447780187 0
20 Fc1ccc(Nc2nccc(-c3ccccc3)n2)cc1 0.9 0.83 0.7766543901704422 0.9255036049449177 0.7766543901704422 0.9255036049449177 0
19 COc1ccc(-c2ccnc(NC3CCC3)n2)cn1 0.61 0.6 0.9103843313446578 0.8685716869277343 0.9103843313446578 0.8685716869277343 0
21 Cn1cc(-c2ccnc(NC3CCC3)n2)c2ccncc21 0.66 0.51 0.8004582866722914 0.832859522067716 0.8004582866722914 0.832859522067716 0
18 C#Cc1ccnc(Nc2ccc(C(N)=O)cc2)n1 0.57 0.51 0.7896125189985145 0.8504574111894354 0.7896125189985145 0.8504574111894354 0
17 CN(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.62 0.5 0.9440323020701733 0.8824098028724168 0.9440323020701733 0.8824098028724168 0
24 Cn1cc(-c2ccnc(Nc3ccc(N)cc3)n2)c2ccncc21 0.76 0.5 0.566409769323733 0.8426295907654558 0.566409769323733 0.8426295907654558 0
17 Oc1cccc(-c2ccnc(NC3CC3)n2)c1 0.67 0.63 0.8450582319163381 0.8840370464621604 0.8450582319163381 0.8840370464621604 0
17 Oc1ccc(-c2ccnc(NC3CC3)n2)cn1 0.63 0.61 0.8380185350236093 0.833517737199994 0.8380185350236093 0.833517737199994 0
20 Clc1ccc(Nc2nccc(-c3ccoc3)n2)cc1Cl 0.87 0.5 0.7557765445224431 0.8608039331380571 0.7557765445224431 0.8608039331380571 0
15 Nc1ccc(Nc2nccc(N)n2)cc1 0.56 0.5 0.6385382110590074 0.8821659683141743 0.6385382110590074 0.8821659683141743 0
15 c1cc(-c2cc[nH]c2)nc(NC2CC2)n1 0.67 0.58 0.7968026711894174 0.8223383947249727 0.7968026711894174 0.8223383947249727 0
20 c1cc2c(-c3ccnc(NC4CCC4)n3)c[nH]c2cn1 0.83 0.54 0.763673356929068 0.8387841786085423 0.763673356929068 0.8387841786085423 0
17 CNc1ccnc(Nc2ccc(C#N)cc2)n1 0.59 0.54 0.8366453619912125 0.873666245834217 0.8366453619912125 0.873666245834217 0
19 Fc1ccc(Nc2nccc(-c3ncc[nH]3)n2)cc1 0.79 0.59 0.754800495496007 0.8603075960186433 0.754800495496007 0.8603075960186433 0
19 Nc1ccnc(Nc2ccc(-n3nccn3)cc2)n1 0.55 0.55 0.7319320922428496 0.8398878157988631 0.7319320922428496 0.8398878157988631 0
15 c1c[nH]c(-c2ccnc(NC3CC3)n2)c1 0.7 0.58 0.7968026711894174 0.8353069261935041 0.7968026711894174 0.8353069261935041 0
23 c1cc(N2CCOCC2)nc(Nc2ccc(N3CCC3)cc2)n1 0.57 0.63 0.9346440903144287 0.8783807994835509 0.9346440903144287 0.8783807994835509 0
19 Fc1ccc(Nc2nccc(-n3cccc3)n2)cc1 0.65 0.6 0.7803543392798884 0.8742273762384237 0.7803543392798884 0.8742273762384237 0
18 NCCNc1ccnc(Nc2ccc(F)cc2)n1 0.68 0.52 0.7498271389902633 0.8802904950738767 0.7498271389902633 0.8802904950738767 0
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 0
15 c1cc(-c2ncco2)nc(NC2CC2)n1 0.65 0.51 0.8202708673161976 0.8265436394802175 0.8202708673161976 0.8265436394802175 0
18 Nc1ccc(-c2ccnc(NC3CCC3)n2)cn1 0.62 0.58 0.8599772199982144 0.8618227435945867 0.8599772199982144 0.8618227435945867 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
18 C/C=C/Nc1ccnc(Nc2ccc(F)cc2)n1 0.63 0.57 0.865929559757278 0.8410396074999122 0.865929559757278 0.8410396074999122 0
20 NCc1ccc(Nc2nccc(-c3cn[nH]c3)n2)cc1 0.83 0.53 0.6719156248565752 0.8530665775655175 0.6719156248565752 0.8530665775655175 0
19 CN(C)c1ccnc(Nc2ccc(C(=O)[O-])cc2)n1 0.6 0.51 0.8657144488910233 0.8270778064685709 0.8657144488910233 0.8270778064685709 0
21 O=C([O-])c1ccc(Nc2nccc(-c3ncc[nH]3)n2)cc1 0.77 0.51 0.7372186315600247 0.8064776809580062 0.7372186315600247 0.8064776809580062 0
23 Nc1ccc(Nc2nccc(-c3c[nH]c4cnccc34)n2)cc1 0.79 0.54 0.504663772309635 0.8488597587595689 0.504663772309635 0.8488597587595689 0
24 N[C@@H]1CCN(c2ccnc(Nc3ccc(-c4ccno4)cc3)n2)C1 0.55 0.53 0.7615594940805709 0.7830309844057596 0.7615594940805709 0.7830309844057596 0
22 CC(C)c1ccnc(Nc2ccc(-c3cncnc3)cc2)n1 0.54 0.67 0.7917487519525417 0.860716608816856 0.7917487519525417 0.860716608816856 0
