size smiles gsk3b jnk3 qed sa qed sa max_or_val
27 CN(C)C(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3F)n2)cc1 0.81 0.76 0.7127998675285773 0.8742578216041426 0.7127998675285773 0.8742578216041426 1
19 NCCNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.78 0.56 0.7844265138604505 0.8724592341952815 0.7844265138604505 0.8724592341952815 1
18 CN(C)c1nc(Nc2ccc(Cl)cc2)ncc1F 0.6 0.57 0.9269445642733071 0.8767457731803854 0.9269445642733071 0.8767457731803854 1
16 Cc1nc(Nc2ccc(F)cc2)ncc1F 0.58 0.54 0.8468310150696555 0.89324640872198 0.8468310150696555 0.89324640872198 1
16 Nc1ccc(Nc2ncc(F)c(N)n2)cc1 0.59 0.65 0.6661249077724543 0.8747226480382194 0.6661249077724543 0.8747226480382194 1
19 NCCNc1nc(Nc2ccc(F)cc2)ncc1F 0.79 0.57 0.7690947015143627 0.8717236216596691 0.7690947015143627 0.8717236216596691 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
20 CC(C)(C)Nc1nc(Nc2ccc([O-])cc2)ncc1F 0.71 0.64 0.9005169579673746 0.787182192120454 0.9005169579673746 0.787182192120454 1
18 CCNc1nc(Nc2ccc(F)cc2)ncc1F 0.8 0.53 0.8755353774380945 0.8849141231049708 0.8755353774380945 0.8849141231049708 1
21 COc1ccc(Nc2ncc(F)c(NC3CCC3)n2)cc1 0.64 0.58 0.8834131177350837 0.8856367772169386 0.8834131177350837 0.8856367772169386 1
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 1
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.53 0.55 0.8442010248932457 0.8907462377818093 0.8442010248932457 0.8907462377818093 1
16 Cc1nc(Nc2ccc(Cl)cc2)ncc1F 0.5 0.56 0.8707875403682276 0.8941291437647152 0.8707875403682276 0.8941291437647152 1
15 Cc1nc(Nc2ccccc2)ncc1F 0.55 0.52 0.8149041202303235 0.9017412813732081 0.8149041202303235 0.9017412813732081 1
19 Fc1cnc(Nc2ccc(Cl)cc2)nc1NC1CC1 0.73 0.55 0.8973091227531842 0.8846355874716347 0.8973091227531842 0.8846355874716347 1
19 CC(C)Nc1ncc(F)c(Nc2ccccc2F)n1 0.57 0.6 0.889036205907043 0.8709242505904865 0.889036205907043 0.8709242505904865 1
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 1
19 NCCNc1nc(Nc2cccc(Cl)c2)ncc1F 0.71 0.52 0.7844265138604505 0.8650230518590991 0.7844265138604505 0.8650230518590991 0
21 Oc1ccc(Nc2ncc(F)c(NC3CC(O)C3)n2)cc1 0.72 0.52 0.6439391954837713 0.8502085677427969 0.6439391954837713 0.8502085677427969 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
16 CNc1nccc(Nc2ccccc2F)n1 0.51 0.55 0.8301255421567212 0.8821949854592526 0.8301255421567212 0.8821949854592526 0
21 CCNc1nc(Nc2ccc3c(c2)CN(C)C3)ncc1F 0.71 0.53 0.9053071482885585 0.8382649823451435 0.9053071482885585 0.8382649823451435 0
18 CCNc1nc(Nc2ccc(N)cc2)ncc1F 0.72 0.53 0.7230487779766268 0.8715545454277459 0.7230487779766268 0.8715545454277459 0
20 Fc1ccccc1Nc1nc(NC2CNC2)ncc1F 0.55 0.6 0.7962629297605988 0.8498896979479598 0.7962629297605988 0.8498896979479598 0
20 Fc1ccccc1Nc1ccnc(Nc2ncc[nH]2)n1 0.65 0.58 0.6790846287240611 0.8403179465355305 0.6790846287240611 0.8403179465355305 0
21 CN(C)CCNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.7 0.52 0.8589308718492059 0.8730896629188071 0.8589308718492059 0.8730896629188071 0
19 NCCNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.78 0.56 0.7844265138604505 0.8724592341952815 0.7844265138604505 0.8724592341952815 0
19 CC(C)Nc1ncc(F)c(Nc2ccccc2F)n1 0.57 0.6 0.889036205907043 0.8709242505904865 0.889036205907043 0.8709242505904865 0
18 CN(C)c1nc(Nc2ccc(F)cc2)ncc1F 0.68 0.59 0.9085516754344868 0.875951311641924 0.9085516754344868 0.875951311641924 0
18 O/N=C/c1nc(Nc2ccc(Br)cc2)ncc1F 0.63 0.54 0.5193092151403178 0.8191635952015017 0.5193092151403178 0.8191635952015017 0
17 CNc1nc(Nc2ccc(N)cc2)ncc1F 0.69 0.61 0.7066234496625974 0.8705684567185705 0.7066234496625974 0.8705684567185705 0
17 CNc1nc(Nc2ccc(I)cc2)ncc1F 0.75 0.58 0.8409051834791765 0.8598739054365194 0.8409051834791765 0.8598739054365194 0
16 Cc1nc(Nc2ccc(Cl)cc2)ncc1F 0.5 0.56 0.8707875403682276 0.8941291437647152 0.8707875403682276 0.8941291437647152 0
18 CN(C)c1nc(Nc2ccc(Cl)cc2)ncc1F 0.6 0.57 0.9269445642733071 0.8767457731803854 0.9269445642733071 0.8767457731803854 0
15 Nc1ccnc(Nc2ccc(I)cc2)n1 0.56 0.5 0.8360190072794241 0.8702278645574657 0.8360190072794241 0.8702278645574657 0
18 CN(C)c1nc(Nc2ccc(O)cc2)ncc1F 0.63 0.51 0.8146984318590751 0.8657790039496164 0.8146984318590751 0.8657790039496164 0
16 Cc1nc(Nc2ccc(F)cc2)ncc1F 0.58 0.54 0.8468310150696555 0.89324640872198 0.8468310150696555 0.89324640872198 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.53 0.55 0.8442010248932457 0.8907462377818093 0.8442010248932457 0.8907462377818093 0
18 Nc1nc(Nc2ccc(C(=O)Cl)cc2)ncc1F 0.63 0.58 0.8334817115498389 0.8639986962573085 0.8334817115498389 0.8639986962573085 0
16 Nc1ccc(Nc2ncc(F)c(N)n2)cc1 0.59 0.65 0.6661249077724543 0.8747226480382194 0.6661249077724543 0.8747226480382194 0
20 CCCNc1nc(Nc2ccc(C#N)cc2)ncc1F 0.69 0.53 0.8739059149198641 0.8676902377590261 0.8739059149198641 0.8676902377590261 0
19 NCCNc1nc(Nc2ccc(F)cc2)ncc1F 0.79 0.57 0.7690947015143627 0.8717236216596691 0.7690947015143627 0.8717236216596691 0
21 CC(C)(C)CNc1nc(Nc2ccc(F)cc2)ncc1F 0.74 0.53 0.895347003717171 0.8630910566157007 0.895347003717171 0.8630910566157007 0
18 [C-]#[N+]c1ccc(Nc2ncc(F)c(NC)n2)cc1 0.74 0.56 0.8136359043802611 0.8227473056087413 0.8136359043802611 0.8227473056087413 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1F 0.55 0.56 0.8309706098855407 0.8633151266706981 0.8309706098855407 0.8633151266706981 0
21 CC(C)(C)Nc1ccnc(Nc2ccc(C(=O)[O-])cc2)n1 0.67 0.52 0.8898352381975799 0.8169565738570799 0.8898352381975799 0.8169565738570799 0
20 CC(C)(C)Nc1nc(Nc2ccc([O-])cc2)ncc1F 0.71 0.64 0.9005169579673746 0.787182192120454 0.9005169579673746 0.787182192120454 0
18 CCNc1nc(Nc2ccc(F)cc2)ncc1F 0.8 0.53 0.8755353774380945 0.8849141231049708 0.8755353774380945 0.8849141231049708 0
18 Nc1nc(Nc2ccc(C(=O)[O-])cc2)ncc1F 0.61 0.59 0.8081614181661292 0.8237546962573086 0.8081614181661292 0.8237546962573086 0
18 C#Cc1ccc(Nc2ncc(F)c(NC)n2)cc1 0.66 0.55 0.811265384076943 0.8453617852467507 0.811265384076943 0.8453617852467507 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
17 CNc1nc(Nc2ccc(S)cc2)ncc1F 0.73 0.54 0.7330368407883309 0.8379469823595963 0.7330368407883309 0.8379469823595963 0
20 COc1ccc(Nc2ncc(F)c(NCCBr)n2)cc1 0.64 0.53 0.790667020051575 0.8632003592165159 0.790667020051575 0.8632003592165159 0
22 N#Cc1ccc(Nc2nccc(Nc3ccccc3)n2)cn1 0.71 0.54 0.7661242794147459 0.8613872929884538 0.7661242794147459 0.8613872929884538 0
19 C#CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.65 0.54 0.8495138403465518 0.8396825960186435 0.8495138403465518 0.8396825960186435 0
21 COc1ccc(Nc2ncc(F)c(NC3CCC3)n2)cc1 0.64 0.58 0.8834131177350837 0.8856367772169386 0.8834131177350837 0.8856367772169386 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 0
19 O/N=C/c1nc(Nc2ccc(F)c(Cl)c2)ncc1F 0.57 0.53 0.516334051308905 0.8115715655396882 0.516334051308905 0.8115715655396882 0
15 Cc1nc(Nc2ccccc2)ncc1F 0.55 0.52 0.8149041202303235 0.9017412813732081 0.8149041202303235 0.9017412813732081 0
19 Fc1cnc(Nc2ccc(Cl)cc2)nc1NC1CC1 0.73 0.55 0.8973091227531842 0.8846355874716347 0.8973091227531842 0.8846355874716347 0
19 CC(C)Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.63 0.54 0.8934718182924972 0.8795895626369307 0.8934718182924972 0.8795895626369307 0
18 Fc1cnc(NC2CC2)nc1Nc1ccncc1 0.67 0.5 0.865156934255283 0.8579881282099713 0.865156934255283 0.8579881282099713 0
