size smiles gsk3b jnk3 qed sa qed sa max_or_val
25 CN1CCN(c2ccc(Nc3ncc(F)c(NC4CC4)n3)cc2)CC1 0.72 0.68 0.8713061699046346 0.8648795635017404 0.8713061699046346 0.8648795635017404 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 1
16 Nc1ccc(Nc2ncc(F)c(N)n2)cc1 0.59 0.65 0.6661249077724543 0.8747226480382194 0.6661249077724543 0.8747226480382194 1
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 1
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 1
17 CNc1nc(Nc2ccc(F)cc2)ncc1F 0.78 0.56 0.8593781451361658 0.8847630080006219 0.8593781451361658 0.8847630080006219 1
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 1
17 COc1nc(Nc2ccc(F)cc2)ncc1F 0.66 0.57 0.8904877786142413 0.8865360849236988 0.8904877786142413 0.8865360849236988 1
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 1
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 1
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 1
17 COc1ccc(Nc2ncc(F)c(N)n2)cc1 0.51 0.58 0.8486842932109069 0.8956934567185707 0.8486842932109069 0.8956934567185707 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
18 CN(C)c1nc(Nc2cccc(Br)c2)ncc1F 0.63 0.52 0.9450194509883411 0.8604968501034624 0.9450194509883411 0.8604968501034624 1
16 Nc1nc(Nc2ccc(F)cc2)ncc1F 0.64 0.59 0.816044819254361 0.8898635027390743 0.816044819254361 0.8898635027390743 1
17 COc1nc(Nc2cccc(F)c2)ncc1F 0.61 0.5 0.8904877786142413 0.8776117259493399 0.8904877786142413 0.8776117259493399 1
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 1
17 COc1nc(Nc2ccccc2F)ncc1F 0.53 0.66 0.8904877786142413 0.8789043541544681 0.8904877786142413 0.8789043541544681 1
17 CN(C)c1nc(Nc2ccccc2)ncc1F 0.7 0.54 0.8819777856656317 0.8834860849236988 0.8819777856656317 0.8834860849236988 1
17 CNc1nc(Nc2ccc([NH3+])cc2)ncc1F 0.8 0.56 0.7471201002914084 0.7745001874878015 0.7471201002914084 0.7745001874878015 1
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
17 CN(C)c1nc(Nc2ccccc2)ncc1F 0.7 0.54 0.8819777856656317 0.8834860849236988 0.8819777856656317 0.8834860849236988 0
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 0
18 CCNc1nc(Nc2ccc(N)cc2)ncc1F 0.72 0.53 0.7230487779766268 0.8715545454277459 0.7230487779766268 0.8715545454277459 0
16 Nc1cccc(Nc2ncc(F)c(N)n2)c1 0.56 0.51 0.6661249077724543 0.8659479471835186 0.6661249077724543 0.8659479471835186 0
16 COc1ccnc(Nc2ccc(I)cc2)n1 0.66 0.52 0.8809555612431326 0.8797046844559081 0.8809555612431326 0.8797046844559081 0
16 CNc1ccnc(Nc2ccc(N)cc2)n1 0.57 0.56 0.6810317366625902 0.8792919754258077 0.6810317366625902 0.8792919754258077 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
18 CN(C)c1nc(Nc2cccc(Br)c2)ncc1F 0.63 0.52 0.9450194509883411 0.8604968501034624 0.9450194509883411 0.8604968501034624 0
15 Clc1ccnc(Nc2ccc(I)cc2)n1 0.69 0.52 0.6761469222403016 0.8720439647363567 0.6761469222403016 0.8720439647363567 0
16 c1cc(NC2CC2)nc(Nc2ncc[nH]2)n1 0.7 0.51 0.7217438116728636 0.8150423134319273 0.7217438116728636 0.8150423134319273 0
15 Nc1ccnc(Nc2ccc(I)cc2)n1 0.56 0.5 0.8360190072794241 0.8702278645574657 0.8360190072794241 0.8702278645574657 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
18 Ic1ccc(Nc2nccc(NC3CC3)n2)cc1 0.67 0.52 0.828562859836954 0.8672369447780187 0.828562859836954 0.8672369447780187 0
17 Nc1nc(Nc2ccc(C=O)cc2)ncc1F 0.53 0.53 0.7877935531269455 0.8660633285134425 0.7877935531269455 0.8660633285134425 0
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 0
15 Nc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.52 0.7841934614991295 0.8980110488150689 0.7841934614991295 0.8980110488150689 0
16 Nc1ccc(Nc2ncc(F)c(N)n2)cc1 0.59 0.65 0.6661249077724543 0.8747226480382194 0.6661249077724543 0.8747226480382194 0
17 CNc1nc(Nc2ccc(F)cc2)ncc1F 0.78 0.56 0.8593781451361658 0.8847630080006219 0.8593781451361658 0.8847630080006219 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1F 0.55 0.56 0.8309706098855407 0.8633151266706981 0.8309706098855407 0.8633151266706981 0
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 0
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 0
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 0
17 COc1nc(Nc2ccc(F)cc2)ncc1F 0.66 0.57 0.8904877786142413 0.8865360849236988 0.8904877786142413 0.8865360849236988 0
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 0
15 Fc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.56 0.8501416928403306 0.8807480792265177 0.8501416928403306 0.8807480792265177 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
17 COc1ccc(Nc2ncc(F)c(N)n2)cc1 0.51 0.58 0.8486842932109069 0.8956934567185707 0.8486842932109069 0.8956934567185707 0
15 Fc1ccccc1Nc1nccc(Cl)n1 0.56 0.54 0.7956992927789338 0.8913080076701669 0.7956992927789338 0.8913080076701669 0
16 Nc1nc(Nc2ccc(F)cc2)ncc1F 0.64 0.59 0.816044819254361 0.8898635027390743 0.816044819254361 0.8898635027390743 0
17 COc1nc(Nc2cccc(F)c2)ncc1F 0.61 0.5 0.8904877786142413 0.8776117259493399 0.8904877786142413 0.8776117259493399 0
17 COc1nc(Nc2ccccc2F)ncc1F 0.53 0.66 0.8904877786142413 0.8789043541544681 0.8904877786142413 0.8789043541544681 0
17 CNc1nc(Nc2ccc([NH3+])cc2)ncc1F 0.8 0.56 0.7471201002914084 0.7745001874878015 0.7471201002914084 0.7745001874878015 0
