size smiles gsk3b jnk3 qed sa qed sa max_or_val
26 C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OC)cc23)c1 0.8 0.69 0.5209687742410436 0.8499172020254052 0.5209687742410436 0.8499172020254052 1
21 COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1Cl 0.7 0.55 0.7604169968411241 0.895149597729759 0.7604169968411241 0.895149597729759 1
25 C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(Cl)cc23)c1 0.78 0.56 0.5352407071615334 0.8439635378607149 0.5352407071615334 0.8439635378607149 1
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1F 0.59 0.53 0.7982630942590875 0.8927749823451437 0.7982630942590875 0.8927749823451437 1
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1F 0.61 0.57 0.7674000514671863 0.8865593413195025 0.7674000514671863 0.8865593413195025 1
21 COc1cc2ncnc(Nc3ccccc3)c2cc1OC 0.81 0.54 0.7940400286227499 0.9098736456490529 0.7940400286227499 0.9098736456490529 1
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1N 0.64 0.6 0.722919242007945 0.8834757515759127 0.722919242007945 0.8834757515759127 1
21 COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1F 0.66 0.54 0.7884417662414381 0.893437033627195 0.7884417662414381 0.893437033627195 0
23 NCCOc1cc2ncnc(Nc3cccc(N)c3)c2cc1F 0.67 0.5 0.6256868419871254 0.8535056040907085 0.6256868419871254 0.8535056040907085 0
22 Nc1cccc(Nc2ncnc3cc(OCF)c(F)cc23)c1 0.57 0.5 0.7225892074757686 0.8428439249035472 0.7225892074757686 0.8428439249035472 0
21 COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1Cl 0.7 0.55 0.7604169968411241 0.895149597729759 0.7604169968411241 0.895149597729759 0
21 COc1cc2ncnc(Nc3ccccc3)c2cc1OC 0.81 0.54 0.7940400286227499 0.9098736456490529 0.7940400286227499 0.9098736456490529 0
24 C#Cc1cccc(Nc2ncnc3ccc(OCCOC)cc23)c1 0.65 0.53 0.5574300142892216 0.8588498105456756 0.5574300142892216 0.8588498105456756 0
25 C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(Cl)cc23)c1 0.78 0.56 0.5352407071615334 0.8439635378607149 0.5352407071615334 0.8439635378607149 0
20 Fc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1F 0.62 0.5 0.7530773956441903 0.8861995494999169 0.7530773956441903 0.8861995494999169 0
24 COCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1F 0.74 0.5 0.6343364723134064 0.8648044561898866 0.6343364723134064 0.8648044561898866 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1F 0.61 0.57 0.7674000514671863 0.8865593413195025 0.7674000514671863 0.8865593413195025 0
20 Fc1cc2c(Nc3ccc(Br)cc3)ncnc2cc1I 0.57 0.5 0.5733827323853787 0.8642475926848022 0.5733827323853787 0.8642475926848022 0
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1F 0.59 0.53 0.7982630942590875 0.8927749823451437 0.7982630942590875 0.8927749823451437 0
21 COc1cc2c(Nc3ccc(Br)cc3)ncnc2cc1Cl 0.65 0.53 0.7250926567698679 0.8880613926015539 0.7250926567698679 0.8880613926015539 0
21 COc1cc2c(Nc3ccc(Cl)cc3)ncnc2cc1F 0.69 0.51 0.7884417662414381 0.8922216490118102 0.7884417662414381 0.8922216490118102 0
21 COc1cc2ncnc(Nc3ccc(O)cc3)c2cc1F 0.61 0.51 0.7231262619607033 0.8842980592682205 0.7231262619607033 0.8842980592682205 0
21 COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1S 0.66 0.51 0.7060693000355873 0.8569754951656565 0.7060693000355873 0.8569754951656565 0
21 COc1cc2c(Nc3ccc(F)cc3)ncnc2cc1I 0.64 0.53 0.6781655527023378 0.8739313926015537 0.6781655527023378 0.8739313926015537 0
19 Nc1ccc2c(Nc3ccc(F)cc3)ncnc2c1 0.6 0.5 0.6896342875629906 0.8973537848298321 0.6896342875629906 0.8973537848298321 0
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1N 0.64 0.6 0.722919242007945 0.8834757515759127 0.722919242007945 0.8834757515759127 0
19 Nc1ccc2ncnc(Nc3ccc(F)cc3)c2c1 0.69 0.52 0.6896342875629905 0.8983842743403218 0.6896342875629905 0.8983842743403218 0
20 Nc1cc2ncnc(Nc3ccc(F)cc3)c2cc1Br 0.64 0.51 0.6992697826775056 0.8701104806740059 0.6992697826775056 0.8701104806740059 0
20 Fc1ccc(Nc2ncnc3cc(F)c(I)cc23)cc1 0.6 0.5 0.6726633261892137 0.8687245157617252 0.6726633261892137 0.8687245157617252 0
