size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 CNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.74 0.63 0.8815701804728142 0.884366213128827 0.8815701804728142 0.884366213128827 1
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.72 0.61 0.8938559144732062 0.8851937772313911 0.8938559144732062 0.8851937772313911 1
17 CNc1nc(Nc2cccc(Cl)c2)ncc1Cl 0.65 0.51 0.8938559144732062 0.8768280721031859 0.8938559144732062 0.8768280721031859 1
17 CNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.75 0.62 0.9073711896780811 0.8765966618467758 0.9073711896780811 0.8765966618467758 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 1
18 CNc1nc(Nc2ccc(OC)cc2)ncc1C 0.6 0.51 0.8652685590341409 0.8907780748395108 0.8652685590341409 0.8907780748395108 1
17 CNc1nc(Nc2ccccc2Cl)ncc1Cl 0.62 0.64 0.8938559144732062 0.8775389695390834 0.8938559144732062 0.8775389695390834 1
17 CNc1nc(Nc2ccccc2F)ncc1Cl 0.61 0.71 0.8815701804728142 0.8767344823595962 0.8815701804728142 0.8767344823595962 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
16 Nc1cnc(Nc2ccc(I)cc2)nc1N 0.54 0.53 0.734153114729373 0.8492070924826639 0.734153114729373 0.8492070924826639 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
17 CNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.74 0.63 0.8815701804728142 0.884366213128827 0.8815701804728142 0.884366213128827 0
19 CNc1nc(Nc2ccc(F)c(F)c2)ncc1OC 0.64 0.53 0.8902029694852104 0.8615413768604431 0.8902029694852104 0.8615413768604431 0
17 CNc1nc(Nc2ccnc(Cl)c2)ncc1Cl 0.77 0.51 0.8393546268088304 0.8382697387698526 0.8393546268088304 0.8382697387698526 0
19 CNc1nc(Nc2ccc(F)cc2)ncc1C(F)F 0.73 0.56 0.8925092311801059 0.8489091562508639 0.8925092311801059 0.8489091562508639 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.72 0.61 0.8938559144732062 0.8851937772313911 0.8938559144732062 0.8851937772313911 0
17 [O-]c1ccc(Nc2ncc3cc[nH]c3n2)cc1 0.68 0.54 0.6964737277310771 0.7785247387698527 0.6964737277310771 0.7785247387698527 0
17 CNc1nc(Nc2cccc(Cl)c2)ncc1Cl 0.65 0.51 0.8938559144732062 0.8768280721031859 0.8938559144732062 0.8768280721031859 0
19 CNc1nc(Nc2ccc([O-])cc2)ncc1C(F)F 0.64 0.57 0.8867673738095273 0.7651791127094998 0.8867673738095273 0.7651791127094998 0
