size smiles gsk3b jnk3 qed sa qed sa max_or_val
28 N#Cc1cccc(-c2cccc3cnc(Nc4ccc(C#N)c(F)c4)nc23)c1 0.56 0.68 0.5566689699461131 0.8408844418560955 0.5566689699461131 0.8408844418560955 1
23 c1ccc(-c2cccc3cnc(Nc4ccncc4)nc23)cc1 0.64 0.59 0.6074193116207894 0.8838050568119004 0.6074193116207894 0.8838050568119004 1
18 Oc1ccc(Nc2ncc3ccccc3n2)cc1 0.67 0.52 0.672339217056027 0.9085040431368441 0.672339217056027 0.9085040431368441 1
20 COc1ccc(Nc2ncc3cccc(C)c3n2)cc1 0.51 0.54 0.784195357791799 0.9040625538277123 0.784195357791799 0.9040625538277123 1
22 CN(C)C(=O)c1cccc2cnc(Nc3ccccc3)nc12 0.63 0.52 0.8056940444772613 0.8843230457826681 0.8056940444772613 0.8843230457826681 1
18 Fc1cccc2cnc(Nc3ccccc3)nc12 0.67 0.58 0.743175087242861 0.9028642753574536 0.743175087242861 0.9028642753574536 1
23 Fc1cccc(-c2cccc3cnc(Nc4cn[nH]c4)nc23)c1 0.63 0.61 0.6021521190010909 0.8394568175830985 0.6021521190010909 0.8394568175830985 1
18 Brc1ccc(Nc2ncc3ccccc3n2)cc1 0.6 0.58 0.7727745472420349 0.9110639850816918 0.7727745472420349 0.9110639850816918 1
23 Fc1cccc(-c2cccc3cnc(Nc4ncc[nH]4)nc23)c1 0.65 0.58 0.6021521190010909 0.8372470890763112 0.6021521190010909 0.8372470890763112 1
19 Cc1cccc2cnc(Nc3ccc(F)cc3)nc12 0.54 0.64 0.7540264147518374 0.9009143442703917 0.7540264147518374 0.9009143442703917 1
19 Clc1ccc(Nc2ncc3cccc(Cl)c3n2)cc1 0.57 0.64 0.7442495193857561 0.8969988197948671 0.7442495193857561 0.8969988197948671 1
19 Fc1ccc(Nc2ncc3cccc(F)c3n2)cc1 0.57 0.67 0.761030229008282 0.8948846939207414 0.761030229008282 0.8948846939207414 1
18 Cc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.52 0.7358570151080392 0.9091214596825625 0.7358570151080392 0.9091214596825625 1
18 Clc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.53 0.7513610327046691 0.9043086875490359 0.7513610327046691 0.9043086875490359 1
18 Clc1ccc(Nc2ncc3ccccc3n2)cc1 0.61 0.56 0.7513610327046693 0.9188500518451169 0.7513610327046693 0.9188500518451169 1
21 c1cc(-c2cn[nH]c2)c2nc(Nc3cn[nH]c3)ncc2c1 0.62 0.5 0.5344472870099404 0.7964913681815293 0.5344472870099404 0.7964913681815293 0
18 Fc1cccc2cnc(Nc3ccccc3)nc12 0.67 0.58 0.743175087242861 0.9028642753574536 0.743175087242861 0.9028642753574536 0
23 c1ccc(-c2cccc3cnc(Nc4ccncc4)nc23)cc1 0.64 0.59 0.6074193116207894 0.8838050568119004 0.6074193116207894 0.8838050568119004 0
18 Brc1ccc(Nc2ncc3ccccc3n2)cc1 0.6 0.58 0.7727745472420349 0.9110639850816918 0.7727745472420349 0.9110639850816918 0
19 Cc1cccc2cnc(Nc3cccc(F)c3)nc12 0.52 0.5 0.7540264147518374 0.8931258128018601 0.7540264147518374 0.8931258128018601 0
22 c1cc(-c2cn[nH]c2)c2nc(Nc3ccncc3)ncc2c1 0.6 0.58 0.6050677631311729 0.8313919657515879 0.6050677631311729 0.8313919657515879 0
18 Oc1ccc(Nc2ncc3ccccc3n2)cc1 0.67 0.52 0.672339217056027 0.9085040431368441 0.672339217056027 0.9085040431368441 0
20 COc1ccc(Nc2ncc3cccc(C)c3n2)cc1 0.51 0.54 0.784195357791799 0.9040625538277123 0.784195357791799 0.9040625538277123 0
19 Cc1cccc2cnc(Nc3ccc(F)cc3)nc12 0.54 0.64 0.7540264147518374 0.9009143442703917 0.7540264147518374 0.9009143442703917 0
18 Clc1ccc(Nc2ncc3ccccc3n2)cc1 0.61 0.56 0.7513610327046693 0.9188500518451169 0.7513610327046693 0.9188500518451169 0
18 Sc1cccc2cnc(Nc3ccccc3)nc12 0.61 0.5 0.6843687927342847 0.8693263943705161 0.6843687927342847 0.8693263943705161 0
20 CN(C)c1cccc2cnc(Nc3ccncc3)nc12 0.6 0.52 0.7888365184946559 0.8511171957375266 0.7888365184946559 0.8511171957375266 0
23 Fc1cccc(-c2cccc3cnc(Nc4ncco4)nc23)c1 0.59 0.5 0.6152483602584432 0.8301823831939582 0.6152483602584432 0.8301823831939582 0
18 Ic1cccc2cnc(Nc3ccccc3)nc12 0.66 0.52 0.7129630076696656 0.8757954800018659 0.7129630076696656 0.8757954800018659 0
22 CN(C)C(=O)c1cccc2cnc(Nc3ccccc3)nc12 0.63 0.52 0.8056940444772613 0.8843230457826681 0.8056940444772613 0.8843230457826681 0
22 c1cc(-c2ccoc2)c2nc(Nc3ccncc3)ncc2c1 0.61 0.54 0.6163383950394414 0.8394143433739656 0.6163383950394414 0.8394143433739656 0
18 Cc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.52 0.7358570151080392 0.9091214596825625 0.7358570151080392 0.9091214596825625 0
20 NC(=O)c1cccc2cnc(Nc3ccncc3)nc12 0.62 0.5 0.7535225183552056 0.8657819172229377 0.7535225183552056 0.8657819172229377 0
19 Oc1ccc(Nc2ncc3cccc(Cl)c3n2)cc1 0.62 0.51 0.6973987305870316 0.887029029585077 0.6973987305870316 0.887029029585077 0
18 Nc1cccc2cnc(Nc3ccccc3)nc12 0.55 0.52 0.6713173373884194 0.8923972216564378 0.6713173373884194 0.8923972216564378 0
18 Sc1ccc(Nc2ncc3ccccc3n2)cc1 0.64 0.5 0.6843687927342849 0.8757011403792245 0.6843687927342849 0.8757011403792245 0
22 c1ccc(-c2cccc3cnc(Nc4cnoc4)nc23)cc1 0.54 0.5 0.6163383950394414 0.841152571812194 0.6163383950394414 0.841152571812194 0
23 Fc1cccc(-c2cccc3cnc(Nc4cn[nH]c4)nc23)c1 0.63 0.61 0.6021521190010909 0.8394568175830985 0.6021521190010909 0.8394568175830985 0
18 Fc1ccc(Nc2ncc3ccccc3n2)cc1 0.6 0.55 0.743175087242861 0.9181005598277007 0.743175087242861 0.9181005598277007 0
18 Fc1cccc2cnc(Nc3ccncc3)nc12 0.6 0.53 0.7478467568037748 0.8717307485069458 0.7478467568037748 0.8717307485069458 0
18 Clc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.53 0.7513610327046691 0.9043086875490359 0.7513610327046691 0.9043086875490359 0
18 [NH3+]c1ccc(Nc2ncc3ccccc3n2)cc1 0.66 0.54 0.7180411449789663 0.818239892193448 0.7180411449789663 0.818239892193448 0
18 Cn1cc(Nc2ncc3cccc(I)c3n2)cn1 0.57 0.51 0.7217147154096806 0.8208836903401487 0.7217147154096806 0.8208836903401487 0
23 Fc1cccc(-c2cccc3cnc(Nc4ncc[nH]4)nc23)c1 0.65 0.58 0.6021521190010909 0.8372470890763112 0.6021521190010909 0.8372470890763112 0
18 Cn1cc(Nc2ncc3cccc(F)c3n2)cn1 0.57 0.54 0.7495921197137679 0.848473039452575 0.7495921197137679 0.848473039452575 0
19 Clc1ccc(Nc2ncc3cccc(Cl)c3n2)cc1 0.57 0.64 0.7442495193857561 0.8969988197948671 0.7442495193857561 0.8969988197948671 0
19 Fc1ccc(Nc2ncc3cccc(F)c3n2)cc1 0.57 0.67 0.761030229008282 0.8948846939207414 0.761030229008282 0.8948846939207414 0
19 Fc1ccc(Nc2ncc3ccccc3n2)cc1F 0.58 0.54 0.761030229008282 0.9006771414731887 0.761030229008282 0.9006771414731887 0
19 Fc1cccc2cnc(Nc3cccc(Cl)c3)nc12 0.58 0.5 0.7615270001294413 0.8883059526620001 0.7615270001294413 0.8883059526620001 0
