size smiles gsk3b jnk3 qed sa qed sa max_or_val
24 C#Cc1ccc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1 0.73 0.71 0.6276770919831779 0.8605139322211017 0.6276770919831779 0.8605139322211017 1
19 NCCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.72 0.63 0.7844265138604505 0.8713045333405807 0.7844265138604505 0.8713045333405807 1
19 Clc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.74 0.62 0.8912008668364134 0.8774412854773329 0.8912008668364134 0.8774412854773329 1
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 1
15 Fc1ccc(Nc2nccc(F)n2)cc1 0.68 0.57 0.7685844677970377 0.8894210667041565 0.7685844677970377 0.8894210667041565 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
17 CNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.75 0.62 0.9073711896780811 0.8765966618467758 0.9073711896780811 0.8765966618467758 1
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 1
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
19 Clc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.73 0.59 0.8912008668364134 0.8834125105485577 0.8912008668364134 0.8834125105485577 1
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 1
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 1
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 0
19 NCCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.72 0.63 0.7844265138604505 0.8713045333405807 0.7844265138604505 0.8713045333405807 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.55 0.54 0.8648320941490508 0.8830686309442023 0.8648320941490508 0.8830686309442023 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
16 Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.65 0.56 0.8442010248932457 0.8821858959014673 0.8442010248932457 0.8821858959014673 0
19 Clc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.74 0.62 0.8912008668364134 0.8774412854773329 0.8912008668364134 0.8774412854773329 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1Cl 0.55 0.54 0.8204690908021176 0.8556375198330913 0.8204690908021176 0.8556375198330913 0
15 Nc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.52 0.7841934614991295 0.8980110488150689 0.7841934614991295 0.8980110488150689 0
16 Nc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.5 0.55 0.8934657493651172 0.8738983745339459 0.8934657493651172 0.8738983745339459 0
16 COc1ccnc(Nc2ccc(F)cc2)n1 0.58 0.51 0.8603888317206843 0.9056759219141023 0.8603888317206843 0.9056759219141023 0
15 Fc1ccc(Nc2nccc(F)n2)cc1 0.68 0.57 0.7685844677970377 0.8894210667041565 0.7685844677970377 0.8894210667041565 0
16 Nc1ccc(Nc2ncc(Cl)c(N)n2)cc1 0.59 0.58 0.6933471364686061 0.8670450412006127 0.6933471364686061 0.8670450412006127 0
16 Nc1nc(Nc2ccc(S)cc2)ncc1Cl 0.55 0.5 0.7194698026978692 0.8322488018843733 0.7194698026978692 0.8322488018843733 0
15 Oc1ccnc(Nc2ccc(F)cc2)n1 0.66 0.54 0.7874294334201236 0.8825928019456588 0.7874294334201236 0.8825928019456588 0
15 Brc1ccnc(Nc2ccc(I)cc2)n1 0.65 0.51 0.64347293266853 0.8557684727864461 0.64347293266853 0.8557684727864461 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.75 0.62 0.9073711896780811 0.8765966618467758 0.9073711896780811 0.8765966618467758 0
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 0
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 0
17 CNc1nc(Nc2ccc(O)cc2)ncc1Cl 0.7 0.52 0.7308248998962142 0.8737700592826732 0.7308248998962142 0.8737700592826732 0
15 Fc1ccnc(Nc2ccc(Cl)cc2)n1 0.68 0.51 0.7956992927789338 0.8903448591907398 0.7956992927789338 0.8903448591907398 0
19 Clc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.73 0.59 0.8912008668364134 0.8834125105485577 0.8912008668364134 0.8834125105485577 0
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
