size smiles gsk3b jnk3 qed sa qed sa max_or_val
28 CN(C)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)c(F)c1 0.65 0.79 0.5799715953657706 0.8494042899092766 0.5799715953657706 0.8494042899092766 1
19 Clc1cnc(NC2CCC2)nc1Nc1ccccc1 0.73 0.5 0.8893805865821902 0.8884195190955665 0.8893805865821902 0.8884195190955665 1
17 CNc1nc(Nc2ccccc2F)ncc1Cl 0.61 0.71 0.8815701804728142 0.8767344823595962 0.8815701804728142 0.8767344823595962 1
23 Cc1ccccc1Nc1nc(Nc2ccc(N)cc2)ncc1Cl 0.56 0.64 0.6152984445196213 0.8845123639974685 0.6152984445196213 0.8845123639974685 1
20 Clc1ccc(Nc2ncc(Cl)c(NC3COC3)n2)cc1 0.67 0.52 0.9067205768716398 0.8559952310113876 0.9067205768716398 0.8559952310113876 1
23 Cc1ccccc1Nc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.59 0.68 0.601753933703636 0.8891850912701956 0.601753933703636 0.8891850912701956 1
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.72 0.61 0.8938559144732062 0.8851937772313911 0.8938559144732062 0.8851937772313911 1
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 1
22 Fc1cccc(Nc2ncc(Cl)c(Nc3ccccc3)n2)c1 0.81 0.59 0.7289143504246572 0.8972355992014714 0.7289143504246572 0.8972355992014714 1
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 1
20 CC(C)(C)Nc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.75 0.66 0.8263355513053541 0.860085408903671 0.8263355513053541 0.860085408903671 1
17 CNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.74 0.63 0.8815701804728142 0.884366213128827 0.8815701804728142 0.884366213128827 1
19 Fc1ccccc1Nc1ncc(Cl)c(NC2CC2)n1 0.73 0.71 0.8973091227531842 0.8758931373291846 0.8973091227531842 0.8758931373291846 1
18 CCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.73 0.57 0.8899741750415956 0.8844703825318183 0.8899741750415956 0.8844703825318183 1
17 NNc1ncc(Cl)c(Nc2ccccc2F)n1 0.6 0.55 0.5780341439660855 0.8631482644108783 0.5780341439660855 0.8631482644108783 0
19 Fc1ccccc1Nc1ncc(Cl)c(NC2CC2)n1 0.73 0.71 0.8973091227531842 0.8758931373291846 0.8973091227531842 0.8758931373291846 0
23 NC(=O)c1sccc1Nc1nc(NC2CCNCC2)ncc1Cl 0.51 0.51 0.6571613295337629 0.8080918511769555 0.6571613295337629 0.8080918511769555 0
