size smiles gsk3b jnk3 qed sa qed sa max_or_val
24 CN1CC(Nc2ccc(-c3ccnc(NC4CCCC4)n3)cc2)C1 0.59 0.54 0.8846584042883165 0.8583434369193019 0.8846584042883165 0.8583434369193019 1
21 Cc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1F 0.5 0.51 0.9040786826478017 0.8519000931665255 0.9040786826478017 0.8519000931665255 1
22 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1F 0.72 0.53 0.7861746947562314 0.8457234869185929 0.7861746947562314 0.8457234869185929 1
25 CN1CC(Nc2ccc(-c3ccnc(Nc4ccccc4)n3)cc2)C1 0.84 0.69 0.7478424685852469 0.8790061089882177 0.7478424685852469 0.8790061089882177 1
24 CN1CC(Nc2ccc(Nc3ncc(F)c(NC4CC4)n3)cc2)C1 0.75 0.58 0.7575965188720108 0.8454953244435425 0.7575965188720108 0.8454953244435425 1
26 Fc1cccc(Nc2nccc(Nc3ccc(NC4CNC4)cc3)n2)c1 0.69 0.53 0.5454041939104962 0.8559880414316131 0.5454041939104962 0.8559880414316131 0
21 CN1CC(Nc2ccc(Nc3ncc(F)c(N)n3)cc2)C1 0.5 0.5 0.7939752880005378 0.8493199106371905 0.7939752880005378 0.8493199106371905 0
22 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1F 0.72 0.53 0.7861746947562314 0.8457234869185929 0.7861746947562314 0.8457234869185929 0
20 Nc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.56 0.51 0.672455521715129 0.8471272148170558 0.672455521715129 0.8471272148170558 0
24 Fc1cnc(Nc2ccc(NC3CNC3)cc2)nc1NC1CCC1 0.67 0.54 0.6533581180186122 0.843183497438493 0.6533581180186122 0.843183497438493 0
21 CNc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.67 0.51 0.6720129702525299 0.8438193413195025 0.6720129702525299 0.8438193413195025 0
24 CN1CC(Nc2ccc(-c3ccnc(NC4CCCC4)n3)cc2)C1 0.59 0.54 0.8846584042883165 0.8583434369193019 0.8846584042883165 0.8583434369193019 0
25 Fc1cnc(Nc2ccc(NC3CNC3)cc2)nc1NC1CCCC1 0.67 0.55 0.6464631462428553 0.8434126421810522 0.6464631462428553 0.8434126421810522 0
21 Cc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1F 0.5 0.51 0.9040786826478017 0.8519000931665255 0.9040786826478017 0.8519000931665255 0
24 CN1CC(Nc2ccc(Nc3ncc(F)c(NC4CC4)n3)cc2)C1 0.75 0.58 0.7575965188720108 0.8454953244435425 0.7575965188720108 0.8454953244435425 0
25 CN1CC(Nc2nc(Nc3ccc(NC4CNC4)cc3)ncc2F)C1 0.63 0.52 0.6326428656588908 0.8243795725302707 0.6326428656588908 0.8243795725302707 0
24 c1cc(N[C@H]2CCNC2)nc(Nc2ccc(NC3CNC3)cc2)n1 0.63 0.51 0.5484167375224644 0.7785360764967673 0.5484167375224644 0.7785360764967673 0
24 CC(C)Nc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1F 0.61 0.52 0.756807557185577 0.8411551508769861 0.756807557185577 0.8411551508769861 0
23 CC(C)Nc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.57 0.5 0.6563124170328498 0.8397674545479435 0.6563124170328498 0.8397674545479435 0
25 CN1CC(Nc2ccc(Nc3ncc(F)c(NC4CCC4)n3)cc2)C1 0.68 0.57 0.7498475649415487 0.8440911651629901 0.7498475649415487 0.8440911651629901 0
24 CN1CC(Nc2ccc(Nc3ncc(F)c(NCCN)n3)cc2)C1 0.7 0.5 0.610360612486048 0.8358258674299679 0.610360612486048 0.8358258674299679 0
25 O[C@H]1C[C@H](Nc2nc(Nc3ccc(NC4CNC4)cc3)ncc2F)C1 0.6 0.59 0.5442005008213514 0.8240441445779414 0.5442005008213514 0.8240441445779414 0
20 CNc1ccnc(Nc2ccc(NC3CNC3)cc2)n1 0.69 0.52 0.6618288773042763 0.8510187872494631 0.6618288773042763 0.8510187872494631 0
25 CN1CC(Nc2ccc(-c3ccnc(Nc4ccccc4)n3)cc2)C1 0.84 0.69 0.7478424685852469 0.8790061089882177 0.7478424685852469 0.8790061089882177 0
23 Fc1cnc(Nc2ccc(NC3CNC3)cc2)nc1NC1CC1 0.73 0.56 0.6556738818346649 0.8443091005942048 0.6556738818346649 0.8443091005942048 0
24 CC(C)(C)Nc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.69 0.51 0.6754316455296688 0.8308529694762972 0.6754316455296688 0.8308529694762972 0
24 OC1CC(Nc2ccnc(Nc3ccc(NC4CNC4)cc3)n2)C1 0.63 0.54 0.5495590111032506 0.8285877337818598 0.5495590111032506 0.8285877337818598 0
