size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 CNc1nc(Nc2ccc(N3CCCCCC3)cc2)ncc1F 0.67 0.6 0.8990201352761779 0.8739728100191084 0.8990201352761779 0.8739728100191084 1
16 CNc1ccnc(Nc2ccc(N)cc2)n1 0.57 0.56 0.6810317366625902 0.8792919754258077 0.6810317366625902 0.8792919754258077 1
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.53 0.55 0.8442010248932457 0.8907462377818093 0.8442010248932457 0.8907462377818093 1
18 c1cnc(Nc2ccc(-c3cc[nH]n3)cc2)nc1 0.71 0.68 0.7344267086777545 0.8389603942630066 0.7344267086777545 0.8389603942630066 1
16 Nc1ccc(Nc2ncc(F)c(N)n2)cc1 0.59 0.65 0.6661249077724543 0.8747226480382194 0.6661249077724543 0.8747226480382194 1
16 CNc1ccnc(Nc2cccc(Br)c2)n1 0.74 0.52 0.9063301105194246 0.8773053533522293 0.9063301105194246 0.8773053533522293 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 1
15 Brc1ccnc(Nc2ccc(I)cc2)n1 0.65 0.51 0.64347293266853 0.8557684727864461 0.64347293266853 0.8557684727864461 0
16 CNc1ccnc(Nc2ccc(N)cc2)n1 0.57 0.56 0.6810317366625902 0.8792919754258077 0.6810317366625902 0.8792919754258077 0
15 Nc1ccnc(Nc2ccc(I)cc2)n1 0.56 0.5 0.8360190072794241 0.8702278645574657 0.8360190072794241 0.8702278645574657 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.53 0.55 0.8442010248932457 0.8907462377818093 0.8442010248932457 0.8907462377818093 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
15 Nc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.52 0.7841934614991295 0.8980110488150689 0.7841934614991295 0.8980110488150689 0
15 Oc1ccnc(Nc2ccc(F)cc2)n1 0.66 0.54 0.7874294334201236 0.8825928019456588 0.7874294334201236 0.8825928019456588 0
18 c1cnc(Nc2ccc(-c3cc[nH]n3)cc2)nc1 0.71 0.68 0.7344267086777545 0.8389603942630066 0.7344267086777545 0.8389603942630066 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1F 0.55 0.56 0.8309706098855407 0.8633151266706981 0.8309706098855407 0.8633151266706981 0
16 Nc1ccc(Nc2ncc(F)c(N)n2)cc1 0.59 0.65 0.6661249077724543 0.8747226480382194 0.6661249077724543 0.8747226480382194 0
16 CNc1ccnc(Nc2cccc(Br)c2)n1 0.74 0.52 0.9063301105194246 0.8773053533522293 0.9063301105194246 0.8773053533522293 0
19 Fc1cnc(Nc2ccc(-c3ccon3)cc2)nc1 0.54 0.54 0.7799259024106944 0.8497191344801818 0.7799259024106944 0.8497191344801818 0
18 c1cnc(Nc2ccc(-c3ccn[nH]3)cc2)nc1 0.6 0.58 0.7344267086777545 0.8729689412715536 0.7344267086777545 0.8729689412715536 0
18 c1cnc(Nc2ccc(-c3cnsc3)cc2)nc1 0.53 0.57 0.7784245871926833 0.8379387418413542 0.7784245871926833 0.8379387418413542 0
18 c1cnc(Nc2ccc(-c3c[nH]nn3)cc2)nc1 0.63 0.63 0.7291865124291129 0.8233678016704141 0.7291865124291129 0.8233678016704141 0
19 Fc1cnc(Nc2ccc(-n3cccn3)cc2)nc1 0.51 0.54 0.7810194080998066 0.8686507278867752 0.7810194080998066 0.8686507278867752 0
18 c1cnc(Nc2ccc(-c3cc[nH]c3)cc2)nc1 0.61 0.58 0.7337545004416305 0.863005123607736 0.7337545004416305 0.863005123607736 0
14 Cn1cc(Nc2nccc(F)n2)cn1 0.7 0.54 0.7252348711847187 0.826680704153865 0.7252348711847187 0.826680704153865 0
16 Nc1nc(Nc2ccc([NH3+])cc2)ncc1F 0.59 0.54 0.6981303002525102 0.7722498275253992 0.6981303002525102 0.7722498275253992 0
