size smiles gsk3b jnk3 qed sa qed sa max_or_val
29 COc1ccc(Nc2ncc3cc(-c4cc(OC)cc(OC)c4)ccc3n2)cc1 0.59 0.68 0.4984648569793526 0.8784940685489236 0.4984648569793526 0.8784940685489236 1
18 [O-]c1ccc(Nc2ncc3ccccc3n2)cc1 0.64 0.55 0.7419879325429267 0.8343705162863362 0.7419879325429267 0.8343705162863362 1
18 Clc1ccc(Nc2ncc3ccccc3n2)cc1 0.61 0.56 0.7513610327046693 0.9188500518451169 0.7513610327046693 0.9188500518451169 1
19 ONc1ccc2nc(Nc3ccccc3)ncc2c1 0.64 0.62 0.6244509630457502 0.8771023762384237 0.6244509630457502 0.8771023762384237 1
19 COc1ccc(Nc2ncc3ccccc3n2)cc1 0.57 0.54 0.774783826983707 0.9207548487658962 0.774783826983707 0.9207548487658962 1
19 Clc1ccc(Nc2ncc3cc(Br)ccc3n2)cc1 0.5 0.59 0.7319873501650905 0.898119099515147 0.7319873501650905 0.898119099515147 1
18 Brc1ccc(Nc2ncc3ccccc3n2)cc1 0.6 0.58 0.7727745472420349 0.9110639850816918 0.7727745472420349 0.9110639850816918 1
20 [O-]c1ccc(Nc2ncc3cc(NO)ccc3n2)cc1 0.53 0.6 0.6301064782301329 0.7936084424218769 0.6301064782301329 0.7936084424218769 1
18 Clc1ccc2nc(Nc3ccccc3)ncc2c1 0.64 0.52 0.7513610327046693 0.9123365540221854 0.7513610327046693 0.9123365540221854 1
23 [O-]c1ccc(Nc2ncc3cc(-c4ccn[nH]4)ccc3n2)cc1 0.56 0.65 0.607123035388382 0.7955061388500668 0.607123035388382 0.7955061388500668 1
18 Oc1ccc(Nc2ncc3ccccc3n2)cc1 0.67 0.52 0.672339217056027 0.9085040431368441 0.672339217056027 0.9085040431368441 1
19 c1cc(-c2ccc3nc(NC4CC4)ncc3c2)co1 0.55 0.59 0.7740507682879292 0.8467501784362257 0.7740507682879292 0.8467501784362257 1
18 Brc1ccc2nc(Nc3ccccc3)ncc2c1 0.65 0.54 0.7727745472420349 0.9054712419757411 0.7727745472420349 0.9054712419757411 1
18 [NH3+]c1ccc(Nc2ncc3ccccc3n2)cc1 0.66 0.54 0.7180411449789663 0.818239892193448 0.7180411449789663 0.818239892193448 1
21 COc1ccc(Nc2ncc3cc(OC)ccc3n2)cc1 0.59 0.58 0.7940400286227499 0.9092713757877667 0.7940400286227499 0.9092713757877667 1
21 Fc1ccncc1-c1ccc2nc(NC3CC3)ncc2c1 0.57 0.52 0.7984955381338503 0.8502113505670857 0.7984955381338503 0.8502113505670857 1
22 c1cc(Nc2ncc3cc(-c4cc[nH]n4)ccc3n2)ccn1 0.69 0.55 0.6050677631311729 0.8145171405767628 0.6050677631311729 0.8145171405767628 1
22 c1cc(Nc2ncc3cc(-c4cn[nH]c4)ccc3n2)ccn1 0.67 0.52 0.6050677631311729 0.840312944772567 0.6050677631311729 0.840312944772567 1
18 [O-]c1ccc(Nc2ncc3ccccc3n2)cc1 0.64 0.55 0.7419879325429267 0.8343705162863362 0.7419879325429267 0.8343705162863362 0
18 Clc1ccc(Nc2ncc3ccccc3n2)cc1 0.61 0.56 0.7513610327046693 0.9188500518451169 0.7513610327046693 0.9188500518451169 0
22 c1cc(Nc2ncc3cc(-c4c[nH]nn4)ccc3n2)ccn1 0.63 0.54 0.6018682760156798 0.8017595648191871 0.6018682760156798 0.8017595648191871 0
21 O=CNc1ccc2nc(Nc3ccc(F)cc3)ncc2c1 0.52 0.55 0.7215866028556454 0.8701076935683465 0.7215866028556454 0.8701076935683465 0
18 Sc1ccc(Nc2ncc3ccccc3n2)cc1 0.64 0.5 0.6843687927342849 0.8757011403792245 0.6843687927342849 0.8757011403792245 0
18 [NH3+]c1ccc(Nc2ncc3ccccc3n2)cc1 0.66 0.54 0.7180411449789663 0.818239892193448 0.7180411449789663 0.818239892193448 0
20 COc1ccc(Nc2ncc3cc(S)ccc3n2)cc1 0.54 0.52 0.7199774289735249 0.8684293973290386 0.7199774289735249 0.8684293973290386 0
20 COc1ccc(Nc2ncc3cc(Cl)ccc3n2)cc1 0.56 0.58 0.7889219195289234 0.9070004848621951 0.7889219195289234 0.9070004848621951 0
23 [NH3+]c1ccc(Nc2ncc3cc(-c4nccs4)ccc3n2)cc1 0.55 0.54 0.6064473116365466 0.789063831157759 0.6064473116365466 0.789063831157759 0
19 ONc1ccc2nc(Nc3ccccc3)ncc2c1 0.64 0.62 0.6244509630457502 0.8771023762384237 0.6244509630457502 0.8771023762384237 0
22 Cn1cc(Nc2ncc3cc(-n4nccn4)ccc3n2)cn1 0.57 0.51 0.6180794508262137 0.8093910799707023 0.6180794508262137 0.8093910799707023 0
22 CC(F)(F)c1ccc2nc(Nc3ccc([NH3+])cc3)ncc2c1 0.57 0.52 0.7793235149570408 0.781251774759784 0.7793235149570408 0.781251774759784 0
18 Nc1ccc(Nc2ncc3ccccc3n2)cc1 0.55 0.57 0.6713173373884194 0.9052451171571635 0.6713173373884194 0.9052451171571635 0
19 COc1ccc(Nc2ncc3ccccc3n2)cc1 0.57 0.54 0.774783826983707 0.9207548487658962 0.774783826983707 0.9207548487658962 0
18 Oc1ccc(Nc2ncc3ccccc3n2)cc1 0.67 0.52 0.672339217056027 0.9085040431368441 0.672339217056027 0.9085040431368441 0
19 Clc1ccc(Nc2ncc3cc(Br)ccc3n2)cc1 0.5 0.59 0.7319873501650905 0.898119099515147 0.7319873501650905 0.898119099515147 0
21 c1c[nH]c(Nc2ncc3cc(-c4cn[nH]c4)ccc3n2)n1 0.6 0.5 0.5344472870099404 0.8034520519422131 0.5344472870099404 0.8034520519422131 0
23 Nc1cccc(Nc2ncc3cc(-n4nccn4)ccc3n2)c1 0.55 0.5 0.564745815405387 0.8315452791215601 0.564745815405387 0.8315452791215601 0
20 C=Cc1ccc2nc(Nc3ccc(Br)cc3)ncc2c1 0.54 0.5 0.752632784350957 0.8697264795571553 0.752632784350957 0.8697264795571553 0
19 [O-]c1ccc(Nc2ncc3cc(I)ccc3n2)cc1 0.58 0.58 0.7122820027013547 0.8001814771375246 0.7122820027013547 0.8001814771375246 0
22 Cn1cc(Nc2ncc3cc(-c4cc[nH]c4)ccc3n2)cn1 0.55 0.51 0.6079301619900372 0.8155707249411164 0.6079301619900372 0.8155707249411164 0
21 CN(C)c1ccc2nc(Nc3ccc(S)cc3)ncc2c1 0.54 0.53 0.7226675613360558 0.8488075464477076 0.7226675613360558 0.8488075464477076 0
18 Nc1ccc2nc(Nc3ccccc3)ncc2c1 0.61 0.51 0.6713173373884194 0.900494464036699 0.6713173373884194 0.900494464036699 0
18 Brc1ccc(Nc2ncc3ccccc3n2)cc1 0.6 0.58 0.7727745472420349 0.9110639850816918 0.7727745472420349 0.9110639850816918 0
21 O=C(O)c1ccc2nc(Nc3ccc(S)cc3)ncc2c1 0.67 0.5 0.6463211041814324 0.8617601105502719 0.6463211041814324 0.8617601105502719 0
19 Oc1ccc(Nc2ncc3cc(Cl)ccc3n2)cc1 0.55 0.51 0.6973987305870316 0.894764973641021 0.6973987305870316 0.894764973641021 0
19 Nc1ccc(Nc2ncc3cc(I)ccc3n2)cc1 0.59 0.58 0.5406149713457675 0.8684788197948671 0.5406149713457675 0.8684788197948671 0
20 [O-]c1ccc(Nc2ncc3cc(NO)ccc3n2)cc1 0.53 0.6 0.6301064782301329 0.7936084424218769 0.6301064782301329 0.7936084424218769 0
22 Cn1cc(Nc2ncc3cc(-c4ccn[nH]4)ccc3n2)cn1 0.55 0.52 0.6055658317937567 0.823403861035791 0.6055658317937567 0.823403861035791 0
18 Clc1ccc2nc(Nc3ccccc3)ncc2c1 0.64 0.52 0.7513610327046693 0.9123365540221854 0.7513610327046693 0.9123365540221854 0
20 COc1ccc(Nc2ncc3cc(Br)ccc3n2)cc1 0.57 0.56 0.7838293770479816 0.900727010061134 0.7838293770479816 0.900727010061134 0
23 [O-]c1ccc(Nc2ncc3cc(-c4ccn[nH]4)ccc3n2)cc1 0.56 0.65 0.607123035388382 0.7955061388500668 0.607123035388382 0.7955061388500668 0
23 Cn1nccc1-c1ccc2nc(Nc3ccnnc3)ncc2c1 0.56 0.55 0.6261858951219667 0.8152660936011981 0.6261858951219667 0.8152660936011981 0
22 Clc1ccc(Nc2ncc3cc(C4CNC4)ccc3n2)cc1 0.57 0.52 0.7739917606563183 0.8632485799707023 0.7739917606563183 0.8632485799707023 0
22 c1ccc(Nc2ncc3cc(-c4cnco4)ccc3n2)cc1 0.53 0.51 0.6163383950394414 0.8639467443063666 0.6163383950394414 0.8639467443063666 0
22 c1cncc(Nc2ncc3cc(-n4ccnc4)ccc3n2)c1 0.52 0.51 0.6274223995778893 0.8473651592247814 0.6274223995778893 0.8473651592247814 0
23 c1cncc(-c2ccc3nc(Nc4ccncc4)ncc3c2)c1 0.57 0.55 0.6225941374031537 0.8702813109925024 0.6225941374031537 0.8702813109925024 0
19 Oc1ccc(Nc2ncc3cc(Br)ccc3n2)cc1 0.55 0.53 0.7053340695141327 0.8881493093053567 0.7053340695141327 0.8881493093053567 0
19 c1cc(-c2ccc3nc(NC4CC4)ncc3c2)co1 0.55 0.59 0.7740507682879292 0.8467501784362257 0.7740507682879292 0.8467501784362257 0
20 N#Cc1ccc2nc(Nc3ccc(O)cc3)ncc2c1 0.55 0.51 0.6937204718758079 0.8760007501141845 0.6937204718758079 0.8760007501141845 0
19 Fc1ccc2nc(Nc3ccc(S)cc3)ncc2c1 0.55 0.52 0.6961340979964911 0.8611431554592028 0.6961340979964911 0.8611431554592028 0
18 Fc1ccc2nc(Nc3ccccc3)ncc2c1 0.6 0.53 0.743175087242861 0.910248890742069 0.743175087242861 0.910248890742069 0
20 COc1ccc(Nc2ncc3cc(N)ccc3n2)cc1 0.5 0.56 0.7129022360396756 0.896179264703044 0.7129022360396756 0.896179264703044 0
22 C/C=C(\C)c1ccc2nc(Nc3ccc(Br)cc3)ncc2c1 0.51 0.55 0.6692070703844014 0.8556043644639867 0.6692070703844014 0.8556043644639867 0
22 FCCOc1ccc2nc(Nc3ccc(F)cc3)ncc2c1 0.55 0.51 0.7770599557424622 0.8740230992014715 0.7770599557424622 0.8740230992014715 0
18 Brc1ccc2nc(Nc3ccccc3)ncc2c1 0.65 0.54 0.7727745472420349 0.9054712419757411 0.7727745472420349 0.9054712419757411 0
20 COc1ccc2nc(Nc3ccc(F)cc3)ncc2c1 0.54 0.58 0.789890647808287 0.9069156042255901 0.789890647808287 0.9069156042255901 0
19 Clc1ccc(Nc2ncc3cc(I)ccc3n2)cc1 0.54 0.57 0.6576969901042188 0.8815890295850769 0.6576969901042188 0.8815890295850769 0
21 C=C(C)c1ccc2nc(Nc3ccc(Cl)cc3)ncc2c1 0.54 0.56 0.7336530897448479 0.8759880592682205 0.7336530897448479 0.8759880592682205 0
19 Ic1ccc(Nc2ncc3cc(I)ccc3n2)cc1 0.63 0.58 0.5544952146940858 0.8591453932214405 0.5544952146940858 0.8591453932214405 0
21 COc1ccc(Nc2ncc3cc(OC)ccc3n2)cc1 0.59 0.58 0.7940400286227499 0.9092713757877667 0.7940400286227499 0.9092713757877667 0
20 NC(=O)c1ccc2nc(Nc3ccncc3)ncc2c1 0.59 0.51 0.7535225183552056 0.8738124212017178 0.7535225183552056 0.8738124212017178 0
21 NC(=O)Nc1ccc2nc(Nc3ccncc3)ncc2c1 0.53 0.51 0.6819742374638301 0.8679669621685989 0.6819742374638301 0.8679669621685989 0
22 c1cc(Nc2ncc3cc(-c4ccoc4)ccc3n2)ccn1 0.61 0.5 0.6163383950394414 0.847352804912427 0.6163383950394414 0.847352804912427 0
22 c1cnn(-c2ccc3nc(Nc4ccncc4)ncc3c2)c1 0.57 0.51 0.6274223995778893 0.8512824086420311 0.6274223995778893 0.8512824086420311 0
22 c1cc(Nc2ncc3cc(-c4ccn[nH]4)ccc3n2)ccn1 0.6 0.54 0.6050677631311729 0.8422723853320078 0.6050677631311729 0.8422723853320078 0
22 c1cc(Nc2ncc3cc(-c4cc[nH]n4)ccc3n2)ccn1 0.69 0.55 0.6050677631311729 0.8145171405767628 0.6050677631311729 0.8145171405767628 0
22 c1cc(Nc2ncc3cc(-n4cnnc4)ccc3n2)ccn1 0.6 0.53 0.623191684825323 0.82999662775625 0.623191684825323 0.82999662775625 0
21 Fc1ccncc1-c1ccc2nc(NC3CC3)ncc2c1 0.57 0.52 0.7984955381338503 0.8502113505670857 0.7984955381338503 0.8502113505670857 0
22 c1cc(Nc2ncc3cc(-c4cn[nH]c4)ccc3n2)ccn1 0.67 0.52 0.6050677631311729 0.840312944772567 0.6050677631311729 0.840312944772567 0
21 CNC(=O)c1ccc2nc(Nc3ccncc3)ncc2c1 0.53 0.5 0.767396742109661 0.8737735195456481 0.767396742109661 0.8737735195456481 0
