size smiles gsk3b jnk3 qed sa qed sa max_or_val
28 N[C@@H]1CCCC[C@H]1Nc1ncc(F)c(Nc2cccc(-c3ccccc3)c2)n1 0.6 0.58 0.6003854724751857 0.7809204070693538 0.6003854724751857 0.7809204070693538 1
19 NCCNc1ncc(F)c(Nc2cccc(I)c2)n1 0.72 0.53 0.7019312662502906 0.841937866673914 0.7019312662502906 0.841937866673914 1
19 Fc1cnc(NC2CC2)nc1Nc1cccc(Br)c1 0.7 0.57 0.9007875772528019 0.8678264706625181 0.9007875772528019 0.8678264706625181 1
19 Fc1cnc(NC2CC2)nc1Nc1cccc(Cl)c1 0.67 0.51 0.8973091227531842 0.8754355874716347 0.8973091227531842 0.8754355874716347 1
19 NCCNc1ncc(F)c(Nc2cccc(Br)c2)n1 0.77 0.51 0.7870178534517415 0.856329319665367 0.7870178534517415 0.856329319665367 1
19 NCCNc1ncc(F)c(Nc2cccc(Cl)c2)n1 0.74 0.51 0.7844265138604505 0.8639384364744838 0.7844265138604505 0.8639384364744838 1
17 CNc1ncc(F)c(Nc2ccc(F)cc2)n1 0.62 0.52 0.859378145136166 0.8830620464621605 0.859378145136166 0.8830620464621605 1
19 NCCNc1ncc(F)c(Nc2ccc(Br)cc2)n1 0.7 0.55 0.7870178534517415 0.8637327384687858 0.7870178534517415 0.8637327384687858 1
16 CNc1nccc(Nc2ccccc2F)n1 0.51 0.55 0.8301255421567212 0.8821949854592526 0.8301255421567212 0.8821949854592526 1
20 CC(C)(C)Nc1ncc(F)c(Nc2ccccc2F)n1 0.52 0.57 0.8982783120083802 0.8578277865260484 0.8982783120083802 0.8578277865260484 0
22 N[C@@H]1CCCC[C@H]1Nc1ncc(F)c(Nc2ccncc2)n1 0.57 0.5 0.8036172941246215 0.7580623773215235 0.8036172941246215 0.7580623773215235 0
19 Nc1cccc(Nc2nc(NC3CC3)ncc2F)c1 0.61 0.54 0.7354630287703497 0.8622065276425749 0.7354630287703497 0.8622065276425749 0
18 NCCNc1nccc(Nc2cccc(F)c2)n1 0.6 0.51 0.7498271389902633 0.8685458205176635 0.7498271389902633 0.8685458205176635 0
22 N[C@@H]1CCCC[C@H]1Nc1ncc(F)c(Nc2ccccc2)n1 0.64 0.54 0.8089850604691234 0.7838448292446003 0.8089850604691234 0.7838448292446003 0
22 NC(=O)c1cccc(Nc2ccnc(N[C@H]3CCOC3)n2)c1 0.5 0.55 0.7733499751806163 0.8030326671762436 0.7733499751806163 0.8030326671762436 0
19 NCCNc1ncc(F)c(Nc2cccc(I)c2)n1 0.72 0.53 0.7019312662502906 0.841937866673914 0.7019312662502906 0.841937866673914 0
20 Fc1cnc(NC2COC2)nc1Nc1cccc(I)c1 0.56 0.5 0.7920669445786873 0.8275955009169207 0.7920669445786873 0.8275955009169207 0
19 NCCNc1ncc(F)c(Nc2cccc(Br)c2)n1 0.77 0.51 0.7870178534517415 0.856329319665367 0.7870178534517415 0.856329319665367 0
19 Fc1cnc(NC2CC2)nc1Nc1cccc(Br)c1 0.7 0.57 0.9007875772528019 0.8678264706625181 0.9007875772528019 0.8678264706625181 0
19 NCCNc1ncc(F)c(Nc2cccc(Cl)c2)n1 0.74 0.51 0.7844265138604505 0.8639384364744838 0.7844265138604505 0.8639384364744838 0
19 Fc1cnc(NC2CC2)nc1Nc1cccc(Cl)c1 0.67 0.51 0.8973091227531842 0.8754355874716347 0.8973091227531842 0.8754355874716347 0
20 CNc1ncc(F)c(Nc2cccc(NC3CC3)c2)n1 0.64 0.52 0.7814573691977025 0.8599612229142218 0.7814573691977025 0.8599612229142218 0
19 NCCNc1ncc(F)c(Nc2cccc(N)c2)n1 0.64 0.54 0.6059557194721046 0.8507093766454239 0.6059557194721046 0.8507093766454239 0
21 Fc1cnc(N[C@H]2CCOC2)nc1Nc1cccc(I)c1 0.59 0.55 0.7728287611315039 0.7832992957486672 0.7728287611315039 0.7832992957486672 0
22 Oc1cccc(Nc2nc(NC3CCCCC3)ncc2F)c1 0.51 0.51 0.8009037683727523 0.8636257434322405 0.8009037683727523 0.8636257434322405 0
17 CNc1ncc(F)c(Nc2ccc(F)cc2)n1 0.62 0.52 0.859378145136166 0.8830620464621605 0.859378145136166 0.8830620464621605 0
19 NCCNc1ncc(F)c(Nc2ccc(Br)cc2)n1 0.7 0.55 0.7870178534517415 0.8637327384687858 0.7870178534517415 0.8637327384687858 0
16 CNc1nccc(Nc2ccccc2F)n1 0.51 0.55 0.8301255421567212 0.8821949854592526 0.8301255421567212 0.8821949854592526 0
22 Fc1cnc(NC2CCCCC2)nc1Nc1cccc(I)c1 0.61 0.54 0.7148331051402238 0.8546019453553176 0.7148331051402238 0.8546019453553176 0
