size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 COc1ccc(Nc2nccc(Nc3cccc(F)c3)n2)cc1 0.73 0.57 0.7423816573436288 0.8978086309146308 0.7423816573436288 0.8978086309146308 1
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 1
18 c1cc(-c2cn[nH]c2)nc(NC2CCOCC2)n1 0.75 0.51 0.8557541146856289 0.8218555509581632 0.8557541146856289 0.8218555509581632 1
18 Cn1cc(-c2ccnc(NC3CCCC3)n2)cn1 0.68 0.67 0.8977909678164585 0.856239021366162 0.8977909678164585 0.856239021366162 1
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 1
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 1
18 C1=C(c2ccnc(Nc3ccccc3)n2)CNC1 0.85 0.5 0.8603986358978587 0.837487744690357 0.8603986358978587 0.837487744690357 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
18 NCCNc1nccc(Nc2cccc(F)c2)n1 0.6 0.51 0.7498271389902633 0.8685458205176635 0.7498271389902633 0.8685458205176635 0
16 c1cc(NC2CC2)nc(Nc2ncc[nH]2)n1 0.7 0.51 0.7217438116728636 0.8150423134319273 0.7217438116728636 0.8150423134319273 0
18 FCCNc1nccc(Nc2cccc(F)c2)n1 0.55 0.5 0.8562723554081338 0.8538186015827522 0.8562723554081338 0.8538186015827522 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
15 Fc1cccc(Nc2nccc(S)n2)c1 0.68 0.5 0.6044526431799317 0.8379359146469112 0.6044526431799317 0.8379359146469112 0
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
15 c1cc(-c2ncc[nH]2)nc(NC2CC2)n1 0.67 0.5 0.7881483861328942 0.8272072758438538 0.7881483861328942 0.8272072758438538 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
18 c1cc(-c2cn[nH]c2)nc(NC2CCOCC2)n1 0.75 0.51 0.8557541146856289 0.8218555509581632 0.8557541146856289 0.8218555509581632 0
19 C[C@@H](CO)Nc1ccnc(Nc2ccccc2F)n1 0.55 0.51 0.7699140495879829 0.8189586080817346 0.7699140495879829 0.8189586080817346 0
15 Fc1ccccc1Nc1nccc(Cl)n1 0.56 0.54 0.7956992927789338 0.8913080076701669 0.7956992927789338 0.8913080076701669 0
18 OC1CC1Nc1ccnc(Nc2ccccc2)n1 0.7 0.52 0.7618552004199323 0.7917892961229227 0.7618552004199323 0.7917892961229227 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 0
16 CNc1ccnc(Nc2ccc([NH3+])cc2)n1 0.69 0.51 0.7185272500598422 0.7790468249241356 0.7185272500598422 0.7790468249241356 0
18 [NH3+]c1ccc(Nc2nccc(N3CCC3)n2)cc1 0.61 0.52 0.851000754973797 0.7986191932987288 0.851000754973797 0.7986191932987288 0
18 O[C@H]1CC[C@@H](Nc2nccc(-c3cn[nH]c3)n2)C1 0.67 0.52 0.7558341420189347 0.7382824858069685 0.7558341420189347 0.7382824858069685 0
18 O[C@H]1CC[C@H](Nc2nccc(-c3ccoc3)n2)C1 0.6 0.53 0.865679297021826 0.7467985961117581 0.865679297021826 0.7467985961117581 0
18 O[C@H]1CC[C@@H](Nc2nccc(-c3ccoc3)n2)C1 0.6 0.53 0.865679297021826 0.7467985961117581 0.865679297021826 0.7467985961117581 0
18 Cn1cc(-c2ccnc(NC3CCCC3)n2)cn1 0.68 0.67 0.8977909678164585 0.856239021366162 0.8977909678164585 0.856239021366162 0
18 O[C@@H]1CC[C@@H](Nc2nccc(-c3cn[nH]c3)n2)C1 0.67 0.52 0.7558341420189347 0.7382824858069685 0.7558341420189347 0.7382824858069685 0
18 C1=C(c2ccnc(Nc3ccccc3)n2)CNC1 0.85 0.5 0.8603986358978587 0.837487744690357 0.8603986358978587 0.837487744690357 0
