size smiles gsk3b jnk3 qed sa qed sa max_or_val
26 COc1cc(NC2CN(C)C2)ccc1Nc1ncc(F)c(NC2CC2)n1 0.62 0.55 0.7025466739591242 0.8325600063808672 0.7025466739591242 0.8325600063808672 1
16 Nc1nc(Nc2ccc(I)cc2)ncc1F 0.55 0.56 0.8309706098855407 0.8633151266706981 0.8309706098855407 0.8633151266706981 1
17 CN(C)c1nc(Nc2ccccc2)ncc1F 0.7 0.54 0.8819777856656317 0.8834860849236988 0.8819777856656317 0.8834860849236988 1
17 COc1nc(Nc2ccc(Cl)cc2)ncc1F 0.58 0.54 0.9134256828135873 0.8873636490262629 0.9134256828135873 0.8873636490262629 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 1
15 Fc1ccccc1Nc1nccc(Cl)n1 0.56 0.54 0.7956992927789338 0.8913080076701669 0.7956992927789338 0.8913080076701669 1
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 1
20 Nc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.56 0.51 0.672455521715129 0.8471272148170558 0.672455521715129 0.8471272148170558 0
21 CNc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.67 0.51 0.6720129702525299 0.8438193413195025 0.6720129702525299 0.8438193413195025 0
21 COc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.52 0.5 0.7787872602343264 0.8452378028579639 0.7787872602343264 0.8452378028579639 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1F 0.55 0.56 0.8309706098855407 0.8633151266706981 0.8309706098855407 0.8633151266706981 0
21 CN1CC(Nc2ccc(Nc3ncc(F)c(N)n3)cc2)C1 0.5 0.5 0.7939752880005378 0.8493199106371905 0.7939752880005378 0.8493199106371905 0
17 CN(C)c1nc(Nc2ccccc2)ncc1F 0.7 0.54 0.8819777856656317 0.8834860849236988 0.8819777856656317 0.8834860849236988 0
20 CNc1ccnc(Nc2ccc(NC3CNC3)cc2)n1 0.69 0.52 0.6618288773042763 0.8510187872494631 0.6618288773042763 0.8510187872494631 0
15 Fc1ccccc1Nc1nccc(Cl)n1 0.56 0.54 0.7956992927789338 0.8913080076701669 0.7956992927789338 0.8913080076701669 0
17 COc1nc(Nc2ccc(Cl)cc2)ncc1F 0.58 0.54 0.9134256828135873 0.8873636490262629 0.9134256828135873 0.8873636490262629 0
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
20 Oc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.6 0.5 0.6758912996924326 0.828974988096408 0.6758912996924326 0.828974988096408 0
