size smiles gsk3b jnk3 qed sa qed sa max_or_val
31 CNC(=O)c1cccc(Nc2nc(Nc3ccc(N4CCCCC4)cc3)ncc2F)c1 0.64 0.7 0.5465112882253825 0.8627264260954601 0.5465112882253825 0.8627264260954601 1
18 CC(C)Nc1ccnc(Nc2cccc(F)c2)n1 0.68 0.51 0.8695186523232279 0.8773853146585152 0.8695186523232279 0.8773853146585152 1
23 Cc1ccccc1Nc1nc(Nc2ccc(Cl)cc2)ncc1F 0.59 0.66 0.7021100621497259 0.8948312451163495 0.7021100621497259 0.8948312451163495 1
24 C#Cc1ccc(Nc2ncc(F)c(Nc3ccccc3Cl)n2)cc1 0.76 0.67 0.6746790196536805 0.8599339991107338 0.6746790196536805 0.8599339991107338 1
23 Fc1ccc(Nc2nc(Nc3cccc(Cl)c3)ncc2F)cc1 0.77 0.63 0.7134741531129652 0.8901219211070255 0.7134741531129652 0.8901219211070255 1
20 Fc1cnc(NC2CCCC2)nc1Nc1ccccc1 0.62 0.54 0.8903859020481186 0.8869815710466127 0.8903859020481186 0.8869815710466127 1
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 1
21 Fc1cccc(Nc2nccc(-c3ccc(Cl)cc3)n2)c1 0.88 0.53 0.7628118862403356 0.9095465334170226 0.7628118862403356 0.9095465334170226 1
20 COCCNc1nc(Nc2ccc(Cl)cc2)ncc1F 0.69 0.56 0.8023662968005619 0.8802116952489045 0.8023662968005619 0.8802116952489045 1
23 Fc1ccc(Nc2ncc(F)c(Nc3ccccc3)n2)cc1F 0.8 0.65 0.7497184266838454 0.8881960469811513 0.7497184266838454 0.8881960469811513 1
20 Brc1cccc(Nc2nccc(-c3cccnc3)n2)c1 0.77 0.58 0.788559791366139 0.887766968699807 0.788559791366139 0.887766968699807 1
24 NC(=O)c1ccccc1Nc1nc(Nc2ccccc2)ncc1F 0.89 0.69 0.6702732523594236 0.8881821596458508 0.6702732523594236 0.8881821596458508 1
21 CC(C)(C)Nc1nc(Nc2ccc(C#N)cc2)ncc1F 0.73 0.64 0.9032721283557522 0.850705645475117 0.9032721283557522 0.850705645475117 1
21 Fc1cnc(Nc2cccnc2)nc1Nc1ccccc1 0.78 0.52 0.7660319493971077 0.8861922031888161 0.7660319493971077 0.8861922031888161 1
19 CNc1nc(Nc2ccc(C(=O)O)cc2)ncc1F 0.82 0.56 0.7817513532544403 0.8829770807791658 0.7817513532544403 0.8829770807791658 1
21 Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1 0.92 0.55 0.7549981290947186 0.9112579600126371 0.7549981290947186 0.9112579600126371 1
