size smiles gsk3b jnk3 qed sa qed sa max_or_val
27 NC(=O)c1cccc(-c2cc(Nc3ccc(OC(F)(F)F)cc3)ncn2)c1 0.77 0.44 0.7072548920918891 0.8652485098632516 0.7072548920918891 0.8652485098632516 1
19 Fc1ccc(Nc2cc(-c3ccoc3)ncn2)cc1 0.54 0.53 0.7761668878529119 0.8617136399746873 0.7761668878529119 0.8617136399746873 1
19 c1ccc(Nc2cc(-c3cccnc3)ncn2)cc1 0.54 0.55 0.7723916492842496 0.8980546607959714 0.7723916492842496 0.8980546607959714 1
19 c1ccc(-c2cc(Nc3ccncc3)ncn2)cc1 0.55 0.5 0.7723916492842495 0.894610126383016 0.7723916492842495 0.894610126383016 1
20 Clc1ccc(Nc2cc(-c3cccnc3)ncn2)cc1 0.51 0.56 0.7904963744612046 0.891101779651567 0.7904963744612046 0.891101779651567 1
18 c1ccc(Nc2cc(-c3cn[nH]c3)ncn2)cc1 0.63 0.51 0.7344267086777545 0.8600148102174224 0.7344267086777545 0.8600148102174224 1
19 Fc1ccc(Nc2cc(-c3cnoc3)ncn2)cc1 0.53 0.61 0.7799259024106944 0.833207046568094 0.7799259024106944 0.833207046568094 1
18 c1ccc(Nc2cc(-c3cn[nH]c3)ncn2)cc1 0.63 0.51 0.7344267086777545 0.8600148102174224 0.7344267086777545 0.8600148102174224 0
23 NC(=O)c1ccc(Nc2cc(-c3cccc(S)c3)ncn2)cc1 0.51 0.5 0.6439807191406502 0.8543011751862795 0.6439807191406502 0.8543011751862795 0
19 Fc1ccc(Nc2cc(-c3ccoc3)ncn2)cc1 0.54 0.53 0.7761668878529119 0.8617136399746873 0.7761668878529119 0.8617136399746873 0
19 Fc1ccc(Nc2cc(-c3cnoc3)ncn2)cc1 0.53 0.61 0.7799259024106944 0.833207046568094 0.7799259024106944 0.833207046568094 0
19 c1ccc(-c2cc(Nc3ccncc3)ncn2)cc1 0.55 0.5 0.7723916492842495 0.894610126383016 0.7723916492842495 0.894610126383016 0
19 c1ccc(Nc2cc(-c3cccnc3)ncn2)cc1 0.54 0.55 0.7723916492842496 0.8980546607959714 0.7723916492842496 0.8980546607959714 0
20 Clc1ccc(Nc2cc(-c3cccnc3)ncn2)cc1 0.51 0.56 0.7904963744612046 0.891101779651567 0.7904963744612046 0.891101779651567 0
