size smiles gsk3b jnk3 qed sa qed sa max_or_val
25 CN(C)c1cccc(Nc2nc(Nc3ccc(Br)cc3)ncc2F)c1 0.69 0.71 0.6339377275326725 0.8671901900817335 0.6339377275326725 0.8671901900817335 1
19 CC(C)Nc1nc(Nc2ccc(Br)cc2)ncc1F 0.6 0.6 0.8938358860252714 0.8718034958735055 0.8938358860252714 0.8718034958735055 1
17 CN(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.62 0.5 0.9440323020701733 0.8824098028724168 0.9440323020701733 0.8824098028724168 1
19 Fc1cnc(Nc2ccc(Br)cc2)nc1NC1CC1 0.75 0.59 0.9007875772528019 0.8769937071297544 0.9007875772528019 0.8769937071297544 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
18 CN(C)c1nc(Nc2ccc(Br)cc2)ncc1F 0.61 0.61 0.9450194509883411 0.8684925424111548 0.9450194509883411 0.8684925424111548 1
19 NCCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.78 0.6 0.7870178534517415 0.8648173538534011 0.7870178534517415 0.8648173538534011 1
19 CCCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.71 0.55 0.874059315523201 0.8789367270727744 0.874059315523201 0.8789367270727744 1
18 Brc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.64 0.52 0.90663292156512 0.8830396074999121 0.90663292156512 0.8830396074999121 1
18 CCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.79 0.53 0.9063902410001519 0.8776016042512753 0.9063902410001519 0.8776016042512753 1
16 CNc1ccnc(Nc2ccc(Br)cc2)n1 0.61 0.55 0.9063301105194246 0.8859963232518948 0.9063301105194246 0.8859963232518948 1
16 COc1nc(Nc2ccccc2)ncc1F 0.7 0.51 0.8603888317206841 0.8945518416465436 0.8603888317206841 0.8945518416465436 1
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 1
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 1
17 CN(C)c1nc(Nc2ccccc2)ncc1F 0.7 0.54 0.8819777856656317 0.8834860849236988 0.8819777856656317 0.8834860849236988 1
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 1
19 CC(C)Nc1nc(Nc2ccc(Br)cc2)ncc1F 0.6 0.6 0.8938358860252714 0.8718034958735055 0.8938358860252714 0.8718034958735055 0
19 CC(C)(C)Nc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.54 0.8897185911664109 0.8674342651042747 0.8897185911664109 0.8674342651042747 0
17 CN(C)c1ccnc(Nc2ccc(Br)cc2)n1 0.62 0.5 0.9440323020701733 0.8824098028724168 0.9440323020701733 0.8824098028724168 0
18 Fc1cnc(NC2CC2)nc1Nc1ccncc1 0.67 0.5 0.865156934255283 0.8579881282099713 0.865156934255283 0.8579881282099713 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1F 0.75 0.59 0.9133843359208358 0.8769934567185707 0.9133843359208358 0.8769934567185707 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
19 Fc1cnc(Nc2ccc(Br)cc2)nc1NC1CC1 0.75 0.59 0.9007875772528019 0.8769937071297544 0.9007875772528019 0.8769937071297544 0
20 C#CCCNc1nc(Nc2ccc(Br)cc2)ncc1F 0.65 0.56 0.6480311673085851 0.8416783619155712 0.6480311673085851 0.8416783619155712 0
