size smiles gsk3b jnk3 qed sa qed sa max_or_val
19 CCCNc1nc(Nc2ccccc2F)ncc1Cl 0.54 0.6 0.873710768616093 0.8786401458761931 0.873710768616093 0.8786401458761931 1
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
17 CNc1nc(Nc2ccccc2F)ncc1Br 0.65 0.56 0.9133843359208358 0.8717360849236988 0.9133843359208358 0.8717360849236988 1
17 CNc1nc(Nc2ccccc2F)ncc1Cl 0.61 0.71 0.8815701804728142 0.8767344823595962 0.8815701804728142 0.8767344823595962 1
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 1
19 Clc1cnc(NC2CC2)nc1Nc1ccccc1I 0.78 0.61 0.7784188867569288 0.8536572398932871 0.7784188867569288 0.8536572398932871 1
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 1
21 Clc1cnc(NC2CCOCC2)nc1Nc1ccccc1 0.72 0.53 0.9055667714296708 0.8687373644791386 0.9055667714296708 0.8687373644791386 1
19 CC(C)Nc1nc(Nc2ccccc2F)ncc1Cl 0.63 0.65 0.8934718182924972 0.8706078500099349 0.8934718182924972 0.8706078500099349 1
19 Clc1cnc(NC2CCC2)nc1Nc1ccccc1 0.73 0.5 0.8893805865821902 0.8884195190955665 0.8893805865821902 0.8884195190955665 1
18 CCNc1nc(Nc2ccccc2F)ncc1Cl 0.59 0.61 0.8899741750415956 0.877287577101954 0.8899741750415956 0.877287577101954 1
21 Fc1ccc(Nc2nc(NC3CCCC3)ncc2Cl)cc1 0.58 0.57 0.8805162222010052 0.8803831034044121 0.8805162222010052 0.8803831034044121 1
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 1
19 Cc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.56 0.51 0.8913206729075411 0.8811968410328883 0.8913206729075411 0.8811968410328883 1
21 Fc1ccccc1Nc1ncc(Cl)c(NC2CCOC2)n1 0.61 0.6 0.9079833374924238 0.8031802541345436 0.9079833374924238 0.8031802541345436 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
21 Fc1ccccc1Nc1ncc(Cl)c(NC2CCOC2)n1 0.61 0.6 0.9079833374924238 0.8031802541345436 0.9079833374924238 0.8031802541345436 0
16 Nc1nc(Nc2ccccc2F)ncc1Cl 0.56 0.51 0.8442010248932456 0.8740453830809545 0.8442010248932456 0.8740453830809545 0
18 CCNc1nc(Nc2ccccc2F)ncc1Cl 0.59 0.61 0.8899741750415956 0.877287577101954 0.8899741750415956 0.877287577101954 0
20 NCCNc1ncc(Cl)c(Nc2ccc(Cl)cc2F)n1 0.6 0.54 0.7903306469305297 0.8528095697428317 0.7903306469305297 0.8528095697428317 0
19 CCCNc1nc(Nc2ccccc2F)ncc1Cl 0.54 0.6 0.873710768616093 0.8786401458761931 0.873710768616093 0.8786401458761931 0
17 CNc1ncc(Cl)c(Nc2ccccc2I)n1 0.66 0.57 0.8224563977105064 0.8510232644108784 0.8224563977105064 0.8510232644108784 0
21 Oc1cccc(Nc2ccnc(NC3CCOCC3)n2)c1 0.51 0.54 0.8012081545803231 0.8515726002111487 0.8012081545803231 0.8515726002111487 0
24 NC(=O)c1ncccc1Nc1ccnc(Nc2ccccc2F)n1 0.56 0.61 0.6659281455503401 0.8569915241943458 0.6659281455503401 0.8569915241943458 0
21 Cc1sccc1Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.54 0.7118382465678602 0.8503359407310198 0.7118382465678602 0.8503359407310198 0
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 0
23 NC(=O)c1ncccc1Nc1nc(N[C@@H]2CCOC2)ncc1Cl 0.53 0.57 0.7596605414687397 0.7717585651307487 0.7596605414687397 0.7717585651307487 0
17 CNc1nc(Nc2ccccc2F)ncc1Cl 0.61 0.71 0.8815701804728142 0.8767344823595962 0.8815701804728142 0.8767344823595962 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 0
17 CNc1nc(Nc2ccccc2F)ncc1Br 0.65 0.56 0.9133843359208358 0.8717360849236988 0.9133843359208358 0.8717360849236988 0
19 CC(C)Nc1nc(Nc2ccccc2F)ncc1Cl 0.63 0.65 0.8934718182924972 0.8706078500099349 0.8934718182924972 0.8706078500099349 0
17 CNc1ncc(Cl)c(Nc2ccccc2O)n1 0.62 0.52 0.7308248998962142 0.8646944182570322 0.7308248998962142 0.8646944182570322 0
19 C#CCNc1nc(Nc2ccccc2F)ncc1Cl 0.54 0.56 0.8429105021853368 0.8393860148220621 0.8429105021853368 0.8393860148220621 0
20 Clc1cnc(NC2CCC2)nc1Nc1ccccc1Br 0.66 0.55 0.8431138855221909 0.8653555548980274 0.8431138855221909 0.8653555548980274 0
19 Sc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.65 0.51 0.7515699276271793 0.8370062427422903 0.7515699276271793 0.8370062427422903 0
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 0
17 CNc1ncc(Cl)c(Nc2ccccc2N)n1 0.51 0.55 0.7289788368658304 0.8647809567185705 0.7289788368658304 0.8647809567185705 0
19 Clc1cnc(NC2CC2)nc1Nc1ccccc1I 0.78 0.61 0.7784188867569288 0.8536572398932871 0.7784188867569288 0.8536572398932871 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
15 Fc1ccccc1Nc1nccc(Cl)n1 0.56 0.54 0.7956992927789338 0.8913080076701669 0.7956992927789338 0.8913080076701669 0
21 Clc1cnc(NC2CCOCC2)nc1Nc1ccccc1 0.72 0.53 0.9055667714296708 0.8687373644791386 0.9055667714296708 0.8687373644791386 0
22 CN(C)CCCNc1nc(Nc2ccccc2F)ncc1Cl 0.54 0.55 0.7650649887853419 0.865074851682861 0.7650649887853419 0.865074851682861 0
19 Clc1cnc(NC2CCC2)nc1Nc1ccccc1 0.73 0.5 0.8893805865821902 0.8884195190955665 0.8893805865821902 0.8884195190955665 0
17 CNc1ncc(Cl)c(Nc2ccccc2Br)n1 0.63 0.55 0.9073711896780811 0.865351149026263 0.9073711896780811 0.865351149026263 0
18 CNc1nc(Nc2ccccc2F)ncc1C#N 0.52 0.63 0.8646021884706223 0.8606737007821954 0.8646021884706223 0.8606737007821954 0
21 Fc1ccc(Nc2nc(NC3CCCC3)ncc2Cl)cc1 0.58 0.57 0.8805162222010052 0.8803831034044121 0.8805162222010052 0.8803831034044121 0
18 CNc1ncc(Cl)c(Nc2ccccc2OC)n1 0.63 0.52 0.8891708470029918 0.882952735472995 0.8891708470029918 0.882952735472995 0
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 0
