size smiles gsk3b jnk3 qed sa qed sa max_or_val
27 C#Cc1ccc(Nc2nc(Nc3cccc(S(N)(=O)=O)c3)ncc2F)cc1 0.74 0.61 0.5845575932890884 0.8427954734260048 0.5845575932890884 0.8427954734260048 1
21 Fc1cnc(NC2CCOCC2)nc1Nc1ccncc1 0.6 0.53 0.8998872931739113 0.8414778111292625 0.8998872931739113 0.8414778111292625 1
18 Fc1cnc(NC2CC2)nc1Nc1ccccc1 0.74 0.54 0.8677922939691485 0.8897203767306815 0.8677922939691485 0.8897203767306815 1
20 Fc1cnc(Nc2ccccc2Cl)nc1NC1CCC1 0.65 0.51 0.8948309235101265 0.8761917222394577 0.8948309235101265 0.8761917222394577 1
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 1
19 CC(C)Nc1ncc(F)c(Nc2ccc(Br)cc2)n1 0.61 0.56 0.8938358860252713 0.8701547295454939 0.8938358860252713 0.8701547295454939 1
20 Fc1cnc(NC2CCC2)nc1Nc1ccc(Cl)cc1 0.59 0.5 0.8948309235101265 0.880966890930416 0.8948309235101265 0.880966890930416 1
17 CNc1nc(Nc2ccc(F)cc2)ncc1F 0.78 0.56 0.8593781451361658 0.8847630080006219 0.8593781451361658 0.8847630080006219 1
20 Fc1cnc(NC2CCC2)nc1Nc1ccc(Br)cc1 0.6 0.58 0.8824484875857378 0.8737272148170558 0.8824484875857378 0.8737272148170558 1
19 CC(C)Nc1nc(Nc2ccc(N)cc2)ncc1F 0.56 0.63 0.7377290767191169 0.8659846279489771 0.7377290767191169 0.8659846279489771 1
17 CNc1ncc(F)c(Nc2ccc(Br)cc2)n1 0.58 0.53 0.9133843359208358 0.8752924951801092 0.9133843359208358 0.8752924951801092 1
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 1
22 CN1CC[C@H](Nc2nc(Nc3ccc(Br)cc3)ncc2F)C1 0.7 0.6 0.8703374652127327 0.809249566596268 0.8703374652127327 0.809249566596268 1
19 CC(C)Nc1ncc(F)c(Nc2ccc(F)cc2)n1 0.63 0.53 0.889036205907043 0.8771913042915026 0.889036205907043 0.8771913042915026 1
21 Fc1ccc(Nc2nc(Nc3cc[nH]n3)ncc2F)cc1 0.64 0.66 0.687598779250349 0.813193443883605 0.687598779250349 0.813193443883605 1
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 1
21 CN1CCN(c2ccnc(Nc3ccccc3F)n2)CC1 0.53 0.56 0.936447644069919 0.8835871387133655 0.936447644069919 0.8835871387133655 1
19 CCCNc1nc(Nc2ccccc2F)ncc1F 0.54 0.56 0.8693982948385776 0.8790592341952814 0.8693982948385776 0.8790592341952814 1
21 Fc1cnc(Nc2ccccc2)nc1Nc1ccnnc1 0.78 0.56 0.7659936022752313 0.8528147838339772 0.7659936022752313 0.8528147838339772 1
21 Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1 0.92 0.55 0.7549981290947186 0.9112579600126371 0.7549981290947186 0.9112579600126371 1
20 Fc1cnc(NC2CCCC2)nc1Nc1ccccc1 0.62 0.54 0.8903859020481186 0.8869815710466127 0.8903859020481186 0.8869815710466127 1
19 CC(C)Nc1ncc(F)c(Nc2ccc(Cl)cc2)n1 0.57 0.5 0.8934718182924972 0.8779407963089193 0.8934718182924972 0.8779407963089193 1
22 Fc1cnc(Nc2ccccc2)nc1Nc1ccc(S)cc1 0.82 0.56 0.6253361922699721 0.868191608816856 0.6253361922699721 0.868191608816856 1
19 CC(C)Nc1ncc(F)c(Nc2ccc(N)cc2)n1 0.51 0.56 0.7377290767191168 0.8643358616209655 0.7377290767191168 0.8643358616209655 0
22 O[C@@H]1CC[C@@H](Nc2nc(Nc3cccc(Br)c3)ncc2F)C1 0.72 0.5 0.7724200058825063 0.7696001177061387 0.7724200058825063 0.7696001177061387 0
21 Nc1ccc(Nc2nc(Nc3ccn[nH]3)ncc2F)cc1 0.67 0.59 0.5486426132247146 0.8283654489277412 0.5486426132247146 0.8283654489277412 0
18 Fc1cnc(NC2CC2)nc1Nc1ccccc1 0.74 0.54 0.8677922939691485 0.8897203767306815 0.8677922939691485 0.8897203767306815 0
16 CNc1nc(Nc2ccccc2)ncc1F 0.83 0.53 0.8301255421567212 0.8927016744224632 0.8301255421567212 0.8927016744224632 0
21 Nc1ccc(Nc2nccc(Nc3ncccn3)n2)cc1 0.55 0.53 0.6297932463095377 0.8635678855709499 0.6297932463095377 0.8635678855709499 0
19 CC(C)Nc1ncc(F)c(Nc2ccc(Cl)cc2)n1 0.57 0.5 0.8934718182924972 0.8779407963089193 0.8934718182924972 0.8779407963089193 0
19 NCCNc1nc(Nc2cccc(I)c2)ncc1F 0.77 0.52 0.7019312662502905 0.8430224820585293 0.7019312662502905 0.8430224820585293 0
19 CC(C)Nc1nc(Nc2ccc(O)cc2)ncc1F 0.62 0.5 0.7390129513163439 0.8692435539286579 0.7390129513163439 0.8692435539286579 0
21 Fc1cnc(NC2CCOCC2)nc1Nc1ccncc1 0.6 0.53 0.8998872931739113 0.8414778111292625 0.8998872931739113 0.8414778111292625 0
18 O=CNc1ncc(F)c(Nc2ccc(F)cc2)n1 0.56 0.53 0.81498215300948 0.8544622377354383 0.81498215300948 0.8544622377354383 0
19 Nc1cccc(Nc2ncc(F)c(NC3CC3)n2)c1 0.67 0.53 0.7354630287703497 0.8639703453063926 0.7354630287703497 0.8639703453063926 0
20 Fc1cnc(Nc2ccccc2Cl)nc1NC1CCC1 0.65 0.51 0.8948309235101265 0.8761917222394577 0.8948309235101265 0.8761917222394577 0
19 NCCNc1ncc(F)c(Nc2ccc(N)cc2)n1 0.63 0.53 0.6059557194721046 0.8580216273576747 0.6059557194721046 0.8580216273576747 0
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 0
18 NCCNc1nccc(Nc2ccc(F)cc2)n1 0.58 0.53 0.7498271389902633 0.8767836903401489 0.7498271389902633 0.8767836903401489 0
18 Fc1cnc(NC2CC2)nc1Nc1ccncc1 0.67 0.5 0.865156934255283 0.8579881282099713 0.865156934255283 0.8579881282099713 0
21 Nc1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1 0.67 0.53 0.6357855632045065 0.8994321535610244 0.6357855632045065 0.8994321535610244 0
19 CC(C)Nc1ncc(F)c(Nc2ccc(Br)cc2)n1 0.61 0.56 0.8938358860252713 0.8701547295454939 0.8938358860252713 0.8701547295454939 0
19 CC(C)Nc1ncc(F)c(Nc2ccc(I)cc2)n1 0.54 0.51 0.8024833456059501 0.8546502302711834 0.8024833456059501 0.8546502302711834 0
20 Fc1cnc(NC2CCC2)nc1Nc1ccc(Cl)cc1 0.59 0.5 0.8948309235101265 0.880966890930416 0.8948309235101265 0.880966890930416 0
19 Fc1cnc(NC2CC2)nc1Nc1ccc(S)cc1 0.63 0.54 0.7504691014687039 0.8405219122579596 0.7504691014687039 0.8405219122579596 0
21 COC[C@H](C)Nc1ncc(F)c(Nc2ccc(Br)cc2)n1 0.61 0.5 0.8297707964549045 0.8100448917475559 0.8297707964549045 0.8100448917475559 0
17 CNc1nc(Nc2ccc(F)cc2)ncc1F 0.78 0.56 0.8593781451361658 0.8847630080006219 0.8593781451361658 0.8847630080006219 0
20 Fc1cnc(NC2CCC2)nc1Nc1ccc(Br)cc1 0.6 0.58 0.8824484875857378 0.8737272148170558 0.8824484875857378 0.8737272148170558 0
21 Nc1ccc(Nc2ncc(F)c(N[C@@H]3CCNC3)n2)cc1 0.68 0.59 0.640726779215251 0.7963177068457669 0.640726779215251 0.7963177068457669 0
18 O=CNc1ncc(F)c(Nc2ccc(S)cc2)n1 0.5 0.52 0.5848619766679926 0.8104000959556495 0.5848619766679926 0.8104000959556495 0
19 CC(C)Nc1nc(Nc2ccc(N)cc2)ncc1F 0.56 0.63 0.7377290767191169 0.8659846279489771 0.7377290767191169 0.8659846279489771 0
20 CC(C)(C)Nc1ncc(F)c(Nc2ccc(I)cc2)n1 0.51 0.51 0.7778511339263859 0.8421455487638106 0.7778511339263859 0.8421455487638106 0
17 CNc1ncc(F)c(Nc2ccc(Br)cc2)n1 0.58 0.53 0.9133843359208358 0.8752924951801092 0.9133843359208358 0.8752924951801092 0
20 Fc1cnc(Nc2ncc[nH]2)nc1Nc1ccccc1 0.74 0.51 0.6790846287240611 0.8471257692213194 0.6790846287240611 0.8471257692213194 0
21 Nc1ccc(Nc2nc(Nc3cn[nH]c3)ncc2F)cc1 0.7 0.55 0.5486426132247146 0.8324718802013857 0.5486426132247146 0.8324718802013857 0
17 CNc1ncc(F)c(Nc2ccc(F)cc2)n1 0.62 0.52 0.859378145136166 0.8830620464621605 0.859378145136166 0.8830620464621605 0
20 CC(C)(O)Nc1nc(Nc2ccc(Br)cc2)ncc1F 0.68 0.51 0.7449676250374978 0.8347270872253492 0.7449676250374978 0.8347270872253492 0
20 Fc1cnc(NC2CCC2)nc1Nc1ccc(S)cc1 0.55 0.53 0.7528946290793724 0.8408459732516036 0.7528946290793724 0.8408459732516036 0
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 0
22 CN1CC[C@H](Nc2nc(Nc3ccc(Br)cc3)ncc2F)C1 0.7 0.6 0.8703374652127327 0.809249566596268 0.8703374652127327 0.809249566596268 0
20 CC(C)(C)Nc1ncc(F)c(Nc2ccc(S)cc2)n1 0.51 0.5 0.7519363815705203 0.8230093249875868 0.7519363815705203 0.8230093249875868 0
19 CC(C)Nc1ncc(F)c(Nc2ccc(F)cc2)n1 0.63 0.53 0.889036205907043 0.8771913042915026 0.889036205907043 0.8771913042915026 0
21 Fc1ccc(Nc2nc(Nc3cc[nH]n3)ncc2F)cc1 0.64 0.66 0.687598779250349 0.813193443883605 0.687598779250349 0.813193443883605 0
20 Fc1cnc(Nc2cc[nH]n2)nc1Nc1ccccc1 0.69 0.51 0.6790846287240611 0.8181925228067171 0.6790846287240611 0.8181925228067171 0
21 Fc1cnc(Nc2cccnc2)nc1Nc1ccccc1 0.78 0.52 0.7660319493971077 0.8861922031888161 0.7660319493971077 0.8861922031888161 0
21 Nc1ccc(Nc2nc(NC3CCSC3)ncc2F)cc1 0.51 0.52 0.754180938531349 0.78121884177641 0.754180938531349 0.78121884177641 0
21 CN1CCN(c2ccnc(Nc3ccccc3F)n2)CC1 0.53 0.56 0.936447644069919 0.8835871387133655 0.936447644069919 0.8835871387133655 0
17 NNc1ncc(F)c(Nc2ccc(Br)cc2)n1 0.62 0.56 0.5990578533699802 0.861464931077545 0.5990578533699802 0.861464931077545 0
19 CCCNc1nc(Nc2ccccc2F)ncc1F 0.54 0.56 0.8693982948385776 0.8790592341952814 0.8693982948385776 0.8790592341952814 0
21 Fc1cnc(Nc2ccccc2)nc1Nc1ccnnc1 0.78 0.56 0.7659936022752313 0.8528147838339772 0.7659936022752313 0.8528147838339772 0
