size smiles gsk3b jnk3 qed sa qed sa max_or_val
20 COc1ccccc1Nc1ncc(F)c(NC2CC2)n1 0.67 0.52 0.8775053917990204 0.8817382809439113 0.8775053917990204 0.8817382809439113 1
20 CNc1nc(Nc2ccc(NC(C)C)cc2)ncc1Cl 0.64 0.54 0.783252865727099 0.8643505038087658 0.783252865727099 0.8643505038087658 1
17 CNc1nc(Nc2ccccc2F)ncc1Cl 0.61 0.71 0.8815701804728142 0.8767344823595962 0.8815701804728142 0.8767344823595962 1
22 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1Cl 0.71 0.57 0.7874351537131604 0.8454162908888164 0.7874351537131604 0.8454162908888164 1
24 CN1CC(Nc2ccc(Nc3ncc(F)c(NC4CC4)n3)cc2)C1 0.75 0.58 0.7575965188720108 0.8454953244435425 0.7575965188720108 0.8454953244435425 1
25 COc1cnc(Nc2ccc(NC3CN(C)C3)cc2)nc1NC1CC1 0.66 0.58 0.715006257733676 0.8417288683049188 0.715006257733676 0.8417288683049188 1
17 CNc1nc(Nc2ccccc2Cl)ncc1Cl 0.62 0.64 0.8938559144732062 0.8775389695390834 0.8938559144732062 0.8775389695390834 1
17 CNc1nc(Nc2ccccc2Cl)ncc1F 0.63 0.52 0.8815701804728142 0.8779357644108783 0.8815701804728142 0.8779357644108783 1
20 CNc1ccnc(Nc2ccc(NC3CNC3)cc2)n1 0.69 0.52 0.6618288773042763 0.8510187872494631 0.6618288773042763 0.8510187872494631 1
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 1
18 CCNc1nc(Nc2ccccc2F)ncc1F 0.59 0.59 0.8755353774380945 0.8777313176751065 0.8755353774380945 0.8777313176751065 1
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 1
23 Clc1cnc(Nc2ccc(NC3CNC3)cc2)nc1NC1CC1 0.73 0.57 0.6524943325198046 0.8433084012935057 0.6524943325198046 0.8433084012935057 0
21 CNc1nc(Nc2ccc(NC3CNC3)cc2)ncc1Cl 0.7 0.55 0.6791562129833852 0.8435019054220666 0.6791562129833852 0.8435019054220666 0
23 CNc1nc(Nc2ccc(NC3CNC3)cc2)ncc1C(F)F 0.65 0.51 0.6555506681508825 0.8153622474473516 0.6555506681508825 0.8153622474473516 0
21 CN1CC(Nc2ccc(Nc3ncc(F)c(N)n3)cc2)C1 0.5 0.5 0.7939752880005378 0.8493199106371905 0.7939752880005378 0.8493199106371905 0
22 CN(C)c1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.54 0.5 0.7827095162638104 0.8368971841890644 0.7827095162638104 0.8368971841890644 0
24 Fc1cc(NC2CNC2)ccc1Nc1ncc(F)c(NC2CC2)n1 0.71 0.5 0.6512028481560137 0.8285276773847189 0.6512028481560137 0.8285276773847189 0
20 CNc1ccnc(Nc2ccc(NC3CNC3)cc2)n1 0.69 0.52 0.6618288773042763 0.8510187872494631 0.6618288773042763 0.8510187872494631 0
26 CN1CC(Nc2ccc(Nc3ncc(C(F)F)c(NC4CC4)n3)cc2)C1 0.72 0.57 0.7028166442050763 0.8154289210278639 0.7028166442050763 0.8154289210278639 0
26 COc1cc(NC2CN(CCF)C2)ccc1Nc1ncc(Cl)c(OC)n1 0.5 0.5 0.7279218986532664 0.8142896164967784 0.7279218986532664 0.8142896164967784 0
20 COc1ccccc1Nc1ncc(F)c(NC2CC2)n1 0.67 0.52 0.8775053917990204 0.8817382809439113 0.8775053917990204 0.8817382809439113 0
23 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2F)ncc1Cl 0.61 0.52 0.7800349161899053 0.8289497474473517 0.7800349161899053 0.8289497474473517 0
24 CN1CC(Nc2ccc(Nc3ncc(Br)c(NC4CC4)n3)cc2)C1 0.73 0.53 0.7049407858169737 0.839131749782909 0.7049407858169737 0.839131749782909 0
25 CNc1nc(Nc2ccc(NC3CN(CCF)C3)cc2Cl)ncc1Cl 0.56 0.55 0.6766368639398894 0.8098149664321436 0.6766368639398894 0.8098149664321436 0
17 CNc1nc(Nc2ccccc2F)ncc1Cl 0.61 0.71 0.8815701804728142 0.8767344823595962 0.8815701804728142 0.8767344823595962 0
23 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1OC 0.66 0.54 0.7527366245299113 0.8406604722994229 0.7527366245299113 0.8406604722994229 0
20 CNc1nc(Nc2ccc(NC(C)C)cc2)ncc1Cl 0.64 0.54 0.783252865727099 0.8643505038087658 0.783252865727099 0.8643505038087658 0
20 Oc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.6 0.5 0.6758912996924326 0.828974988096408 0.6758912996924326 0.828974988096408 0
23 Fc1cnc(Nc2ccc(NC3CNC3)cc2)nc1NC1CC1 0.73 0.56 0.6556738818346649 0.8443091005942048 0.6556738818346649 0.8443091005942048 0
24 CN1CC(Nc2ccc(Nc3ncc(N)c(NC4CC4)n3)cc2)C1 0.63 0.5 0.6463338402269552 0.8338530167512348 0.6463338402269552 0.8338530167512348 0
20 Nc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.56 0.51 0.672455521715129 0.8471272148170558 0.672455521715129 0.8471272148170558 0
26 CNc1nc(Nc2ccc(NC3CN(C(C)(C)C)C3)cc2)ncc1OC 0.61 0.57 0.7339337618123525 0.8226270652732686 0.7339337618123525 0.8226270652732686 0
22 CNc1nc(Nc2ccc(NC3CNC3)cc2F)ncc1Cl 0.58 0.52 0.6774222452246399 0.8268066134694616 0.6774222452246399 0.8268066134694616 0
25 CNc1nc(Nc2ccc(NC3CN(C4CC4)C3)cc2F)ncc1Cl 0.57 0.53 0.7323539485481078 0.8243901312673082 0.7323539485481078 0.8243901312673082 0
22 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1Cl 0.71 0.57 0.7874351537131604 0.8454162908888164 0.7874351537131604 0.8454162908888164 0
24 CN1CC(Nc2ccc(Nc3ncc(F)c(NC4CC4)n3)cc2)C1 0.75 0.58 0.7575965188720108 0.8454953244435425 0.7575965188720108 0.8454953244435425 0
18 CCNc1nc(Nc2ccccc2F)ncc1F 0.59 0.59 0.8755353774380945 0.8777313176751065 0.8755353774380945 0.8777313176751065 0
21 CNc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.67 0.51 0.6720129702525299 0.8438193413195025 0.6720129702525299 0.8438193413195025 0
21 COc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.52 0.5 0.7787872602343264 0.8452378028579639 0.7787872602343264 0.8452378028579639 0
25 COc1cc(NC2CNC2)ccc1Nc1ncc(F)c(NC2CC2)n1 0.63 0.53 0.6134751097986341 0.8315691716635318 0.6134751097986341 0.8315691716635318 0
24 COc1cnc(Nc2ccc(NC3CNC3)cc2)nc1NC1CC1 0.67 0.55 0.6206068184652153 0.8407527282077236 0.6206068184652153 0.8407527282077236 0
23 CC(C)Nc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)c(F)c1 0.61 0.56 0.7296627766935415 0.8457610455242749 0.7296627766935415 0.8457610455242749 0
24 CNc1nc(Nc2ccc(NC3CN(CCF)C3)cc2)ncc1Cl 0.63 0.54 0.7131771401426318 0.8243905733123208 0.7131771401426318 0.8243905733123208 0
25 COc1cnc(Nc2ccc(NC3CN(C)C3)cc2)nc1NC1CC1 0.66 0.58 0.715006257733676 0.8417288683049188 0.715006257733676 0.8417288683049188 0
21 CNc1nc(Nc2ccc(NC3CNC3)cc2)ncc1C 0.62 0.51 0.6724279034740307 0.8443475464477077 0.6724279034740307 0.8443475464477077 0
17 CNc1nc(Nc2ccccc2Cl)ncc1Cl 0.62 0.64 0.8938559144732062 0.8775389695390834 0.8938559144732062 0.8775389695390834 0
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 0
17 CNc1nc(Nc2ccccc2Cl)ncc1F 0.63 0.52 0.8815701804728142 0.8779357644108783 0.8815701804728142 0.8779357644108783 0
18 Nc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.58 0.54 0.7163990971361245 0.877108838269143 0.7163990971361245 0.877108838269143 0
22 c1cc(NC2CC2)nc(Nc2ccc(NC3CNC3)cc2)n1 0.69 0.51 0.6546388590298308 0.8493163684322407 0.6546388590298308 0.8493163684322407 0
17 CNc1nc(Nc2ccccc2F)ncc1F 0.63 0.63 0.8593781451361658 0.8771312772313912 0.8593781451361658 0.8771312772313912 0
