size smiles gsk3b jnk3 qed sa qed sa max_or_val
27 NC(=O)c1cccc(-c2cccc3cnc(Nc4ccc(F)cc4)nc23)c1 0.72 0.75 0.5705228499108765 0.8769058595985368 0.5705228499108765 0.8769058595985368 1
19 Fc1ccc(Nc2ncc3cccc(I)c3n2)cc1 0.61 0.64 0.6947809496914475 0.8688002183962656 0.6947809496914475 0.8688002183962656 1
22 CN(C)C(=O)c1cccc2cnc(Nc3ccncc3)nc12 0.54 0.5 0.8029330243612289 0.8581313485909708 0.8029330243612289 0.8581313485909708 1
20 COc1cccc2cnc(Nc3ccc(F)cc3)nc12 0.6 0.68 0.789890647808287 0.9009461082043703 0.789890647808287 0.9009461082043703 1
23 Clc1cccc(-c2cccc3cnc(Nc4cc[nH]n4)nc23)c1 0.64 0.59 0.5860169933299852 0.8132692610220124 0.5860169933299852 0.8132692610220124 1
18 Fc1cccc2cnc(Nc3ccccc3)nc12 0.67 0.58 0.743175087242861 0.9028642753574536 0.743175087242861 0.9028642753574536 1
20 O=CNc1cccc2cnc(Nc3ccccc3)nc12 0.68 0.52 0.7108828635919687 0.8702060821287508 0.7108828635919687 0.8702060821287508 1
20 NC(=O)c1cccc2cnc(Nc3ccccc3)nc12 0.7 0.51 0.7610781896942782 0.8942315193449537 0.7610781896942782 0.8942315193449537 1
23 Clc1cccc(-c2cccc3cnc(Nc4ncc[nH]4)nc23)c1 0.67 0.58 0.5860169933299852 0.8383731071758587 0.5860169933299852 0.8383731071758587 1
18 Clc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.53 0.7513610327046691 0.9043086875490359 0.7513610327046691 0.9043086875490359 1
18 Cc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.52 0.7358570151080392 0.9091214596825625 0.7358570151080392 0.9091214596825625 1
18 Fc1cccc2cnc(Nc3ccncc3)nc12 0.6 0.53 0.7478467568037748 0.8717307485069458 0.7478467568037748 0.8717307485069458 1
18 Fc1ccc(Nc2ncc3ccccc3n2)cc1 0.6 0.55 0.743175087242861 0.9181005598277007 0.743175087242861 0.9181005598277007 1
18 Nc1cccc2cnc(Nc3ccccc3)nc12 0.55 0.52 0.6713173373884194 0.8923972216564378 0.6713173373884194 0.8923972216564378 0
23 Clc1cccc(-c2cccc3cnc(Nc4ncc[nH]4)nc23)c1 0.67 0.58 0.5860169933299852 0.8383731071758587 0.5860169933299852 0.8383731071758587 0
18 Fc1cccc2cnc(Nc3ccncc3)nc12 0.6 0.53 0.7478467568037748 0.8717307485069458 0.7478467568037748 0.8717307485069458 0
18 Cc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.52 0.7358570151080392 0.9091214596825625 0.7358570151080392 0.9091214596825625 0
19 Fc1ccc(Nc2ncc3cccc(I)c3n2)cc1 0.61 0.64 0.6947809496914475 0.8688002183962656 0.6947809496914475 0.8688002183962656 0
24 Nc1cccc(-c2cccc3cnc(Nc4ncccn4)nc23)c1 0.5 0.51 0.5632136031045787 0.8504639848221033 0.5632136031045787 0.8504639848221033 0
24 Oc1cccc(-c2cccc3cnc(NC4CCNCC4)nc23)c1 0.54 0.5 0.6913590210998429 0.8427222730127861 0.6913590210998429 0.8427222730127861 0
22 CN(C)C(=O)c1cccc2cnc(Nc3ccncc3)nc12 0.54 0.5 0.8029330243612289 0.8581313485909708 0.8029330243612289 0.8581313485909708 0
20 NC(=O)c1cccc2cnc(Nc3ccncc3)nc12 0.62 0.5 0.7535225183552056 0.8657819172229377 0.7535225183552056 0.8657819172229377 0
23 Nc1cccc(-c2cccc3cnc(Nc4cc[nH]n4)nc23)c1 0.6 0.55 0.504663772309635 0.8034810257278949 0.504663772309635 0.8034810257278949 0
19 Fc1ccc(Nc2ncc3cccc(Cl)c3n2)cc1 0.55 0.65 0.7615270001294412 0.8962765820326296 0.7615270001294412 0.8962765820326296 0
23 c1ccc(Nc2ncc3cccc(-c4ncccn4)c3n2)cc1 0.59 0.55 0.6225941374031537 0.8696456365220452 0.6225941374031537 0.8696456365220452 0
18 Clc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.53 0.7513610327046691 0.9043086875490359 0.7513610327046691 0.9043086875490359 0
23 Brc1cccc(-c2cccc3cnc(Nc4cc[nH]n4)nc23)c1 0.58 0.52 0.5593091859009 0.8073735596645464 0.5593091859009 0.8073735596645464 0
23 Brc1cccc(-c2cccc3cnc(Nc4ncc[nH]4)nc23)c1 0.57 0.52 0.5593091859009 0.8324774058183926 0.5593091859009 0.8324774058183926 0
20 COc1cccc2cnc(Nc3ccc(F)cc3)nc12 0.6 0.68 0.789890647808287 0.9009461082043703 0.789890647808287 0.9009461082043703 0
22 c1ccc(-c2cccc3cnc(Nc4cnoc4)nc23)cc1 0.54 0.5 0.6163383950394414 0.841152571812194 0.6163383950394414 0.841152571812194 0
23 Clc1cccc(-c2cccc3cnc(Nc4cc[nH]n4)nc23)c1 0.64 0.59 0.5860169933299852 0.8132692610220124 0.5860169933299852 0.8132692610220124 0
23 Fc1cccc(-c2cccc3cnc(Nc4cc[nH]n4)nc23)c1 0.66 0.55 0.6021521190010909 0.8121432429224649 0.6021521190010909 0.8121432429224649 0
22 CS(=O)(=O)Nc1cccc2cnc(Nc3ccncc3)nc12 0.58 0.53 0.7653790241940378 0.8540402618998841 0.7653790241940378 0.8540402618998841 0
22 c1cc(-c2ccoc2)c2nc(Nc3ccncc3)ncc2c1 0.61 0.54 0.6163383950394414 0.8394143433739656 0.6163383950394414 0.8394143433739656 0
18 Cn1cc(Nc2ncc3cccc(I)c3n2)cn1 0.57 0.51 0.7217147154096806 0.8208836903401487 0.7217147154096806 0.8208836903401487 0
18 Fc1cccc2cnc(Nc3ccccc3)nc12 0.67 0.58 0.743175087242861 0.9028642753574536 0.743175087242861 0.9028642753574536 0
24 Oc1cccc(-c2cccc3cnc(Nc4cccnc4)nc23)c1 0.54 0.5 0.5944400980844967 0.8640817529694491 0.5944400980844967 0.8640817529694491 0
18 Cn1cc(Nc2ncc3cccc(F)c3n2)cn1 0.57 0.54 0.7495921197137679 0.848473039452575 0.7495921197137679 0.848473039452575 0
18 Fc1ccc(Nc2ncc3ccccc3n2)cc1 0.6 0.55 0.743175087242861 0.9181005598277007 0.743175087242861 0.9181005598277007 0
18 Ic1cccc2cnc(Nc3ccccc3)nc12 0.66 0.52 0.7129630076696656 0.8757954800018659 0.7129630076696656 0.8757954800018659 0
20 O=CNc1cccc2cnc(Nc3ccccc3)nc12 0.68 0.52 0.7108828635919687 0.8702060821287508 0.7108828635919687 0.8702060821287508 0
23 Fc1cccc(-c2cccc3cnc(Nc4ncco4)nc23)c1 0.59 0.5 0.6152483602584432 0.8301823831939582 0.6152483602584432 0.8301823831939582 0
23 Nc1cccc(-c2cccc3cnc(Nc4cn[nH]c4)nc23)c1 0.62 0.54 0.504663772309635 0.8307946003885281 0.504663772309635 0.8307946003885281 0
20 NC(=O)c1cccc2cnc(Nc3ccccc3)nc12 0.7 0.51 0.7610781896942782 0.8942315193449537 0.7610781896942782 0.8942315193449537 0
