size smiles gsk3b jnk3 qed sa qed sa max_or_val
29 CN(C)C(=O)c1ccc(Nc2ncc3cccc(-c4cccc(F)c4)c3n2)cc1 0.64 0.82 0.5430005740138408 0.8690803984840488 0.5430005740138408 0.8690803984840488 1
21 NC(=O)c1cccc2cnc(Nc3ccc(N)cc3)nc12 0.66 0.63 0.6359782531753553 0.875310879781041 0.6359782531753553 0.875310879781041 1
20 C#Cc1ccc(Nc2ncc3cccc(F)c3n2)cc1 0.53 0.64 0.7190457925168526 0.858956187779967 0.7190457925168526 0.858956187779967 1
18 Oc1ccc(Nc2ncc3ccccc3n2)cc1 0.67 0.52 0.672339217056027 0.9085040431368441 0.672339217056027 0.9085040431368441 1
18 Brc1ccc(Nc2ncc3ccccc3n2)cc1 0.6 0.58 0.7727745472420349 0.9110639850816918 0.7727745472420349 0.9110639850816918 1
22 Cn1cc(Nc2ncc3cccc(NS(C)(=O)=O)c3n2)cn1 0.65 0.54 0.7552334519101017 0.8344485489533324 0.7552334519101017 0.8344485489533324 1
24 Fc1cccc(-c2cccc3cnc(NC4CCNCC4)nc23)c1 0.56 0.55 0.7734322779144029 0.849515989155798 0.7734322779144029 0.849515989155798 1
18 Cc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.52 0.7358570151080392 0.9091214596825625 0.7358570151080392 0.9091214596825625 1
21 FC(F)(F)c1cccc2cnc(Nc3ccccc3)nc12 0.66 0.52 0.7598504539989328 0.8824847259348871 0.7598504539989328 0.8824847259348871 1
18 Fc1cccc2cnc(Nc3ccncc3)nc12 0.6 0.53 0.7478467568037748 0.8717307485069458 0.7478467568037748 0.8717307485069458 1
18 Fc1cccc2cnc(Nc3ccccc3)nc12 0.67 0.58 0.743175087242861 0.9028642753574536 0.743175087242861 0.9028642753574536 1
18 Nc1ccc(Nc2ncc3ccccc3n2)cc1 0.55 0.57 0.6713173373884194 0.9052451171571635 0.6713173373884194 0.9052451171571635 0
21 NC(=O)c1cccc2cnc(Nc3ccc(N)cc3)nc12 0.66 0.63 0.6359782531753553 0.875310879781041 0.6359782531753553 0.875310879781041 0
18 Cc1cccc2cnc(Nc3ccccc3)nc12 0.63 0.52 0.7358570151080392 0.9091214596825625 0.7358570151080392 0.9091214596825625 0
23 Fc1cccc(-c2cccc3cnc(Nc4cn[nH]c4)nc23)c1 0.63 0.61 0.6021521190010909 0.8394568175830985 0.6021521190010909 0.8394568175830985 0
