size smiles gsk3b jnk3 qed sa qed sa max_or_val
25 NC(=O)c1ccccc1Nc1nc(Nc2ccc(N)cc2)ncc1Cl 0.76 0.89 0.5218125975342948 0.8719453363439218 0.5218125975342948 0.8719453363439218 1
19 Clc1cnc(NC2CCC2)nc1Nc1ccccc1 0.73 0.5 0.8893805865821902 0.8884195190955665 0.8893805865821902 0.8884195190955665 1
17 CNc1nc(Nc2ccc(N)cc2)ncc1Cl 0.67 0.61 0.7289788368658304 0.8701716618467759 0.7289788368658304 0.8701716618467759 1
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 1
19 CC(C)Nc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.66 0.59 0.8806647442340242 0.872407850009935 0.8806647442340242 0.872407850009935 1
19 NCCNc1nc(Nc2ccc(N)cc2)ncc1Cl 0.73 0.59 0.6224781735735966 0.8586871544232019 0.6224781735735966 0.8586871544232019 1
17 CNc1ncc(Cl)c(Nc2ccccc2Br)n1 0.63 0.55 0.9073711896780811 0.865351149026263 0.9073711896780811 0.865351149026263 1
18 Fc1cccc(Nc2ccnc(NC3CC3)n2)c1 0.5 0.57 0.8677922939691485 0.8804851696300895 0.8677922939691485 0.8804851696300895 1
19 CC(C)Nc1ncc(Cl)c(Nc2ccccc2I)n1 0.7 0.56 0.7669229966926261 0.848175048848832 0.7669229966926261 0.848175048848832 1
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 1
16 CNc1nccc(Nc2ccccc2F)n1 0.51 0.55 0.8301255421567212 0.8821949854592526 0.8301255421567212 0.8821949854592526 1
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 1
16 CNc1nccc(Nc2ccccc2F)n1 0.51 0.55 0.8301255421567212 0.8821949854592526 0.8301255421567212 0.8821949854592526 0
18 CNc1nccc(Nc2ccccc2C(N)=O)n1 0.6 0.6 0.7535514949257336 0.8748604277806871 0.7535514949257336 0.8748604277806871 0
17 CNc1nc(Nc2ccc(N)cc2)ncc1Cl 0.67 0.61 0.7289788368658304 0.8701716618467759 0.7289788368658304 0.8701716618467759 0
16 Nc1ccc(Nc2ncc(Cl)c(N)n2)cc1 0.59 0.58 0.6933471364686061 0.8670450412006127 0.6933471364686061 0.8670450412006127 0
15 Nc1ccc(Nc2nccc(N)n2)cc1 0.56 0.5 0.6385382110590074 0.8821659683141743 0.6385382110590074 0.8821659683141743 0
19 Clc1cnc(NC2CCC2)nc1Nc1ccccc1 0.73 0.5 0.8893805865821902 0.8884195190955665 0.8893805865821902 0.8884195190955665 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
19 Clc1cnc(Nc2ccccc2)nc1NC1CCC1 0.74 0.53 0.8893805865821903 0.8882228757389231 0.8893805865821903 0.8882228757389231 0
17 CNc1ncc(Cl)c(Nc2ccccc2Br)n1 0.63 0.55 0.9073711896780811 0.865351149026263 0.9073711896780811 0.865351149026263 0
19 Nc1ccc(Nc2nccc(NC3CCC3)n2)cc1 0.54 0.53 0.7323233802607625 0.8757683302843776 0.7323233802607625 0.8757683302843776 0
