size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 NS(=O)(=O)c1ccc(-c2ccnc(Nc3ccccc3)n2)cc1 0.86 0.74 0.7675049207830676 0.9032193570044613 0.7675049207830676 0.9032193570044613 1
17 Ic1ccc(-c2ccnc(NC3CC3)n2)cc1 0.64 0.65 0.8734780657786466 0.8785161673412814 0.8734780657786466 0.8785161673412814 1
17 Nc1cccc(-c2ccnc(NC3CC3)n2)c1 0.63 0.62 0.7881212775297708 0.881859966399366 0.7881212775297708 0.881859966399366 1
17 Clc1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.57 0.9010462531124486 0.9037080040759751 0.9010462531124486 0.9037080040759751 1
16 CC(C)c1ccnc(Nc2ccccc2)n1 0.73 0.51 0.8492491288255578 0.9016996677335002 0.8492491288255578 0.9016996677335002 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 1
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 1
18 c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.88 0.53 0.7676732220247504 0.8908353230379353 0.7676732220247504 0.8908353230379353 1
16 Cn1cc(-c2ccnc(NC3CC3)n2)cn1 0.72 0.69 0.8415753438685701 0.852751507198383 0.8415753438685701 0.852751507198383 1
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 1
17 Brc1ccc(-c2ccnc(NC3CC3)n2)cc1 0.68 0.59 0.94005328794541 0.8952863400257396 0.94005328794541 0.8952863400257396 1
17 c1cc(-c2ccnc(NC3CCC3)n2)ccn1 0.75 0.56 0.873224120476297 0.880330584923699 0.873224120476297 0.880330584923699 1
17 Cn1cc(-c2ccnc(NC3CCC3)n2)cn1 0.69 0.68 0.8721633856313477 0.8535645189896329 0.8721633856313477 0.8535645189896329 1
