size smiles gsk3b jnk3 qed sa qed sa max_or_val
19 c1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.84 0.57 0.7727376462900062 0.8844935271927324 0.7727376462900062 0.8844935271927324 1
19 c1ncc(-c2ccnc(NC3CCCCC3)n2)cn1 0.74 0.59 0.9131175011557785 0.8570014894059577 0.9131175011557785 0.8570014894059577 1
16 c1cc(-c2cn[nH]c2)nc(NC2CCC2)n1 0.76 0.54 0.8193203155474216 0.8352171088492761 0.8193203155474216 0.8352171088492761 1
20 Cc1ccc(F)cc1Nc1nccc(-c2ccoc2)n1 0.63 0.52 0.7823618274171377 0.8583678588675002 0.7823618274171377 0.8583678588675002 1
19 Fc1cccc(Nc2nccc(-c3cn[nH]c3)n2)c1 0.87 0.57 0.754800495496007 0.856998804809852 0.754800495496007 0.856998804809852 1
22 Cc1ccc(NC=O)cc1Nc1nccc(-c2cn[nH]c2)n1 0.65 0.51 0.6282540036134172 0.8229668492014715 0.6282540036134172 0.8229668492014715 0
20 Cc1ccc(F)cc1Nc1nccc(-c2ccoc2)n1 0.63 0.52 0.7823618274171377 0.8583678588675002 0.7823618274171377 0.8583678588675002 0
21 Cc1ccc(NO)cc1Nc1nccc(-c2ccoc2)n1 0.69 0.5 0.6341950290056149 0.8284060542240843 0.6341950290056149 0.8284060542240843 0
22 CNc1ccc(C)c(Nc2nccc(-c3cncnc3)n2)c1 0.66 0.52 0.769535549694907 0.8500105992014715 0.769535549694907 0.8500105992014715 0
24 Cc1ccc(NC(N)=S)cc1Nc1nccc(-c2cncnc2)n1 0.59 0.52 0.6245941783717963 0.8381462622099534 0.6245941783717963 0.8381462622099534 0
26 Cc1ccc(NC(=O)C(C)N)cc1Nc1nccc(-c2cncnc2)n1 0.69 0.5 0.6462379546105392 0.7994714341547164 0.6462379546105392 0.7994714341547164 0
20 Cc1ccc(F)cc1Nc1nccc(-c2cn[nH]c2)n1 0.73 0.51 0.7665296169538055 0.8505858960027786 0.7665296169538055 0.8505858960027786 0
19 Fc1cccc(Nc2nccc(-c3cn[nH]c3)n2)c1 0.87 0.57 0.754800495496007 0.856998804809852 0.754800495496007 0.856998804809852 0
21 CNc1ccc(C)c(Nc2nccc(-c3ccoc3)n2)c1 0.65 0.52 0.760108547806917 0.845065070617527 0.760108547806917 0.845065070617527 0
21 CNc1ccc(C)c(Nc2nccc(-c3cn[nH]c3)n2)c1 0.74 0.52 0.6844952148941672 0.8376658272379556 0.6844952148941672 0.8376658272379556 0
23 Cc1ccc(NCCN)cc1Nc1nccc(-c2ccoc2)n1 0.68 0.51 0.6479143666530486 0.8369493886643438 0.6479143666530486 0.8369493886643438 0
19 c1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.84 0.57 0.7727376462900062 0.8844935271927324 0.7727376462900062 0.8844935271927324 0
24 Cc1ccc(NCCN)cc1Nc1nccc(-c2cncnc2)n1 0.66 0.57 0.6402565813376386 0.8412058545017194 0.6402565813376386 0.8412058545017194 0
23 Cc1ccc(NC=O)cc1Nc1nccc(-c2cncnc2)n1 0.63 0.53 0.703708727702436 0.8350984127745618 0.703708727702436 0.8350984127745618 0
21 Cc1ccc(NO)cc1Nc1nccc(-c2cn[nH]c2)n1 0.77 0.52 0.5491163840496806 0.8210068108445129 0.5491163840496806 0.8210068108445129 0
19 c1ncc(-c2ccnc(NC3CCCCC3)n2)cn1 0.74 0.59 0.9131175011557785 0.8570014894059577 0.9131175011557785 0.8570014894059577 0
16 c1cc(-c2cn[nH]c2)nc(NC2CCC2)n1 0.76 0.54 0.8193203155474216 0.8352171088492761 0.8193203155474216 0.8352171088492761 0
